steering,latent_0,latent_1,latent_2,latent_3,latent_4,latent_5,latent_6,latent_7
-0.1573639661073684,1.8161637,1.0074159,-1.3985597,2.2047288,0.3663368,-3.56797,-1.0842745,-0.17943501
-0.0259748585522174,1.6767837,4.1509223,0.5529674,0.74960643,0.7926463,-1.3481423,1.2905486,-2.9705937
-0.1649079024791717,1.2771661,1.7021338,-1.801714,4.4601507,0.19257145,-2.9553502,-1.8342904,-2.3237815
0.0737680345773696,1.1298555,3.7370358,-0.7931963,0.67742664,2.029792,-0.55959535,1.9093882,-3.076439
-0.0393049679696559,3.0008013,0.25659972,1.4170357,0.4369331,1.9252019,-2.355813,1.6868101,0.0113981515
0.0693864896893501,-0.44119424,1.6448495,0.22873138,4.3544464,0.92926776,-0.48631978,3.3241634,0.1670642
0.0887163281440734,-0.7413901,-0.23451601,0.28185013,1.3234596,2.6243277,-3.091876,2.1335344,1.0382499
0.058072242885828,0.44359547,2.443478,-0.49205232,1.5338824,2.8617926,-0.27297044,1.6530355,-3.1698496
0.098281055688858,-0.25024268,-0.014056748,-0.0010306016,0.5619039,3.178578,-3.2026582,1.9561696,0.2349955
-0.1574688702821731,1.5409669,1.2592541,-0.6753882,3.8870173,0.3175677,-3.3009596,-1.2001146,-2.4952145
-0.1854751408100128,1.2275131,2.0199022,-2.242055,4.183268,0.18884712,-2.2671268,-1.9848325,-2.3984084
0.0,1.8724823,3.885201,2.010727,0.6756584,1.759616,-1.0301145,0.32150388,-2.4242134
-0.0499395914375782,3.2611167,0.09105402,1.293586,1.7197574,0.4530953,-1.265417,1.0352949,-2.7740939
-0.0221793167293071,1.7092489,4.0925555,0.38543257,0.5566585,1.0025285,-1.135682,1.1816521,-2.872652
0.0998629331588745,0.3943556,0.93329674,-0.75762665,2.8778515,3.1965563,-0.25517577,1.1878592,-2.785344
-0.0897101610898971,1.2503841,1.171488,2.6265135,1.1643957,1.4109948,-2.5759437,1.7404224,1.0661656
-0.0833828002214431,2.8082175,-0.084840104,0.19063675,2.017488,-0.042476863,-2.110021,1.543025,-3.024176
-0.0677996203303337,5.178685,-0.45537564,1.7400624,1.9674116,1.6717448,-0.50710535,1.0425673,-1.5125666
0.054437156766653,0.40374222,0.8847803,0.032651983,3.0090172,3.976245,-0.35774142,1.1274078,-2.8413095
0.0475782081484794,0.520417,1.8712074,-0.2789001,0.19062895,2.199582,-2.595989,1.9700209,-0.9306057
0.0990117415785789,0.24096142,2.744714,-0.76856685,1.4369915,2.8566537,-0.38152376,1.9435353,-3.123718
0.1273688375949859,0.058210008,0.49144673,-0.2657737,2.7770467,3.6657524,-0.5335297,1.1506978,-3.2593763
-0.0349928103387355,3.318533,0.095668174,-0.07982506,1.9592177,-0.2428109,-1.5081062,1.8675853,-3.0671499
-0.1512887775897979,1.4098225,1.9240391,0.3485667,4.8014154,-0.83643425,-2.2742434,0.90821236,0.6369365
-0.1833687573671341,-0.078410886,1.7756168,-0.23526683,3.1158843,-0.38169512,-3.9477673,0.049521726,0.76474833
-0.0026144769508391,1.1429138,2.7002945,0.91040885,-0.20102078,1.9660457,-2.3708384,0.19213094,-0.5286891
0.0,1.8773553,3.924798,0.3737467,0.5274834,0.8491292,-1.2489076,1.2957404,-2.8452408
-0.022139586508274,4.4579797,0.19873804,1.268539,2.1315367,1.5170883,-0.20115805,0.30162302,-1.1367263
-0.0005661552422679,1.9230316,3.6310031,2.0824866,0.81447667,1.5895965,-1.3226798,0.20426442,-2.8589563
-0.1328887939453125,1.3830464,1.5490285,-0.8604657,3.9356217,0.28013337,-2.6991737,-0.6394183,-2.3815005
-0.0992665067315101,1.1146945,1.2682225,1.9734576,1.5536784,0.85735047,-2.4427598,1.5795292,0.9802594
0.0004398273595143,3.260889,3.4100215,1.7272656,1.481067,2.9779432,-0.09344642,-1.1177192,-0.59405476
0.0754551738500595,-0.07418986,0.5236228,0.3391949,2.999585,3.901684,-0.32571238,0.94362307,-3.2017686
0.0,1.665833,3.8059695,2.0141382,0.47184438,1.6693677,-1.093957,0.33270767,-2.610299
-0.1962657123804092,1.2311473,1.7566254,-1.2503474,3.724814,0.25825146,-2.4668734,-1.0533638,-2.5627973
0.0980071127414703,-0.45328245,-0.20000511,0.07591002,1.5122797,2.45107,-3.0518203,2.2462528,1.2482698
-0.0573289431631565,4.558217,-0.088353574,1.6933932,1.9044347,1.6993314,-0.4909675,1.2773647,-1.6019433
0.0531451851129531,-0.3287654,0.1398735,0.60329026,1.551954,4.023471,-2.6788688,1.3491061,-0.8030913
0.10435651242733,-0.50085396,-0.015221693,0.65790313,0.79910135,3.82765,-2.8628583,1.250319,0.47286406
0.047194730490446,-1.0493369,0.24353988,1.0245054,5.1304893,1.5647113,-1.2018995,2.835469,-0.40750605
-0.0920255556702613,5.100375,-0.78244597,1.4233717,2.0017767,1.745944,-0.4764468,1.4609423,-1.5845585
-0.0973207503557205,4.48211,-0.34252372,1.2310923,1.6726096,1.0643644,-0.6562025,1.4529146,-1.9814941
0.0456698350608348,0.91518384,3.2245955,-0.8664088,1.0387098,2.2068985,-0.66533,1.9113023,-3.030981
0.0,2.314274,2.5116823,1.4600648,0.50675464,3.147338,-2.070254,-0.3766457,0.796041
0.1720228046178817,1.5335659,1.2945044,-0.530808,4.823984,0.30527845,-0.3059689,2.5346088,1.4550864
0.0540108494460582,-0.159527,0.55718726,0.8203227,2.790488,3.9010527,-0.63672704,0.66557485,-3.2394037
-0.0928119495511055,3.00068,0.30654925,-0.066918984,1.8229523,-0.021699548,-1.7037425,2.1940906,-3.0228739
0.1013988554477691,0.13459733,2.0190945,0.5280541,3.9158125,0.47318998,-0.73366314,3.279027,0.13774249
0.1024531722068786,0.08565407,1.1983454,-0.114705406,0.47260106,1.7768646,-2.7992263,2.749144,1.2370317
0.0627547577023506,0.38189802,3.1005611,-0.95698595,0.979857,2.4787984,-0.4015962,1.7192913,-3.0150635
-0.1220269203186035,1.9043193,0.67922556,0.2093235,0.21515156,0.48193282,-3.276315,1.8805577,-1.1597239
0.0,3.633305,3.5410988,1.4545485,1.6593562,2.9122515,-0.29581803,-1.2066256,-0.7447483
0.0,0.8268864,2.51247,1.5869882,-0.2791099,1.8493333,-2.8069994,0.78607965,-0.9489875
0.0,2.6523318,2.7680976,-0.03225045,0.96922463,0.57180095,-1.072314,1.5168649,-2.675386
-0.0927606970071792,2.8508668,-0.05897077,0.011608038,1.9921387,0.021510376,-1.989035,1.7157519,-3.305916
-0.1983336508274078,0.18686837,0.97395015,-0.4134988,2.5298011,0.35076264,-4.8722053,-0.91369075,-1.1626637
0.0647317841649055,0.38284716,1.1102694,-0.8984216,2.4288175,3.178566,-0.40589237,1.5906534,-2.6923852
0.0536040589213371,0.9016426,3.5186532,-0.8283868,0.7488652,2.3239784,-0.8149164,2.0554605,-3.041062
0.0891977697610855,0.92479813,3.4062383,-1.0133896,1.5888736,2.1358023,-0.9701095,1.7201103,-3.271589
0.0461763218045234,0.16378805,0.5900577,-0.37747684,0.29825875,2.66052,-2.9384384,1.6447239,0.39836976
-0.0821310803294181,0.89955705,1.7227352,0.92728335,0.8306799,0.03618145,-3.0115018,2.9248514,0.58562684
0.0670541152358055,0.25790688,0.46166855,-0.36342794,2.996173,3.579139,-0.5358697,0.9882597,-2.9073446
-0.1790390163660049,0.60343647,1.768602,-1.0888538,4.218751,-0.09259267,-3.2673595,-1.7283732,-2.8820853
-0.0127735938876867,3.9613724,-0.7369437,-0.12900797,1.855609,0.030100197,-1.5057378,1.1818869,-2.4332025
-0.0884681865572929,2.405259,1.3644181,3.7186086,3.2987115,0.5484289,-0.65073293,2.212769,0.7221195
-0.0628382042050361,3.254201,0.21486655,0.37588108,1.5322421,0.3102789,-1.5176189,1.6287667,-3.2424366
0.0716742426156997,-0.32504877,-0.022327965,0.5688247,1.4754045,3.7362962,-2.361321,1.3037254,-1.0057217
-0.0792659670114517,2.7861805,0.84313697,2.407864,2.9989522,-0.8087087,-1.5450485,2.583001,0.37973344
-0.1403767764568328,1.5278212,1.4427269,-1.180122,3.3697424,-0.0009824932,-2.4395156,-0.8640619,-2.617178
-0.1774749457836151,0.9898782,1.6453223,-1.0853232,3.8884776,0.015997648,-2.6588414,-1.847622,-2.7111795
-0.1437625885009765,2.5339046,0.11157545,-0.8091745,2.783088,-0.2455388,-2.4410422,1.0878583,-2.7361546
0.0474209859967231,0.6623445,3.0178003,-0.7596834,1.2789799,2.6554794,-0.47595593,1.7831739,-3.271725
0.1259758025407791,0.64503723,2.753366,-0.9269387,1.3632035,2.3301077,-0.529441,1.6403862,-3.1404767
0.0742949023842811,1.949842,3.9056942,-0.93241745,0.5816937,1.3781123,-0.5619365,1.008082,-2.3464775
-0.0503183826804161,1.0756167,2.68619,1.8516189,3.2104805,-0.88671505,-1.977493,2.7116866,-0.18626994
-0.0449065901339054,3.4867485,-0.081374556,1.1040118,1.8368248,0.28274068,-1.3977202,1.3201603,-2.7106252
-0.0001757331192493,3.1971714,3.2883432,1.6961495,1.5413587,3.228829,-0.3229466,-0.94557333,-0.95121723
-0.0470024347305297,3.187217,0.06550993,0.48555842,2.1314843,0.032825887,-1.602678,1.208381,-3.0012422
-0.0214525293558836,1.1759483,0.78658974,-0.35419583,0.32746494,1.2218285,-4.288618,0.71701545,0.37167394
0.0766330733895301,0.8290528,2.9480853,-0.5867575,1.4358879,2.2998824,-0.8319843,1.4608232,-3.125579
0.0,3.3192215,3.7029622,1.7112659,1.445138,3.1104724,-0.28791115,-0.9856046,-0.6370311
-0.037405077368021,5.0460496,-0.3110114,1.5011891,1.8825476,1.6879984,-0.51607,1.3798283,-1.5641
0.0764159858226776,0.87978864,3.5945363,-0.8331489,1.228372,2.3030014,-0.7652358,2.1639016,-3.1582742
-0.0078613786026835,1.9914166,4.207162,0.38650858,0.6582062,0.7137909,-1.5423498,0.8782307,-3.0809772
-0.0517813265323638,1.9904623,0.18179122,1.1545409,0.09105593,2.4118567,-3.3637817,0.9892915,1.2307564
0.1250627636909485,-0.537199,0.025208548,0.8070409,0.7356559,3.9819074,-3.2284055,1.3192195,0.44601107
-0.091436468064785,3.9986556,-0.037006248,1.2783322,1.4862924,0.7578118,-0.8879894,1.2323556,-2.1203144
0.0,-0.29743242,3.7297893,2.5849903,3.3197358,0.83702415,-0.9059864,1.9883072,-0.041971676
-0.0808797404170036,4.783777,-0.19341837,1.8913354,1.5084963,1.3688713,-0.47928524,1.4496102,-1.8132693
-0.0453795380890369,4.0684037,-0.053354166,1.4730786,1.3447093,0.7305525,-0.91333085,1.4606833,-2.6095283
0.0986456796526908,-0.70713466,0.34471315,1.0445051,5.013678,1.508513,-0.704047,3.2389176,-0.12048812
0.1006306037306785,-0.23827961,0.40376598,0.13256605,2.9824104,3.9214098,-0.5011608,0.9822909,-3.073623
-0.041424561291933,1.3050272,0.346508,0.9030012,-0.14478292,1.5160543,-4.0256596,0.9709873,0.3760589
0.0597218349575996,0.5910892,1.5355529,-0.25540787,-0.45605344,1.9624692,-3.4041884,2.2735243,0.3676913
0.0,1.7277545,3.798213,2.0422137,0.92824364,1.6993887,-1.1576573,0.251313,-2.7899444
0.0656493827700614,-0.30747196,2.1457837,0.33654103,4.188435,0.8779477,-0.31194666,3.669172,0.058011558
0.0530135631561279,0.45739177,0.8639364,-0.6630219,-0.22266495,2.2632868,-3.1069632,2.400821,0.54516536
-0.2850656509399414,1.7322433,0.9090817,-0.6197025,3.2848215,-0.69190514,-2.6807005,-0.46323457,-3.2052445
-0.1841542422771453,0.899412,1.5556343,-0.4610393,4.165477,0.13848677,-3.276105,-1.2327929,-2.8362572
0.0640323162078857,-0.03664878,0.6707551,-0.36136627,2.181027,1.6733614,-2.1441276,2.8049731,0.87277055
-0.0579088889062404,3.2219605,0.29445347,0.37314773,1.6780624,0.16794632,-1.2632912,1.8485475,-2.8629332
0.0558113045990467,-1.0413065,0.6334794,1.9034338,4.933918,2.4494388,-0.61483794,2.2885325,-0.30655682
-0.2780154943466186,1.1916867,1.765695,-1.4565102,3.8022583,0.19836073,-2.1793272,-1.234046,-2.5548534
-0.0003514662384986,2.3704123,3.932001,-0.12379436,0.8053212,0.7289349,-1.1225082,0.6775514,-2.5529144
0.0727429464459419,-0.0364243,2.1450834,0.0019099247,4.0983877,0.8580453,-0.071197845,3.5463874,0.2645514
0.0047211069613695,1.5237579,1.6998855,0.9462722,0.11731297,3.0841482,-2.8233206,-0.19667192,1.700617
-0.0782618895173072,1.3269454,0.35526118,1.6581922,0.68616307,1.9182973,-3.2910123,1.463357,1.8665262
-0.0887277424335479,2.0466967,0.41483787,0.90209377,-0.17497857,2.206328,-3.2917147,1.0576733,1.0451447
-0.0014789550332352,1.7164924,3.5836275,1.1949207,0.8972348,1.564046,-0.6275541,-0.3815518,-2.7311828
-0.029979033395648,0.9504449,1.9323075,0.7455901,0.950984,0.044990882,-3.1766994,2.6877189,0.59526724
0.0508936457335948,-1.0413054,-0.6537364,0.88519514,2.8799057,2.6171174,-2.4650488,2.295816,0.44931778
-0.0069289235398173,1.9760255,4.267785,0.5941979,0.6194575,0.8132795,-1.3766688,0.99220026,-2.8447185
-0.1238975748419761,2.4496355,0.03036134,1.2153574,0.041416954,2.1747239,-3.3762321,1.2087265,1.3255004
0.0647307634353637,0.7800778,3.7516859,-1.1368887,1.2754588,2.1169875,-1.09293,1.9976404,-2.9944766
0.0863724797964096,0.478365,0.6406658,-0.5245863,3.0334682,3.5139234,-0.5677778,1.2999425,-2.6341636
0.0767714530229568,-0.025950972,0.47189853,0.8926832,1.2115264,4.1735234,-2.3067298,0.8360922,-0.6112793
0.000714715803042,3.3784657,3.2953615,1.7008423,1.4938321,3.0559509,-0.38855636,-1.0951225,-0.71153235
-0.0945274233818054,0.89574903,0.51906985,0.2139036,0.15852885,1.0455549,-4.5852237,1.2973946,0.14891061
-0.0259748585522174,0.7696089,1.7910897,-0.08997004,-0.6735677,1.2432296,-3.5307753,1.8988662,0.3110171
0.0,2.0063562,4.084763,0.32346448,0.48716784,0.80793,-1.1824281,1.1035459,-3.0605
0.1014747321605682,1.1140838,3.2590628,-0.9380021,1.4351525,2.1406598,-0.68736094,1.8745546,-2.8749738
-0.0001757331192493,2.461304,3.999201,-0.2683193,0.7484109,0.80258214,-0.5801355,0.5850849,-2.324983
0.0462325476109981,0.55603606,0.9051048,-0.67456245,2.5933561,3.2423751,-0.16796327,1.424075,-2.7300057
-0.0834360569715499,1.8580393,0.16131106,0.33070922,0.6048917,0.85537845,-3.6054382,1.2349913,-0.9848984
-0.0343124456703662,1.0713452,0.56144214,0.30054462,0.0920232,1.098264,-4.3691897,1.4333992,0.23639186
-0.20180045068264,1.48847,1.065186,-0.26074433,3.3681862,0.3814661,-2.7808583,-0.22261085,-2.8631177
-0.0006155604496598,1.8559501,3.5386481,1.9229566,0.6370806,1.7194365,-1.1409565,0.3187314,-2.740023
-0.0265624020248651,3.5362594,0.13594958,-0.47863364,1.7102683,-0.20038775,-1.6098281,1.6992083,-3.1000373
-0.0472390353679657,2.8994915,0.26703945,0.15814784,2.0767784,0.020687513,-2.1972506,1.4295759,-3.1658702
0.0761885046958923,0.91729045,2.8093672,-0.8955886,1.4057819,2.4977458,-0.40125382,2.0400214,-3.013891
-0.0038191981147974,3.4815884,3.6995382,1.7872757,1.3801221,2.7180874,-0.059196845,-1.1432297,-0.606432
0.0,3.216192,3.4969325,1.4388161,1.65577,3.0705698,-0.35519066,-0.9420698,-0.56203824
0.0667767375707626,1.0315993,3.5089724,-1.0294237,1.2243836,2.0589554,-0.877508,1.7993962,-3.1835442
-0.1913446336984634,1.2217093,1.3667983,-1.0991025,4.0128875,0.5474713,-3.231154,-1.166251,-2.827456
0.09794532507658,0.5430069,2.7076573,-0.9887014,1.3534743,2.3185973,-0.5266819,1.8874681,-3.1943858
-0.1428233981132507,2.635391,0.12084573,-0.9112873,2.5139928,-0.24706934,-2.2638228,0.99042153,-2.7544878
-0.0135652087628841,3.6151042,3.023004,1.6542083,1.5009345,2.9394937,-0.03847058,-0.90636754,-0.66413033
-0.0106624625623226,0.8847514,0.5092915,0.3297473,0.12317009,1.0871334,-4.5878763,0.8710102,0.10547823
-0.0556917786598205,0.74083865,1.316013,2.0223136,1.0744432,0.5548459,-3.1573734,1.9893507,0.44805795
-0.0020993622019886,0.51539314,1.0589285,1.2620114,0.8504358,2.5129788,-2.4972284,0.56848556,1.9338799
-0.1378214955329895,0.57074636,1.0263202,-0.6966428,2.451725,0.7187003,-4.692755,-0.65817654,-0.8731579
-0.0010835347929969,1.6573238,3.584361,1.9810748,0.7446786,1.7374337,-1.2271367,0.116104804,-2.4825673
0.0002485241857357,3.0992641,3.4658248,1.5974507,1.6144243,3.1731775,-0.31578016,-1.1051419,-0.5249842
0.174798771739006,2.292431,1.4679568,-2.0904233,3.4876444,1.9396647,-0.23377499,2.0187232,-0.7456837
0.0006155604496598,1.941434,3.8917527,1.6603746,0.6606253,1.5631458,-1.149631,0.5099615,-2.4325178
-0.0478906333446502,3.2720547,0.35415584,0.8354828,1.7568728,0.35230705,-1.3466828,1.6979157,-2.9206886
0.094575360417366,0.11961123,1.9552467,-0.030666046,1.8874944,3.1284015,-0.35320887,1.121807,-3.2667546
-0.1706096231937408,1.3137759,2.1931486,-2.582895,4.29974,0.36037746,-1.8581121,-2.1384006,-2.1073048
0.0793310105800628,1.2848088,3.4251897,-1.1620702,1.1994199,2.169397,-0.25533998,2.1077862,-2.7363584
0.0815293565392494,0.53605545,1.1788809,-0.61763406,-0.40302014,2.0810506,-3.3377233,2.3896203,0.3846776
0.253096729516983,2.02783,1.3898015,-2.227036,3.201734,1.6258638,0.03640054,2.0007286,-0.83279145
-0.0921542569994926,3.4904149,-0.2926509,0.5921022,1.765441,-0.21753839,-1.633607,1.6578836,-3.1554565
-0.0224433168768882,3.338443,0.68827474,1.0660015,1.7542188,1.0219647,-0.33256796,0.035981268,-2.0200534
-0.0024236221797764,1.9124113,4.0101995,1.2391508,0.5936353,1.4728676,-0.58731884,-0.119338006,-2.4946227
0.0,1.0780549,2.3666604,1.5560589,-0.25289646,1.9885411,-2.8005202,1.1884403,-0.8562083
-0.0138544179499149,1.5686938,3.8358698,2.011229,0.56888556,1.5892116,-1.1639225,0.013976328,-2.5564575
-0.0406452864408493,0.45546496,1.0322927,1.4375281,0.41718087,1.5689979,-3.1357388,1.4696816,1.178038
0.0925009995698928,0.56197107,1.8154863,-0.34837928,0.29842758,2.240727,-2.4904566,2.232568,-0.8130034
0.0870432183146476,0.18164903,0.6176219,-0.71079475,3.0713294,3.3203082,-0.6451181,1.4039191,-2.755365
-0.0930116921663284,3.2736926,0.030572806,0.019077687,2.251064,-0.16634285,-1.9946421,1.6134223,-2.974307
-0.0004398273595143,0.22526616,2.0191765,1.8514216,1.9100796,2.6251233,-1.943892,0.29897472,1.7570726
-0.0025146068073809,1.5059818,1.3391594,1.1686687,0.04234495,2.8402224,-2.8815413,-0.19606797,1.45504
-0.0383099429309368,0.6936135,2.0644183,1.1119155,0.8161603,-0.0047570635,-2.8231049,2.8440888,0.4867267
-0.0726096257567405,3.0316775,0.09450212,0.4840137,2.0807066,0.17344627,-1.9793065,1.5016451,-3.1636968
-0.0021882974542677,1.9879305,4.0683236,1.1179645,0.8475225,1.5787798,-0.58313835,-0.21172751,-2.2972474
0.0006155604496598,3.4507082,3.6631336,1.4733164,1.5994358,3.0650704,-0.30222797,-1.0033228,-0.5876924
-0.0939109399914741,5.274679,-0.505659,1.5013168,2.0570316,1.4739319,-0.6798296,1.2251698,-1.3948436
-0.0737244710326194,5.280565,-0.4734678,1.6211785,1.964826,1.5603341,-0.4126721,1.0644536,-1.5099331
-0.0031475010327994,3.319923,3.6161706,1.6440053,1.7601249,3.0008402,-0.35303837,-1.195475,-0.61811304
0.0,-0.28916264,2.3740354,1.9304981,1.4110618,1.3641163,-2.6341944,1.8268793,0.61895436
-0.0875140279531478,4.419665,-0.40020776,1.5152237,1.6690656,0.93771565,-0.59204924,1.5758847,-2.1345294
-0.0809089839458465,1.0012963,2.2910185,-2.3271904,4.4895377,0.21967906,-2.4248393,-1.9822496,-2.0951397
-0.0427561067044734,0.9584929,1.3724169,2.1003015,0.9930837,1.2901583,-2.5758862,2.2252753,0.81236625
-0.0376181453466415,3.0957134,-0.13249882,1.305792,0.546517,2.0876443,-2.30505,1.2152948,-0.004490286
0.0973464474081993,0.6055825,2.3566566,-0.91240466,-0.013232708,2.27747,-2.2853475,2.3136892,-0.72369194
-0.1302097141742706,3.6092858,-0.52481544,0.21126337,2.218861,0.07531787,-1.7690369,0.9869641,-2.2684877
0.0406398400664329,1.0556175,3.3925145,-0.98052347,1.2518632,2.270405,-0.6293951,1.9292688,-2.8692076
-0.0004398273595143,0.55490327,3.1880224,3.054732,3.8720422,2.2634747,-0.46759003,0.172893,1.0854945
0.0423484928905963,0.2783495,0.71050584,-0.28314477,3.1023598,3.7392354,-0.33920756,1.0418025,-2.848846
-0.1824797689914703,2.2166598,1.833384,-2.5190585,3.6724362,0.17076093,-1.8920124,-0.94042605,-1.8247086
-0.0339258462190628,3.1045425,0.47817424,0.27049786,1.4656692,-0.014145553,-1.679572,1.8455036,-3.1945384
-0.0014495250070467,1.572382,1.5331657,1.0131304,0.10587969,2.9476652,-2.6903217,-0.06779301,1.8075826
0.0,1.791325,4.0797563,1.7466847,0.60626334,1.6536094,-1.3053828,0.3933008,-2.58035
-0.0510103181004524,4.562959,-0.4781985,1.9135927,1.9798657,1.799223,-0.4868431,1.1616001,-1.4832549
0.0465115159749984,-0.8763002,-0.3784365,0.6828628,2.595851,2.384729,-2.5987453,2.6114848,0.4650515
-0.0017519099637866,0.7391621,2.0512476,0.14532763,-0.70581055,1.0981209,-3.7148323,1.7166475,0.22848624
0.0706273019313812,-0.6846824,0.52763224,0.628371,5.004702,1.5015641,-0.6656692,3.0648963,-0.12384328
0.0010428630048409,3.3694346,3.4693964,1.4751141,1.7059934,3.1657367,-0.23121434,-1.068008,-0.72335494
0.0477593168616294,-0.48705328,0.25689167,0.57214993,1.4069803,3.817399,-2.552227,1.3728366,-1.0131254
-0.0876011028885841,5.08484,-0.33578423,1.9521263,1.9582456,1.5190877,-0.6755186,1.1375146,-1.7782089
-0.0960418209433555,4.5338674,0.027655054,1.4397614,1.6946018,1.3497158,-0.39562503,1.0851752,-1.5838612
0.0,3.1498158,3.550374,1.780062,1.7781246,3.0262249,-0.10693511,-1.0524286,-0.7179329
0.0,1.6212085,1.5705076,0.92732084,0.17701758,3.0507464,-2.7140985,-0.32570776,1.6620427
0.0982035547494888,-0.029137135,3.5998442,2.1856232,3.1338987,0.6980809,-0.5769222,1.2502056,-0.006679952
-0.1297647356986999,2.2790794,1.220494,-0.9948566,3.6422942,0.5058011,-2.4143379,-0.5941327,-2.1114585
0.1051525175571441,0.61509377,2.0988011,-1.0164623,1.8445846,2.7432573,0.27710605,1.7627904,-2.7314467
-0.0051598092541098,2.4008703,2.528691,1.3679552,0.91493475,1.4529309,-0.9632133,0.9764003,-2.5003095
-0.1999582648277282,1.4126939,1.8531086,-1.2938795,3.8747983,0.63535565,-2.6158762,-1.437363,-2.4275618
0.0702688619494438,-0.2252024,0.23680095,-0.06842682,0.42458826,3.2319381,-3.2635784,1.6690081,0.5054503
0.096294417977333,0.69421554,2.9295769,-0.7800581,1.2537754,2.1193924,-0.38209254,1.8557599,-3.1759143
-0.086921826004982,0.73489064,1.4342589,2.1679568,1.1777917,1.2599548,-2.630255,1.6988963,0.8401674
0.096333347260952,-0.8790314,-0.07158463,0.6031065,2.6038153,2.2298703,-2.7728505,2.5662465,0.62384754
-0.0312579944729805,1.3636702,3.097683,1.4055291,2.6225467,-0.79604447,-1.6510245,2.9316394,-0.042470478
0.0,1.6724346,3.6666777,1.7233528,0.72021616,1.7757668,-1.1594195,0.31016794,-2.6816273
-0.0037578882183879,0.39445537,1.5037047,1.2982016,0.86541176,2.6375718,-2.5723603,0.4018699,1.893187
-0.0729709565639495,2.9206328,0.14289957,-0.0021294486,1.7571502,0.09133481,-1.5781176,2.003773,-3.0604644
0.0743444710969924,1.0942175,3.401066,-1.0852283,1.2713207,2.18169,-0.702067,1.732508,-3.130293
-0.0539668761193752,3.0919363,0.42292985,0.27650005,2.1235962,-0.054709613,-1.7656071,1.3236101,-3.099934
-0.0955282971262931,3.121083,-0.19494352,-0.2628601,1.7735419,-0.07166062,-1.5778987,1.9572331,-2.9532046
-0.065234787762165,0.518577,1.5249692,0.5398068,0.30282736,0.6782693,-3.5740423,2.1391187,0.94430125
0.0913921818137168,-0.032923095,-0.09364338,0.25604522,3.3295968,4.2633076,-0.5461928,1.119348,-2.8905442
-0.0477330647408962,3.5243447,0.105697855,0.33804765,1.4100899,0.41423312,-0.9252945,1.8545438,-2.7417884
-0.0739832669496536,0.7296225,2.2676187,1.0849601,0.74776757,0.023832133,-3.0561135,2.716727,0.52694124
0.0719791874289512,0.52019775,1.3110272,-0.635231,-0.31544077,1.846745,-3.7922711,2.1426651,0.39781514
-0.1323263347148895,1.4766184,1.682876,1.4722415,4.1770234,-1.0867834,-2.5316427,1.7510655,0.18348643
-0.0847456380724906,4.024598,0.21997905,1.1321039,1.5052896,1.2664951,-0.40096724,1.1783571,-1.9128746
0.0915263816714286,-0.9166004,0.50635815,0.7179319,5.0706835,1.4909999,-0.8863091,3.3499455,-0.1306812
0.1268584430217743,-0.34673715,-0.09306562,0.66196346,0.75393623,3.761768,-3.2898014,1.184236,0.382923
0.0877078026533126,0.97722286,3.1924872,-0.89003104,1.2581215,2.116014,-0.5778412,1.8778917,-3.069321
0.1004854515194892,0.41758606,2.2754579,-0.2954226,1.4925512,3.0757637,-0.24538104,1.3906916,-3.2394376
0.0886494740843772,0.90652454,2.9693215,-0.5810342,1.4601452,2.3572946,-0.8109249,1.7512574,-3.0574925
-0.0008176579140126,1.8294308,4.0300436,0.13378526,0.6184735,0.885963,-1.227186,1.1553297,-2.9137962
-0.0779423043131828,2.9127162,-0.020392045,1.1863127,0.33559132,1.9467595,-2.3415468,1.3175552,-0.038746864
0.0002485241857357,0.32259896,4.254054,1.522881,3.0378103,-0.14788519,-0.9260901,2.6955466,0.11956118
0.0737140327692031,-0.48174044,-0.026278175,0.5397061,1.565676,4.079924,-2.450569,1.3849888,-1.0147431
-0.070084735751152,3.0120125,0.183624,0.34810883,2.05937,-0.11689234,-1.9800432,1.8046143,-3.27589
-0.2303095012903213,1.185104,1.0075784,-0.9507457,3.1566777,0.4031711,-2.3810153,0.06746346,-2.7891076
-8.836112101562321e-05,2.6464715,1.5500778,1.7253246,0.53494185,2.7105098,-2.0933223,0.012680069,0.6613102
-0.0691084936261177,3.427574,0.20198743,0.5555889,1.4045362,0.21520156,-1.1809705,1.6124568,-2.8587089
-0.0429867282509803,3.5208056,0.550396,1.6486335,1.4168998,1.3147768,-0.46445984,0.96681243,-2.343559
-0.1218205019831657,3.0706377,0.24999812,-0.12674809,2.0750961,-0.01898035,-1.878673,1.6820985,-2.8980877
-0.0487311966717243,3.4291914,0.39403492,1.5493261,1.3293676,1.0225003,-0.7945561,1.1497803,-2.3042371
-0.0001757331192493,3.1128445,3.414029,1.707706,1.6180385,3.0776355,-0.37840456,-1.1659089,-0.77811533
0.0747319608926773,-0.006919342,1.1824181,-0.038538672,0.3697324,1.5589429,-2.9985569,2.2846656,1.0118546
-0.1273016929626464,1.5965306,1.7156593,-0.6455244,3.353198,0.30515915,-2.290571,-0.5147482,-2.5178268
-0.0657444670796394,1.668845,0.8692697,-0.7459491,1.8942742,0.89719397,-3.505188,-0.14646408,-0.16274567
-0.0958803966641426,2.0748324,1.9732269,3.1439185,2.5773826,0.03283847,-0.83469135,2.483061,0.27846462
