steering,latent_0,latent_1,latent_2,latent_3,latent_4,latent_5,latent_6,latent_7
0.0575020983815193,-2.55919,-3.5107334,1.6017653,-0.39396778,1.1144636,1.1926969,4.1516113,-0.038786888
0.0,-3.1732464,-4.3668957,-1.8092451,-0.3279573,1.2741867,2.2664297,2.5163841,1.1390805
-0.0621649175882339,-2.528253,-2.4107125,-0.5396812,1.1603796,2.1273918,0.25445256,5.015884,0.24339867
0.2234725356101989,-3.5538034,-2.027242,0.35687613,0.37891644,-0.15824503,1.1575966,4.718144,0.9604453
0.1340092122554779,-3.686151,-4.3310695,1.5553598,-0.3253324,1.0850357,0.050256707,3.144382,0.0067190807
-0.0346592329442501,-3.619233,-2.4770303,-0.6438723,0.7482794,2.3484347,0.43653923,4.0686345,-0.018753437
-0.0946997255086898,-2.6274283,-1.9857293,-0.050858937,1.2119526,2.0155385,-0.22944209,5.0650043,0.63896483
0.0557432360947132,-2.6640563,-3.5892916,0.19177306,-0.90128666,1.0119126,1.8031567,5.7278814,-1.3761553
-0.3085402250289917,-2.2312696,-3.1856596,0.07701973,2.0041656,-0.0061521493,0.7355583,4.374867,0.17859447
0.0,-1.859262,-4.7453547,-0.28915948,-0.032235667,2.066191,0.8673364,3.2334194,1.0257084
0.0356977358460426,-3.109121,-3.7640615,1.8572317,-0.3548043,1.3242599,0.9416897,3.4926548,-0.09189859
0.0629125833511352,-3.4543705,-3.8866346,2.4468555,0.16133377,1.2029941,0.6230075,2.943307,-0.29489183
-0.0778196901082992,-4.356204,-1.6338968,-1.1736296,0.6112042,2.9536319,1.3856603,2.8455868,-0.07719087
-0.0006155604496598,-2.2170196,-5.042537,0.73538685,0.2897036,1.3668567,-0.20635994,3.465571,1.2507915
0.0863394886255264,-1.8173513,-2.4161565,0.658333,-0.13420591,1.2911942,2.9173717,4.685133,-0.40782008
-0.1649079024791717,-2.4998155,-3.699826,0.085293,3.7283745,-1.5098393,0.7263522,4.091396,-0.036737286
0.0001757331192493,-2.4471393,-4.7973924,0.97962856,0.3079157,1.566392,-0.083419174,3.1484215,1.0800253
-0.3218151926994324,-2.7132084,-4.04141,-0.48328465,0.7225575,0.26874578,0.22001815,5.3009787,-0.7505317
-0.0152940498664975,-1.866033,-4.438307,-0.22771832,0.65129465,1.7273698,1.1533399,2.9587042,1.8784981
-0.002132304245606,-3.125706,-4.2756104,-1.7105654,-0.40818948,1.0726919,2.2385087,2.3580015,1.1460373
0.0778091624379158,-3.3102512,-3.8828905,1.8106247,-0.2705928,1.0966399,0.5731979,3.5273433,-0.59961855
-0.0972127690911293,-2.9226487,-2.1076646,-0.32968354,1.2767453,1.8075964,0.12970993,4.7399507,0.19220062
0.0451501086354255,-3.483309,-3.568595,2.4591146,-0.033793364,1.2647913,0.8082407,2.973812,-0.12513196
0.0,-2.7305596,-4.0059295,0.08711172,0.3822405,1.4665307,-0.31621006,4.42661,0.67132163
0.0004398273595143,-3.0954826,-4.3692746,-1.7805035,-0.26630405,1.1034408,2.3525364,2.6181605,1.2281599
0.0497316941618919,-2.5399714,-5.195611,-0.71446395,-0.5847143,1.7727065,0.4614094,4.39181,0.037358835
-0.0921962857246398,-2.34221,-4.341056,0.5419268,0.54050076,1.5983108,-0.23962426,3.777369,0.9324697
-0.0138544179499149,-1.6327739,-4.92364,-0.21164028,-0.10998687,2.0318315,0.77884555,3.9219913,0.7625208
-0.1568952947854995,-3.4465396,-4.6911674,-1.1587027,-0.400668,0.4708253,-0.3315606,5.6130033,-1.4131578
0.0391808561980724,-1.3187369,-1.9764739,0.95296025,0.16505156,1.220811,3.692451,4.68626,-0.0077168494
-0.0437828265130519,-2.5503983,-2.4860144,0.09750977,0.95859605,1.9289898,-0.14707151,4.9714565,0.60945594
-0.0876530483365058,-3.7284913,-2.8086538,-1.0052733,-0.036170408,2.3348172,0.70993924,4.5185575,-0.4647324
-0.2091189622879028,-2.493034,-3.8480504,-0.18186226,2.4421718,-0.5208475,0.40685442,4.8057113,-0.13709898
0.0005190677475184,-3.1972234,-4.315401,-1.7482057,-0.30344284,1.0146192,2.1948764,2.3366292,1.2274749
0.0446483306586742,-2.4196594,-2.3189626,1.5864747,0.08556607,0.72872794,1.8647707,4.370321,0.03638178
-0.0589725002646446,-2.5332642,-2.4711149,-0.017167106,1.4057316,1.9471328,-0.14342202,4.8132157,0.45292243
-0.0737244710326194,-4.325415,-1.7238473,-1.302251,0.56524026,2.835735,1.2099714,3.052515,-0.06004054
0.0859199687838554,-3.5662286,-3.714035,2.168814,0.3092874,1.3082759,0.6965406,2.952307,-0.39056697
-0.0964216515421867,-3.4694633,-3.6604812,-1.1402297,-0.3836788,1.600766,-0.321569,5.8002114,-1.1054391
0.0460729412734508,-3.6170144,-4.618493,1.0868676,-1.0588145,1.0862759,0.08371419,4.5049267,-1.2792548
-0.0755480453372001,-2.8093219,-2.720049,-0.6233083,0.6683873,2.3404624,0.5463422,4.54769,0.10864793
-0.2379064708948135,-2.4310021,-3.0936167,-0.18586355,2.5829988,-0.26674977,0.26519287,4.6732235,-0.036688585
-0.063436210155487,-2.8596227,-2.439246,-0.407704,1.0826112,2.1991336,0.2875089,4.7436876,0.17578705
-0.0003670363512355,-3.0968306,-5.6081934,-1.1555088,-1.4177598,1.5852145,-0.04686277,5.3373156,-1.122536
-0.0259748585522174,-1.9685798,-4.4172244,1.8709701,1.2233995,1.9822508,0.22526938,1.831168,2.3887293
0.0006155604496598,-1.887855,-4.6045036,-0.3247816,0.14605172,2.0272233,0.96415985,3.1122022,0.8945929
0.0605064332485199,-2.5435016,-3.042461,1.5204647,-0.12498235,1.043597,1.3542699,4.285729,0.04199566
0.0436003617942333,-3.7201707,-3.923455,2.074244,-0.46453398,1.1902472,0.5081518,3.912565,-0.6568938
0.1282434612512588,-3.547375,-3.8155534,2.5602577,-0.0455169,1.1471057,0.8914135,3.1747358,-0.28217387
-0.057350218296051,-2.8538423,-2.9469092,-0.29974118,0.40518075,1.9155835,-0.23704071,5.0358415,-0.20881343
-0.0014709194656461,-2.2449234,-3.8781188,-0.4497157,0.0033933595,1.7100828,0.9854065,4.0862184,0.3769416
-0.0009267422719858,-2.2639134,-4.3852477,1.082465,0.7925232,1.6386902,-0.0544172,2.6903713,1.654311
-0.0634169280529022,-4.172077,-1.7039704,-1.2371036,0.5184422,2.8717852,1.2233323,3.0333679,-0.04469998
-0.1225799098610878,-2.9978101,-2.931049,-0.5098736,0.5016258,1.6030289,-0.19231836,5.5299582,-0.38607836
-0.0348485335707664,-2.8341234,-1.6871214,-0.09832541,1.9469571,2.1393998,0.32487905,4.6643324,0.85198694
0.071122258901596,-3.4948156,-4.00478,1.8948566,-0.27978772,1.2466445,0.55361134,3.4412673,-0.45747185
0.0452566631138324,-3.3253016,-3.647553,2.4310582,-0.075723104,0.96498764,0.997671,3.2389202,-0.27058423
0.0785992890596389,-2.1480637,-2.8657498,1.6338302,-0.11403968,1.2104105,2.0749366,4.7134914,-0.34486267
0.0938187539577484,-3.6545343,-3.883345,2.5301285,-0.0059902556,1.2069224,0.7557663,2.9546232,-0.26638097
-0.0772746279835701,-3.0614066,-1.7604152,-0.4658522,1.3826847,2.4994,0.7782736,3.7196827,0.8379104
-0.1573639661073684,-3.4985902,-3.4793336,-0.40903416,2.130294,-0.48771778,0.42361614,4.6771584,-0.13998204
0.0727282389998436,-1.578889,-2.7420008,0.7835461,-0.10199231,1.0982783,3.2466784,4.7173843,-0.43982217
-0.0471619293093681,-2.8174636,-2.3432486,-0.42486912,1.0951933,2.174899,0.23787016,4.6755066,0.25088203
0.0988902524113655,-3.617907,-4.3226314,1.1317725,-0.83698624,1.0942944,0.22311518,4.6108603,-1.3662041
-0.0456098392605781,-3.0255172,-2.2942035,-0.28341404,0.8678565,2.3773997,0.12706065,4.81563,0.44171846
-0.0778723731637001,-3.090151,-2.0916662,0.012841932,0.98895895,2.1374032,-0.12793286,4.96273,0.4138586
0.0001757331192493,-2.2585807,-4.66744,0.9885378,1.0034696,1.6274718,-0.037752397,2.568835,1.9004011
-0.0405791439116001,-3.0138755,-2.793396,0.035786066,0.86688745,1.9570562,-0.42414448,4.8394756,0.3732034
0.1259918063879013,-2.9626775,-3.0243926,2.311185,0.1927923,1.0636338,1.619491,3.5638955,-0.21296176
-0.0970573127269744,-2.685825,-2.2306747,-0.19449255,1.0551733,2.1168678,-0.03711522,4.9525423,0.50115496
-0.0006012359517626,-3.1663878,-4.38542,-1.7195895,-0.30442426,1.1896087,2.2265172,2.9939964,1.2282151
0.1284837424755096,-1.1421922,-1.2202312,2.5014856,1.5641496,1.1283741,4.3927755,3.7303538,1.0810789
0.0421834997832775,-2.9676263,-3.6188223,2.65153,-0.22384338,1.2055024,1.1752558,3.2318797,-0.4102098
-0.1329318284988403,-2.3115263,-3.6350896,-0.22990343,1.9006326,0.113135144,0.55223376,4.520457,-0.30554444
-0.1497704088687896,-4.11289,-1.7561017,-0.3179984,1.907784,1.2035434,0.31857228,3.953984,-0.07382389
0.0,-3.1791706,-4.4219456,-1.7024753,-0.47854662,1.3306626,2.191048,2.935484,1.0014012
0.0514528639614582,-1.7344708,-2.5820594,0.93996614,-0.022648089,1.1953157,2.6587849,4.5981474,-0.41575006
-0.1222195923328399,-2.8064582,-2.1249971,-0.2031295,1.551178,1.7810221,0.24040642,4.817858,0.30255622
-0.0946330055594444,-2.5084713,-0.91594446,0.056601062,2.2643108,2.8323612,0.48866397,4.3526382,1.5679241
0.085836224257946,-3.2982767,-2.7644823,3.8205128,1.1659646,1.4425544,1.6235853,1.4822206,0.6466974
-0.0097985714673995,-2.117932,-4.8213024,-0.35054904,-0.16419508,1.4403696,0.75256,3.5531979,0.7652412
0.0009825967717915,-2.7065783,-4.876566,0.58361524,-0.042775385,1.2077423,-0.2814675,3.7419631,0.5652286
-0.0522559694945812,-4.775111,-1.1960351,-1.1049435,0.93908757,2.5377727,0.9687374,3.2704875,-0.24641502
0.2527816593647003,-3.7068682,-1.9181442,0.87338936,0.19069584,-0.071646824,1.2703941,4.286474,0.7539829
0.0462325476109981,-1.9791219,-1.8831872,2.262295,0.7545838,0.7397241,2.6098452,4.0884614,0.77848905
-0.1234631389379501,-4.592816,-1.4702872,-1.0183853,0.48935264,2.7144713,1.1589943,3.5579662,0.010424619
0.0,-2.3997064,-4.7823863,0.62168825,0.3030213,1.6948775,-0.1631103,3.3586347,1.1940575
0.1250627636909485,-1.5505209,-2.2921073,0.9467951,0.1325526,1.0322062,3.131343,4.93812,-0.48293445
0.1262017339468002,-2.6130404,-2.5261877,2.5398266,0.29957896,0.8768601,1.9761806,4.066926,0.4199024
-0.0675568580627441,-3.2454977,-2.4797409,-0.709898,0.25991988,2.6455514,0.89199424,4.0279922,0.17002863
0.0,-3.3052654,-4.323356,-1.7280928,-0.28809288,1.0981451,2.3214476,2.6028192,1.2686528
-0.0024228577967733,-3.092386,-4.279936,-1.7966086,-0.43076965,1.5500104,2.309098,2.7100666,1.0704017
-0.0151514569297432,-4.6548057,-3.5642068,-1.7113627,-0.9756656,1.9678758,-0.053125247,5.2120385,-1.810901
0.0006754040368832,-3.1038592,-3.565394,-1.6682483,0.85138667,1.2082378,3.4763808,0.6623305,2.950657
0.0790611058473587,-1.774803,-2.1834283,1.0949934,0.017420758,0.9373858,2.8730125,4.5647426,-0.23269187
0.0721896216273307,-1.2193692,-1.1695081,2.2582362,1.6339341,0.8720565,3.8967826,3.6646426,1.2674081
-0.0668897703289985,-2.8951342,-3.3478158,-0.37204212,1.6783538,0.1262539,0.49002492,4.7002597,-0.05672188
0.0743444710969924,-3.5584352,-3.9017782,2.5590093,0.24620657,1.0485413,0.76122224,2.7381978,0.01631441
-0.0919123217463493,-2.6665092,-2.307185,-0.053163335,0.97513723,2.1367471,0.048417896,5.205153,0.4139165
0.0846026912331581,-3.4683747,-3.6742785,2.956688,0.46705696,1.1795337,0.9298265,2.398811,0.26051506
0.0616065002977848,-1.542066,-1.9880506,1.3572705,0.2763269,1.1661491,3.8671024,4.368107,0.057470344
-0.0620786622166633,-2.9284449,-2.980083,-0.14468864,0.5037764,1.8520793,-0.4378181,5.1152487,0.01749084
-0.1019359454512596,-3.0619032,-0.34196272,0.23645292,3.1667812,2.649769,0.4406185,3.7751005,1.3062881
-0.0830530896782875,-2.535046,-1.9812473,-0.38550356,1.7087413,2.1669874,0.4975283,4.332542,0.5099703
0.043605662882328,-2.928629,-4.350384,0.9844012,-1.0034262,1.1762762,0.72862184,4.7122865,-0.67387336
0.0933949872851371,-2.3892126,-3.069393,1.6320901,-0.27909654,1.3457859,1.4934659,4.0261602,-0.2404595
-0.0011660699965432,-2.9833217,-4.359938,-1.8496549,-0.408661,1.1534704,2.2426658,2.574171,1.2626704
-0.0527962297201156,-4.478453,-1.7917951,-1.1174364,0.34995705,2.6879363,1.373566,3.0245047,0.12375949
-0.1220105737447738,-3.5523803,-2.3755894,-0.6672816,1.1976362,1.8200017,0.1061417,4.136509,-0.27964872
0.0,-2.5655446,-4.49292,1.2073728,1.18452,1.4143666,0.06774968,2.2775297,2.1997883
-0.0871597379446029,-2.6681848,-2.4329858,0.025684457,1.37476,1.9659942,-0.28537402,5.184725,0.5281627
-0.0635340586304664,-3.0893335,-3.3961809,-0.6973203,0.0025633909,1.6764609,-0.19391713,5.457633,-0.6949974
-0.2417219132184982,-1.763031,-2.8855388,0.20293003,3.4856677,-0.24289927,1.2090068,3.5579338,0.68968284
-0.0043004681356251,-1.0220305,-3.7051764,0.73231095,2.1897285,2.3192155,2.116406,1.1875983,3.3829758
-0.0259409863501787,-3.3754094,-3.5899594,-1.109016,-0.5918615,1.9790103,-0.10972648,5.384375,-1.2011969
-0.0918395817279815,-2.578825,-2.3270676,-0.1105205,1.3871183,1.9463669,-0.22127762,5.0970387,0.46797392
0.127552643418312,-1.7338009,-2.109358,1.1947827,0.052282386,0.9476954,3.0160513,4.611274,-0.42418116
0.0446711480617523,-3.1590858,-3.2452722,2.6201599,0.48912388,1.2428645,0.97611797,3.0755181,-0.09938075
-0.0528522245585918,-2.769878,-2.566273,0.09994857,1.1982621,1.7853588,-0.15380192,4.7811093,0.6375274
0.0537847988307476,-1.2400937,-1.9636428,1.5221168,1.1176236,0.98879516,3.5614145,4.1870985,0.4064463
-0.0494276881217956,-2.7851143,-2.2678142,-0.21594255,1.4411049,1.9087796,0.24957433,4.9546967,0.42535916
0.0609232932329177,-2.3418427,-3.2310863,1.9168947,-0.0054680295,1.1643715,1.3780515,3.9428377,0.37023225
0.0002485241857357,-1.9057559,-4.5101647,-0.33956915,0.13365954,2.066552,0.9401853,3.2333336,0.86121684
-0.0835399329662323,-2.7207022,-2.1774907,-0.0038141236,1.1896884,2.063414,-0.03361188,5.109411,0.83187616
-0.0489842891693115,-2.7250395,-1.7999055,0.08712269,1.5889482,2.06562,0.030149054,4.73258,0.8804036
0.0705302879214286,-3.0580447,-3.673529,2.1250174,-0.31130224,1.242895,0.8863464,3.6704254,-0.286798
-0.0091748060658574,-1.983756,-4.175635,-0.2600917,0.22263144,1.8671721,0.8199298,3.3660114,0.93348086
0.1282050609588623,-1.6337179,-2.6225233,1.2342287,0.057729464,0.9576684,2.897816,4.9832945,-0.5126321
-0.042700920253992,-2.731934,-2.4251842,-0.25459254,0.76303214,2.437945,0.026794419,4.727634,0.47205094
0.0375706814229488,-0.72339165,-1.5383601,1.3185266,1.6776596,1.4639311,5.182071,2.9500911,1.3740922
-0.029979033395648,-2.9910746,-2.3071074,0.021844808,1.1681383,1.8556592,-0.2692984,5.061395,0.5454568
0.0542709231376647,-1.7874849,-2.0731637,1.1839628,0.12495702,1.1725764,2.7903519,4.824891,-0.12023537
0.0432936288416385,-3.2161193,-3.7893462,1.8348444,-0.1404814,1.196525,0.83471644,3.4044178,-0.31102666
0.0,-2.5094137,-4.7703094,0.4962885,-0.22435535,1.40804,-0.29838344,4.097918,0.506604
-0.0767637118697166,-4.620767,-1.9711915,-1.3024459,0.45381132,2.8840964,1.0805552,3.427034,-0.2916076
0.0,-2.0758963,-4.8190746,-0.39709046,-0.14018022,1.8402222,0.7153366,3.5886686,0.62729263
-0.0669374093413353,-4.181122,-1.822652,-1.1336067,0.4293151,2.8985248,1.2584289,3.0763266,-0.0018130019
-0.0089902514591813,-4.437857,-2.454788,-1.0725644,1.2148561,1.1738871,0.4832314,3.7816544,-0.17893301
-0.0925604850053787,-2.7807279,-2.1391115,-0.2989539,1.0838722,1.9472826,0.15312771,5.044796,0.14194085
0.0,-2.3389018,-4.588581,0.69236547,0.28992003,1.515838,-0.16326039,3.226115,1.1452527
-0.0894334390759468,-2.6731932,-2.3047664,-0.20792523,1.7041322,1.7432909,-0.031053778,5.2036967,0.42547575
-0.0715980157256126,-3.5959897,-1.736211,-0.4795028,0.9863852,2.522019,0.10665311,4.985054,0.16648571
-0.0652140900492668,-3.5883086,-2.1196313,-1.2331473,0.38865107,2.6835878,1.1971722,3.4245381,-0.13100784
0.219911128282547,-3.7306812,-2.330224,1.2636166,0.19696797,-0.037711013,1.2221842,3.8191206,0.64687073
0.0924049913883209,-1.7466221,-2.3993092,1.0030886,-0.026218254,1.1019275,2.853415,4.8650403,-0.51661444
-0.1722158044576645,-3.2739387,-4.278892,-0.40555334,1.256146,-0.41998422,0.048562497,5.1543775,-0.7706601
-0.0648961663246154,-4.3873835,-1.4999343,-1.1288521,0.4836511,2.7086363,1.3508377,3.0835047,0.15172672
0.0907047614455223,-3.7537696,-3.714791,2.4454525,0.028823689,1.0111228,0.7518804,2.8836856,-0.30262047
0.0516168661415576,-1.9119592,-2.5347023,1.1870468,-0.075536415,1.0642601,2.2921333,4.652214,-0.33347937
-0.0011323104845359,-2.1361384,-4.5495205,-0.23149343,0.04790205,1.5381761,0.83438545,3.4057214,1.0059265
0.1032932251691818,-2.362611,-2.3789494,1.6938668,0.07081123,0.9675528,2.1318717,4.602908,-0.32907262
0.0410054437816143,-1.6500821,-2.0033655,1.9997065,0.33766147,1.1696156,2.841133,4.319648,0.29321525
-0.0763057544827461,-4.4423404,-1.6236191,-1.2849613,0.6093537,2.8807247,1.1424103,3.4170187,0.09376341
0.0,-1.3488714,-4.252269,0.24984168,0.835629,2.4701226,1.6222181,2.342736,2.3163233
0.0977690294384956,-3.1191132,-3.1911638,4.131868,1.2289773,1.3528574,2.0070388,1.5591354,0.8414946
0.0699658170342445,-1.8215873,-1.8710171,1.2553964,0.26456052,1.0624635,3.3179128,4.720862,0.027876401
-0.0571083948016166,-3.5543928,-2.1799424,-0.63978285,0.43749422,2.790488,0.6852987,3.939429,0.26707584
0.0799444168806076,-3.3643491,-3.2533596,3.4354427,1.2291251,1.4287347,1.4602873,1.959401,0.46451432
-0.0928213745355606,-3.5985248,-1.850069,-1.01953,0.6789222,2.9105573,0.7652332,3.801481,0.13184495
-0.050765972584486,-4.4289517,-2.8777702,-1.2958535,0.030870533,1.9583895,1.0083132,3.2399955,0.23332149
0.0567846000194549,-1.4805219,-2.2534301,0.9718982,-0.16644093,1.0440594,3.2848964,4.6875854,-0.47118998
-0.0831052958965301,-3.4776933,-1.9497725,-0.31709114,0.8132835,2.521884,0.041047715,4.8538074,0.41119936
0.0847662538290023,-3.4207954,-3.8055768,2.5656028,0.097347476,1.1679702,0.77431697,2.8518002,-0.18091393
-0.1395080983638763,-2.822495,-2.3128557,-0.046573605,1.1531577,1.9900182,-0.35657775,5.0088773,0.52963585
-0.079204685986042,-2.6711895,-2.125074,-0.10397263,0.91789967,2.0872846,-0.117874056,4.9740067,0.46346024
-0.0002640942693687,-1.8597486,-4.6395645,0.96235526,0.8234845,1.5908351,0.06656813,2.6477475,1.9133527
0.091425597667694,-2.457063,-2.7233965,1.5089374,0.22010483,0.76885676,2.239922,4.6907325,-0.06672599
-0.0003514662384986,-2.712848,-4.7089763,0.79129744,0.384903,1.3354559,-0.32576543,3.249268,1.367727
-0.0410794243216514,-2.5002513,-2.6295118,-0.17148265,1.0720333,2.0636756,-0.2836738,5.109452,0.5915539
0.0993765741586685,-3.3903697,-3.7505262,2.4195535,0.26305994,1.1510562,0.77333647,2.8589983,-0.35285795
0.0,-1.7188157,-4.8706865,-0.4526753,0.035415582,1.9001842,0.86651427,2.9649208,1.0802999
-0.0007618034142069,-3.108411,-4.35874,-1.8449973,-0.32179487,1.1090857,2.1869025,2.374336,1.3465441
0.0720000267028808,-3.0248334,-3.6815915,2.3322296,0.46951136,1.4317218,1.014738,2.6956086,-0.0024452582
0.0,-1.895813,-4.572086,-0.11219348,0.07413499,2.0497081,0.8898022,3.1344945,1.0987126
-0.0211607180535793,-2.6663754,-3.3205135,-0.037867658,1.1885049,1.3036563,0.00027761608,4.4841876,0.40438223
0.0791178867220878,-3.3628056,-5.1446195,0.21367583,-1.655185,1.1468247,0.10265368,5.5610275,-1.5093273
-0.0668897703289985,-2.9774365,-3.0071912,-0.35147858,1.9297693,0.018514067,0.61198986,4.7757583,0.20498328
-0.0877969563007354,-2.7446697,-3.515798,-0.38849068,1.6588862,0.14855136,0.39942157,4.540793,-0.040248863
0.0687738507986068,-3.4848537,-4.339734,1.4564775,-0.5227246,1.0762057,0.22019394,3.9515092,-0.85572034
-0.1006873920559883,-3.4872506,-3.4079661,-0.52087605,1.9869096,-0.31514975,0.42337155,4.069348,-0.036218658
-0.0336651280522346,-2.2363129,-4.3347764,-0.14877173,0.15072885,2.0492635,0.58070683,3.693902,0.68896085
-0.0005190677475184,-1.7381867,-4.823361,-0.05262029,0.058890678,2.0798001,0.93604064,3.2747447,0.8602197
-0.1810987293720245,-2.807914,-3.745691,-0.22578387,2.050017,-0.13930349,0.62792253,4.7133408,0.20538563
-0.0186065062880516,-4.823326,-1.4405152,-1.1979448,0.8893593,2.6788397,0.91022766,3.0572042,-0.11851758
0.0,-2.925483,-3.768008,-1.6539161,1.2263517,1.1916746,4.0094275,0.37755546,3.3859422
0.0699658170342445,-1.9581068,-2.3305726,1.0981426,-0.034868777,0.91302603,3.0087893,5.0592847,-0.2669257
-0.0845993757247924,-3.4015932,-4.1310034,0.050369788,2.260442,-1.4349796,0.2281754,4.4993787,-0.5635497
-0.0961555987596511,-4.43,-0.75803196,-1.0809402,1.3045496,2.897055,1.4629962,2.4570608,0.458837
0.0918317511677742,-2.2160215,-2.396293,1.261543,0.102883205,0.9458093,2.233622,4.8411393,-0.27850276
0.0879492163658142,-1.6965611,-2.4239311,0.9852309,0.088380635,1.1192904,2.9422894,4.7501493,-0.47459012
-0.0006754040368832,-2.3592417,-4.991641,-0.65032285,-0.6716983,1.6723728,0.3203449,4.768545,-0.123700745
-0.006006795912981,-2.4986439,-4.7540946,0.9824665,0.25479418,1.503268,-0.045876723,3.3259907,1.0105162
-0.036620058119297,-4.6004643,-1.426029,-1.2302027,0.6414896,2.75169,1.3260281,3.0040007,0.14757018
-0.0924082398414611,-2.8856914,-2.2551363,-0.27428207,0.9727887,2.33504,0.173136,4.452348,0.31500253
-0.0655764266848564,-2.8622682,-2.2534919,-0.097634636,1.1303786,2.3819416,0.13491389,4.953153,0.37811372
-0.0011011089663952,-2.510107,-5.0959272,0.55367947,-0.16666317,1.5054516,-0.24590537,3.676941,0.6449301
0.1269837617874145,-1.1201278,-1.3139098,2.0633626,1.1666852,0.98908263,4.2934833,4.097671,0.5913089
-0.0007935941684991,-3.0031729,-3.9012249,-1.5962564,-0.19054344,1.6123784,2.110438,2.9549112,0.70345825
0.0919211953878402,-3.1442204,-4.006105,1.9881704,0.08757764,1.2178853,0.7647455,3.0552986,-0.4382917
0.0703882351517677,-1.5278202,-2.5622058,0.7188735,-0.02668149,1.0424703,3.1448185,4.9164944,-0.49471438
-0.0711149796843528,-3.464674,-2.2287934,-0.75460064,0.29380506,2.4609303,1.1161679,3.814189,0.38566023
0.0590004287660121,-2.0023198,-2.7679746,0.97886944,-0.23567404,1.198642,2.414226,4.960808,-0.59819007
-0.007262862753123,-3.576373,-4.9273868,-1.8226179,-1.2724346,1.2048975,1.1434788,4.03439,-0.4705847
-0.0484912358224391,-2.70162,-2.1600924,0.13794518,1.1344517,1.8516418,-0.3063195,5.1188464,0.7003711
-0.0465912073850631,-3.9377525,-2.2220788,-0.77106804,0.2743352,2.5985541,1.0569623,3.6126242,0.20629364
0.0,-3.2885838,-4.192316,-1.829552,-0.24543561,1.1066077,2.3711479,2.4379423,1.1929625
0.0895528644323349,-3.4259653,-3.8182116,2.1746004,-0.11244201,1.2769858,0.5796502,3.5769525,-0.51964056
-0.0480679906904697,-3.7448432,-2.1343594,-0.82013,0.18071406,2.6311982,1.0229676,3.4266448,0.16916168
0.096294417977333,-3.5603483,-4.238464,1.2932087,-0.8720076,1.0769856,0.29935083,4.693323,-1.1071992
0.0436003617942333,-3.6823623,-3.5762844,2.3293734,-0.057098024,1.1952654,0.67012113,3.0806835,-0.29583246
-0.0012356688966974,-2.9963682,-4.0574164,-1.860183,-0.02319692,1.1954877,2.5234003,2.3654058,1.6831005
-0.2310429662466049,-2.22299,-3.687519,-0.13305755,2.6741328,-0.47657976,0.85523814,4.330904,-0.02548574
0.0,-2.9663708,-4.042401,-1.7142733,0.51313776,1.2986128,3.1914554,1.259861,2.4729383
-0.0579765178263187,-3.4660141,-4.2191615,-1.0389893,-0.99197114,1.4599477,-0.8194638,6.0879073,-1.3253759
0.0,-3.451334,-4.6737776,-1.7541637,-0.43398926,1.0643076,2.418582,2.6898007,1.2853404
-0.133338451385498,-3.221068,-3.0845835,-0.44465056,0.71812415,1.7891723,-0.063077904,4.252916,0.0053739212
0.0633901506662368,-2.7687843,-3.2759647,0.9917692,-0.451855,0.9076958,1.5267884,4.9710484,-0.5543539
-0.0715096443891525,-4.076909,-2.593583,-1.3175805,-0.22123112,2.583522,0.7648831,4.0547566,-0.43715197
-0.0012895776890218,-1.689864,-4.7031517,-0.14586973,0.15376659,2.1659904,0.8171523,3.3815942,1.047701
0.0162184573709964,-3.631609,-2.0755973,1.1095294,0.034204148,-0.2290898,1.2534561,4.5079255,0.9111186
-0.0509419739246368,-3.455617,-2.0136912,-0.97791195,0.38860354,2.7204356,0.73816013,3.9958682,0.16197108
0.0276538897305727,-2.5579429,-4.6111836,0.2554027,0.07835919,1.384845,-0.2651125,4.0058856,0.8811467
0.0,-3.1445227,-4.429953,-1.6648104,-0.30857685,1.1746511,2.317562,2.5576136,1.2143902
-0.0958229154348373,-4.4516363,-1.7080982,-1.3117186,0.6101743,2.7036262,1.1479149,3.167888,-0.031280782
0.1307689547538757,-1.8587776,-1.7157189,2.9077697,1.2941015,0.9786556,3.5366936,3.7004032,0.6400825
0.0682893469929695,-2.1182587,-2.4510832,1.130962,0.029640853,0.95971036,2.79569,4.6541243,-0.21182144
-0.0399408712983131,-3.1461482,-2.6461773,-0.66501915,0.35759008,2.5455947,1.120608,4.056511,0.3170498
-0.0373435951769351,-3.0473356,-2.2627869,-0.035477504,0.9294583,2.3553004,-0.09363101,5.0867696,0.37609142
0.0878213495016098,-3.3590643,-3.75342,2.23212,-0.008097177,1.304705,0.9329679,3.0089927,-0.2451861
-0.0010249688057228,-2.3250284,-4.723849,0.61240184,0.2513698,1.6490444,-0.0675047,3.4389954,1.1564027
0.0002485241857357,-2.2933967,-4.794611,0.7547648,0.2609973,1.526322,-0.18904798,3.3857453,1.1341975
-0.0768733024597168,-3.1288922,-2.8407185,-0.6253089,0.69581896,1.852621,0.015579871,5.3909984,-0.33656818
0.0006155604496598,-3.5170386,-4.585857,-1.7717013,-0.7382723,1.2538633,1.7542415,3.2929516,0.41075334
0.071242019534111,-2.3026886,-2.4425728,1.8101113,0.3844108,0.84012425,2.1956291,4.1689014,0.22134334
-0.0004325672634877,-2.8050408,-5.3077707,-0.8868474,-1.0604941,1.6376035,0.16195723,4.800111,-0.6504241
