steering,latent_0,latent_1,latent_2,latent_3,latent_4,latent_5,latent_6,latent_7
-0.0007340727024711,3.5976536,-0.20307238,1.6013153,-0.45861024,1.1392523,1.0913359,-1.8090624,-0.89835256
0.0461838021874427,2.419211,-1.5256469,1.0982533,1.1832308,3.6418364,-0.181036,-0.5782444,-1.5868154
-0.0039025940932333,3.1578856,-0.48483723,1.2803695,-0.6986649,1.7413343,1.372291,-2.2266915,-1.1518155
0.0622267127037048,0.12681451,0.5227025,0.5523386,3.0628006,1.5107199,2.1195982,-0.1410605,-2.959582
-0.1750629246234893,-1.3246574,-0.5124599,3.379822,-0.07357739,2.8465748,1.1239187,-2.889852,-0.74169177
0.0125056505203247,1.388066,-0.1607072,0.7565969,2.68203,1.1141943,-0.49382782,-2.1587653,-3.2436938
0.0750021338462829,2.0360727,-1.0761207,0.606833,0.8728849,4.0370507,0.7869501,-0.21045887,-1.2662877
0.0854236930608749,2.034412,-1.3318653,0.9855997,0.82443213,3.6433609,0.24196061,-0.80627716,-1.6661057
-0.0190437734127044,-0.5755,-2.4664774,2.539918,-1.5939144,1.0550934,2.5263379,-1.346325,-1.713567
-0.0387944504618644,1.1240318,-2.1122377,1.1885223,-0.5838983,0.6485914,2.585016,-1.7520965,-0.94419056
-0.0002485241857357,3.7339678,-0.9310954,2.8653743,1.9537492,-0.046218246,1.3710234,-1.5747222,0.19678302
0.1000035107135772,-0.9706662,1.0757383,1.0575639,2.6555045,1.4635037,3.4171839,0.38945147,-2.7885983
0.0,3.8363285,-1.119696,2.8409595,1.7182449,-0.27027154,1.4321917,-1.7453883,0.28535545
0.06480523198843,1.4787244,0.13608247,1.7242752,1.4917558,3.1587646,3.6390216,0.37343025,0.12740134
-0.0745748728513717,0.57723546,-1.5537287,-0.097219996,3.2300959,-0.8578662,2.5503461,-2.994931,-2.0721006
0.0976176708936691,1.9787083,-1.4365135,0.5583091,1.6569567,4.2449474,0.67789775,-0.15304817,-1.283348
-0.2715571820735931,-1.5458914,1.7145336,3.494554,2.3358881,1.3265035,-0.56382406,-3.3294685,-1.837791
0.0518950149416923,1.5875857,-0.502423,2.111494,1.3171251,2.76669,3.306251,0.6592653,-0.26628083
-0.0779756158590316,0.9654264,-4.034777,1.2139398,1.7303162,0.27685484,2.6671877,-2.2883184,-0.20383348
-0.0408828780055046,0.35973555,-2.8758342,1.5525885,-0.9743029,0.4484502,2.4249141,-1.4505383,-1.5780177
0.0483662001788616,1.3012033,-0.04674094,2.0030427,1.4362514,2.8399014,3.4798913,0.51660615,-0.05890858
-0.0006155604496598,3.3615735,-0.46550345,1.8138448,-0.35696155,1.0129862,0.9873137,-1.876924,-0.8079221
0.0980071127414703,-1.0372598,0.3761643,1.1310434,2.6940606,1.3262457,3.0124621,0.26485425,-3.0820618
0.0516672804951667,1.6653149,-0.37805843,1.967744,1.1464167,3.0579615,2.754545,0.7918683,-0.6367543
0.0404071025550365,2.126031,-1.3402373,1.1110677,0.8602041,3.8816829,0.26913872,-0.8367899,-1.6912184
0.0906659886240959,1.8079697,-1.7425015,0.7909237,0.8876983,3.722142,0.14263298,-0.94232863,-1.3098564
-0.000714715803042,2.524509,-1.9725872,2.014829,1.0161141,-0.36488676,2.134266,-1.834668,0.025395274
-0.0068228556774556,2.5777435,-0.783171,1.3060416,-0.9616945,2.2750177,0.387807,-2.004069,-2.114988
-0.1507868766784668,-0.947619,2.198956,3.8371606,0.7688639,0.8775998,0.3053668,-3.1187086,-2.580378
0.0626570060849189,1.821516,-1.4598768,0.7202382,0.89207584,3.970101,0.38078472,-1.0987331,-1.2732383
0.0001757331192493,3.6235545,-1.1974107,2.8251426,1.6049147,-0.1732503,1.6136487,-1.9222562,-0.0109345615
0.0001757331192493,2.9190638,-1.0540131,1.176825,-1.0359366,2.1572142,0.37263054,-2.0408223,-2.1491504
-0.2784179747104645,0.08169489,0.07912813,4.4054666,-0.66166306,1.6065599,0.7162468,-1.7259624,-1.1488478
0.0275029297918081,1.374672,0.12993792,0.877919,2.6662564,1.0906479,-0.53704196,-2.0789576,-3.448211
-0.002052474534139,2.25777,1.7382543,1.9464184,2.8267975,-0.6780682,2.2353723,-1.6627425,-1.5266321
0.2586686611175537,0.5048086,-2.2293491,4.4942455,1.6338085,0.11407359,0.549281,1.4348712,-2.3705115
0.0529297553002834,0.44849342,-0.26974332,1.1381874,3.0688007,1.0434798,0.66259414,-0.1444711,-3.8139834
0.0452283322811126,2.1540217,-1.6801687,0.71431684,1.3268765,4.039268,0.27982682,-0.4381362,-1.4902395
0.0227881129831075,1.1750845,-2.1059787,2.9236028,1.8311758,1.8533907,-0.26622424,0.89758486,-1.6692591
0.1410711109638214,0.5999626,-2.4721878,4.466991,1.7723042,0.1282448,0.95028746,1.5376705,-2.2771637
-0.039994042366743,0.8710287,-3.3522222,1.146955,0.9843661,0.28350073,2.8281221,-2.039989,-0.6565458
0.0735025703907013,2.1800456,-1.1796721,0.6701969,0.9459904,3.864465,0.3615361,-0.6235447,-1.0720563
0.0,3.6681917,-1.0864172,2.5667958,1.6452026,-0.1440735,1.4263822,-1.8438184,0.2701587
0.1555177122354507,-0.08794826,-0.61980784,3.210476,2.4810436,-1.0458988,1.1353712,0.52858317,-3.6780267
0.0005190677475184,2.3473601,-1.262084,1.0760722,1.0698433,3.2573972,0.094876796,-0.44190252,-0.85315794
0.0528220906853675,2.2725887,-1.5800936,0.6987341,0.66362345,3.5023792,0.16716999,-1.0050778,-1.6373168
-0.0641105398535728,0.5786538,-2.562426,1.666855,-1.7183722,1.3079046,2.1828434,-1.1751835,-1.9767714
0.0336757116019725,0.10234855,-0.1922048,1.0519215,3.3955188,1.1250671,0.7627017,-0.1400581,-3.6899047
0.0535605698823928,2.2799718,-1.1575671,0.82025516,1.0979146,3.9440553,0.0680121,-0.7690281,-1.4787799
0.1994345933198928,-0.009712949,-0.18147424,3.322923,2.327264,-1.2916077,0.9853844,-0.005429551,-3.071009
-0.0270369984209537,3.1459467,-0.53354317,1.0096622,-0.48261598,1.6404203,1.500639,-2.292149,-1.0087817
-0.0054294085130095,2.4047105,1.9066086,1.898159,2.7907155,-0.41967398,2.2714214,-1.7142841,-1.3343353
-0.1300769597291946,-0.16564713,-0.2848407,3.556689,-0.5003525,2.1271029,1.2366736,-2.382678,-0.8485484
-0.2167635262012481,-0.899094,1.2116466,2.7372003,0.9950095,0.6461117,0.6082581,-3.1635213,-2.5507426
0.0598238408565521,2.136799,-1.1845863,0.83561873,0.5814614,3.9191442,0.36644256,-0.8109033,-1.1409454
0.0654324144124984,1.6598549,-0.21510369,2.0098617,1.3925323,2.770527,3.29928,0.43424118,-0.2605816
-0.0610211752355098,0.93221796,-3.9290197,1.2034473,1.6012337,0.33720925,2.637959,-2.3138294,0.037459996
-0.1438832283020019,-0.94559467,2.097862,3.7402942,0.73829687,0.8141482,0.33914787,-3.019408,-2.3463593
0.0,2.602545,1.7449048,2.0110843,2.9143796,-0.61254984,2.1200454,-1.6460725,-1.4249256
0.1019808948040008,1.8704064,-1.8335174,0.9521306,1.6713216,3.9215474,-0.24650435,-0.46515736,-1.6200837
-0.0020155424717813,3.447762,-0.52174675,1.2094393,-0.49542797,1.5322295,1.5542135,-2.3788664,-1.1134399
0.0974854752421379,1.2725621,0.016949892,1.5370215,1.1144106,3.4791205,3.4849083,0.7157599,-0.39022902
-0.002274019178003,3.947301,-0.92447114,2.753195,1.4872522,-0.27049392,1.4327067,-1.691105,0.26265612
0.0518542379140853,2.087717,-1.2061313,0.80227786,1.2745926,3.8869307,0.53686893,-0.3106073,-1.4775832
-0.0400026328861713,0.84842455,-3.241855,0.9741608,0.34012258,0.31196144,2.7798555,-1.9309556,-0.6662324
-0.0966640710830688,0.713831,-4.1364455,1.0105315,1.1764827,0.44506666,2.432391,-2.24587,-0.43484065
0.1293807327747345,0.066253655,-0.47656548,1.172914,3.0039864,1.099605,0.75788563,-0.3909681,-3.7469554
-0.136300191283226,-1.1793265,-1.0434983,3.011278,1.518642,2.9553988,-0.7759605,-3.5522346,0.37305978
0.1000464931130409,2.000723,0.20740134,2.188803,1.4426138,2.6082063,3.1175454,0.25343922,0.36872894
0.1005217507481575,-0.049864255,-0.7235999,1.1786517,3.3611267,0.9757589,0.6025137,-0.65059096,-3.6997247
0.0519937761127948,1.3592699,0.14824146,1.9083917,0.9665407,2.9631758,3.3209558,0.42458183,-0.0061412007
0.0,3.7096627,-0.33269018,1.2485284,-0.49695984,1.4896688,1.5440836,-2.400643,-1.2371266
0.0816153734922409,-0.60963196,0.20134033,0.8251092,3.0711253,1.3249263,2.0978239,0.11345264,-3.2283747
0.1388280838727951,1.4960679,-2.2925076,2.3611493,1.9570069,2.3184333,-0.0368831,0.28436765,-1.8749274
0.0001757331192493,3.3664353,-0.29973122,1.1548004,-0.61684036,1.6861174,1.3513072,-2.0922241,-1.2119493
0.1320392191410064,1.421769,-2.2737348,2.5591347,1.9418772,2.5049949,-0.117456675,0.32872146,-2.128443
-0.0445396043360233,0.33097178,-2.3607419,1.7285203,-1.0821201,0.8265212,2.5592127,-1.7377127,-1.3503232
-0.0921437963843345,1.1623511,-2.839346,1.2885143,0.36067596,0.33888856,2.4759326,-1.8163757,-0.7020447
-0.0040508261881768,3.7106924,-1.153121,2.8285947,1.689879,-0.36727905,1.3225505,-1.7526053,0.29064956
0.0,3.7706912,-0.97731316,2.7016714,1.6010357,-0.23317532,1.4182293,-1.601808,0.07612184
0.0763048231601715,2.0165584,-1.1368606,0.6112986,1.0245944,3.94489,0.729158,-0.5067439,-1.3761026
-0.0877969563007354,-0.24752608,-0.83834916,3.463189,0.20197877,1.9964633,0.51508397,-2.3028064,-0.4680996
-0.1229044646024704,1.2417871,-3.5235927,1.0312647,1.040016,0.37034747,2.194716,-1.5361665,-0.7128475
0.0647307634353637,0.217814,-0.44491833,1.5065212,3.2662554,1.079119,0.40154478,-0.80420494,-4.1088305
0.0822141841053962,1.356521,-0.43217668,1.6031826,1.0294524,3.5578828,2.6605122,0.78500646,-0.7978955
-0.0049579795449972,3.2329292,-0.08549075,1.1864345,-0.69892997,1.6043468,1.3520181,-2.2861872,-0.94288576
-0.1242622286081314,-0.2263582,-2.4054585,1.9932737,-1.4532137,1.1053617,2.6084638,-1.4308717,-1.9187056
0.042384885251522,1.5631473,-0.82296467,1.4351941,1.2075022,3.3613942,1.6347909,0.5200468,-1.1204816
0.0825089737772941,2.204182,-1.6041632,1.1420838,0.80413663,3.7449849,0.21942471,-0.6545034,-1.5188609
0.0,3.0297756,-0.8950537,1.0303692,-0.7362604,2.358735,0.21256061,-1.9004252,-1.8755506
-0.1818089187145233,-0.32493514,-1.0239375,3.5790443,-0.07850289,1.9344147,0.93797106,-2.375922,-1.0015359
0.0856382697820663,1.4704938,0.03687401,1.5679557,1.0994587,3.3264558,3.6066046,0.5481913,0.07721117
0.1031478717923164,1.5480161,0.28193775,1.866665,1.3235027,2.6469216,3.2525642,0.43734252,0.16470304
0.0813510864973068,2.1312861,-0.45702097,0.855404,0.77935565,3.3509843,1.4949247,-0.35855177,-0.7069583
-0.032296497374773,3.1530967,-1.8447073,2.2708623,1.7723724,-0.24179901,1.4712033,-2.1916215,0.23678367
-0.1435825377702713,0.14672805,-0.30327672,3.9086964,-0.56599957,1.6974375,1.0909648,-1.9681517,-1.0844848
-0.0942840427160263,-0.1465254,-0.57114506,4.002155,0.22235812,1.8243761,0.7955592,-2.1213272,-0.77651167
0.0465600155293941,0.16363358,-0.44106764,1.0513443,3.1741166,1.252892,0.5178697,-0.6916381,-3.543396
0.0447063967585563,2.203443,-1.6893375,0.9698615,0.95558006,3.6380224,-0.09186415,-0.68416375,-1.575669
0.0520467422902584,0.26226002,-0.69619846,1.514819,3.4450665,0.9302662,0.24839832,-0.45385644,-3.9050333
-0.0645974949002265,1.4237158,-3.312428,1.317078,1.3479985,0.13886538,2.6553283,-1.8798016,-0.23312673
-0.0078613786026835,1.4099319,0.2571438,0.7655773,1.9098356,0.8354737,-0.0026694778,-2.1517277,-3.8240018
0.0004398273595143,3.7345614,-1.1994495,2.719767,1.7675005,-0.25218675,1.1976143,-1.7773188,0.22510065
0.0535460971295833,2.290047,-1.5726044,0.6139894,1.0189528,3.7498715,-0.08297662,-0.84965163,-1.6542447
-0.037694439291954,1.4461247,-3.152443,1.2591432,1.4867111,0.13201565,2.7820306,-1.9760813,0.030829212
-0.0006155604496598,3.9047098,-0.9057709,2.896163,1.4644932,-0.0786453,1.53811,-1.8909249,0.15270233
0.0905505940318107,1.0647271,-0.25696856,2.0846748,1.3967395,2.9083555,3.5272167,1.1526263,-0.45715863
-0.0766186639666557,1.2227318,0.2696056,0.33691344,1.9480249,-0.6545397,2.4480221,-2.0570633,-2.5955234
-0.0053589669987559,4.2138987,-0.82477015,2.625367,1.3219492,0.0191686,1.4413624,-1.7800494,0.37346408
0.055490419268608,2.02634,-1.190163,0.7135466,0.9337624,3.8638356,0.43799523,-0.5364643,-1.3775871
0.0014681455213576,2.4845517,-0.9434238,1.6267924,-0.9552159,1.6324458,1.44306105e-05,-2.0332625,-1.845564
0.0759485140442848,2.217228,-1.0422432,1.0281682,0.46242723,3.0768266,0.7573379,-0.23841366,-1.1754316
0.0501145012676715,2.3309197,-1.3081472,0.90245605,0.92491776,3.9017925,0.13428803,-0.4303183,-1.5010514
-0.1238197237253189,0.40361196,0.07429597,0.394699,0.89296764,0.37302205,1.6644751,-2.715154,-3.4592695
-0.0925961807370185,-0.16926582,-2.488887,1.8063722,-1.4943709,1.220237,2.5594974,-1.4091179,-1.9258922
-0.1198099255561828,-0.02781494,-1.1006347,3.9505572,-0.12245254,1.58155,0.7449097,-1.6825902,-0.9965428
0.0353544577956199,0.60318506,-0.40213287,1.146348,3.3991883,1.0362353,0.2845699,-0.46073988,-4.194807
0.0922731012105941,1.0486794,-0.34868082,1.570044,1.225283,3.472158,3.4184015,0.5028091,-0.23345587
-0.06966133415699,0.7861155,0.2704791,0.10921982,1.1984051,0.116017744,2.0484855,-2.9247985,-2.9054801
-0.0481428243219852,0.29978365,-2.2678564,1.5266299,-1.9739103,1.10695,2.4356222,-1.7152544,-1.9415063
-0.0821640491485595,-0.25696877,-2.4902568,2.2220075,-1.2118155,1.4379495,2.496034,-1.7711344,-1.5489959
0.0473050437867641,1.5485412,-0.24425665,2.0919821,1.0797751,2.8855765,2.9375238,0.64793706,-0.49920407
0.1003528460860252,2.5235353,-1.5714347,0.98059064,1.2617693,3.6220918,-0.19963095,-0.54495466,-1.5828724
-0.0014789550332352,1.9172115,1.331537,0.69219923,2.0650406,0.9195216,0.8352843,-1.661323,-2.4747717
-0.0006155604496598,3.3349185,-0.38778895,1.0864903,-0.12465508,1.6299902,1.4216911,-2.2568185,-1.092284
-0.0503183826804161,-0.0018819943,-2.1153536,2.137989,-1.5369172,0.99483085,2.426341,-1.774176,-1.9149234
-0.1172087341547012,1.100487,-2.7307003,0.9384226,0.023505524,0.33925316,2.6736808,-1.7212785,-0.7260324
0.0693921968340873,1.4829886,-0.750592,1.321888,1.0058216,3.2868905,1.4831775,0.35621262,-1.1028849
0.1291674524545669,2.384107,-0.70741004,0.9809266,0.51828307,3.2914648,0.96118915,0.15299724,-1.1839956
-0.1226169914007186,0.46703702,-2.474393,1.5731502,-1.0017122,0.68200785,2.6674497,-1.8872125,-1.0358751
-0.0657287091016769,1.0043715,-2.0280466,1.2931511,-0.5634355,0.5946811,2.7750928,-1.8699794,-0.80897355
-0.2676639258861542,-0.023459028,1.1708846,5.69732,-0.6411139,1.7448928,0.011587394,-1.6176556,-0.81681436
-0.1719932854175567,-0.4967786,0.473268,4.911747,-0.97479945,2.1359084,1.3792326,-2.378025,-0.93066937
-0.0778256431221962,0.21711236,-2.6136355,1.6499122,-0.6130018,0.72548866,2.6199424,-1.8522675,-1.0252144
0.074098989367485,2.5057487,-1.6973789,0.7095115,1.1826143,3.7889743,-0.06020789,-0.69046813,-1.6611527
-0.0393049679696559,1.1565481,-3.2812436,0.8792552,0.36526853,0.22676028,3.008125,-1.6596372,-0.62475216
-0.0961555987596511,0.5074972,-4.2065835,1.3027424,1.7734768,0.55809855,2.4907193,-2.191775,-0.19185393
-0.1223756670951843,0.046129707,-2.5166135,2.2609167,-1.1008362,0.9611903,2.6251912,-1.6466287,-1.4460875
0.0735834911465644,1.3968259,-0.71657634,1.5910468,0.9956729,3.0065022,1.9790181,0.44218466,-0.9240307
-0.0027875953819602,3.2447891,-0.34353983,1.3245475,-0.7733846,1.4305824,1.410473,-2.1126761,-1.2024336
-0.0296747144311666,0.7797487,-2.4760003,1.1142584,-0.8992838,0.35295382,2.7946706,-1.575107,-1.1714051
-0.0973531454801559,0.69760895,-0.73317486,-0.17089163,1.1727585,-0.345579,1.8758956,-2.4487882,-3.3957307
0.0,1.8793328,1.4522711,0.23754814,2.1532147,1.216287,1.1807431,-2.3838952,-2.810796
-0.0703881010413169,1.1991394,-3.5425067,1.5953348,1.4846827,0.2327594,2.6053245,-1.8269383,-0.071716584
-0.0743957310914993,0.57641745,-0.19887662,0.033730492,0.87773407,0.5437785,1.1683426,-2.5423913,-3.9156632
-0.200563296675682,0.11657095,0.1572095,4.6246696,-0.52117115,1.5553362,0.6981418,-1.3326439,-0.94869417
0.0715356916189193,2.029471,-1.0462984,0.7945197,0.5491824,3.6730072,0.2824311,-0.87202054,-1.4335632
-0.0600247345864772,0.2433125,-2.2577882,1.7351453,-1.1163938,0.5774338,2.5455897,-1.6724991,-1.103073
0.0792794004082679,1.4692423,-1.7053434,1.8186562,2.098669,3.0805025,0.30078116,0.8576232,-1.7341517
0.0524495616555213,2.1318555,-1.3590431,0.6109052,1.0157866,3.9138584,0.6076202,-0.22817487,-1.3065699
-0.0376970842480659,1.6450499,-0.9783701,1.8037871,0.0038080812,0.2292157,2.1626925,-1.3157253,-0.12113537
-0.2136420011520385,-1.1427958,2.160207,4.3113656,1.8524553,0.7462553,-0.5684911,-2.8146296,-2.049853
0.0502456203103065,1.6043328,1.3471521,0.7667798,2.14331,0.5286442,0.8802794,-1.8485452,-2.411172
0.0001757331192493,3.2354007,-0.015192643,1.6798955,-0.7440046,1.2047561,0.9609039,-2.0423033,-0.6847191
0.0,2.4375134,-1.2876331,1.4476408,-0.6614477,1.6962183,0.049562868,-1.8948759,-1.7972316
0.09453035145998,0.5709833,-0.3979918,1.3450781,3.0552921,1.0678942,0.32621735,-0.73573446,-4.2335553
0.0604509375989437,1.1946574,-0.4509681,1.9363971,1.0393871,3.0643013,2.865846,0.5788603,-0.7387001
-0.0009459785069338,3.2124367,-0.37798005,1.0315905,-0.24862228,1.6450784,1.5107874,-2.456287,-1.1882855
-0.0392484962940216,1.1955311,-2.3802142,1.0945089,0.12891409,0.13698897,2.607521,-1.6752506,-0.792932
0.0,3.469454,-0.5233314,0.8921897,-0.4253888,1.742653,1.5663791,-2.2463338,-1.3373935
0.0454860478639602,1.1329287,-0.41846418,2.076723,1.4001969,3.0106173,3.479756,0.88184476,-0.18585761
-0.0807952210307121,0.066864565,-0.60642076,3.941767,-0.40911007,1.8795497,1.2864028,-2.3456414,-0.95021296
0.0692083686590194,1.4866778,0.084255114,1.6608689,1.1608902,3.0404992,3.6097984,0.2915273,0.22980216
0.0,1.4182167,0.31846777,0.56288004,2.4185991,1.111253,0.030456236,-2.2845056,-3.881356
0.0495849475264549,0.37499467,-0.5598296,1.2583652,3.5816214,1.2305856,0.08586602,-0.26935035,-4.0087047
-0.0400668606162071,0.84362596,-0.21868041,-0.049840696,0.8253139,0.43723583,1.2260809,-2.5553424,-3.9546857
0.090712122619152,1.338746,-0.04009266,1.6250663,1.2103517,3.24489,3.7054555,0.5912412,-0.15224904
0.1269851773977279,0.019960605,-0.6064966,1.3984287,3.5764074,0.9460503,0.52438533,-0.38446185,-3.854275
-0.0879752561450004,0.63306415,-0.09212944,0.23394677,0.60719484,0.13447012,1.6803293,-2.6691847,-3.1234453
0.1003528460860252,0.29010493,-0.27814215,1.5278518,3.1683536,0.82733655,0.18546209,-0.3809744,-3.9565306
-0.055474754422903,1.4753339,-1.8987352,1.9626229,-1.1120328,1.3202813,1.2105932,-1.2747403,-1.8869525
0.0907047614455223,0.45977056,-0.570757,1.645166,3.3409286,0.81386346,0.32059693,-0.33214837,-3.9980333
-0.0385818853974342,-0.2622937,-1.6246611,3.2288923,-0.0072630793,1.9335299,1.1609054,-2.330153,-1.034977
0.0552667565643787,2.1963398,-1.4033875,0.58802104,1.1155854,3.9486742,0.2549756,-0.76560616,-1.6434258
-0.0122495228424668,1.6343534,1.1302431,0.42153522,2.16093,0.7141168,1.2742221,-2.0357645,-3.112851
0.0617605671286582,2.2079256,0.13479434,1.7775577,1.3927684,2.2519317,3.0872283,-0.14643256,0.101634644
-0.1837118566036224,-1.139459,0.18715304,1.6999367,-0.15832542,0.14593665,1.5288618,-2.6530387,-4.068062
-0.0901067331433296,0.5711235,-4.1696806,1.1543955,2.087705,0.3891776,2.4946442,-2.212734,-0.19564278
-0.0005190677475184,2.9715416,-1.0739465,1.1620059,-1.2235893,2.302608,0.44329083,-2.1497445,-1.9944918
0.0860765874385833,1.3303639,-0.7122779,1.9157575,1.2202128,2.9839444,2.3568594,0.6619325,-0.7362988
-0.0024918355047702,3.2473817,-0.18883839,1.2792091,-0.38502717,1.5493754,1.3915907,-2.3520794,-1.1148882
-0.0595650002360343,0.04104662,-2.187551,1.9698286,-2.0230265,1.5176517,2.884485,-2.0150802,-1.8950518
-0.0655764266848564,0.8265638,-0.2666974,-0.28335482,0.97081834,0.30948776,1.5859514,-2.5357401,-3.5256839
-0.0732369571924209,1.3510042,-3.1657927,1.3375258,0.7506375,0.21870443,2.4587042,-1.4384272,-0.63615084
-0.0778241157531738,0.23139746,-2.256069,1.2493031,-0.83793706,0.626389,2.7718797,-1.9187871,-1.1913602
-0.0014335326850414,2.916505,-0.368336,1.2595228,-0.8065477,1.5284607,1.347528,-2.2554595,-1.0154291
0.0592328011989593,2.3419547,-1.4174258,0.7749781,1.2484285,3.9611855,0.28645605,-0.32592297,-1.4476597
-0.0951863229274749,1.0325403,-3.5221696,0.8986254,0.7129399,0.2036204,2.704664,-2.2645462,-0.36508203
-0.051137801259756,0.4450676,-0.2396059,0.2458524,0.9817686,0.725985,1.0859847,-2.5890617,-4.169741
-0.0509419739246368,0.783453,-2.8486938,1.0586617,-0.09451637,0.4318799,2.9268167,-2.0479383,-0.7223195
-0.002127863233909,2.746335,-1.2333326,1.2559314,-1.2043262,2.2654183,0.44589385,-1.9318871,-2.063109
0.0670618265867233,1.9910456,-1.3098218,0.72501975,0.8135525,3.895382,0.30404237,-1.0042245,-1.5485222
0.0,2.5542016,-0.84127724,1.6123736,-0.74503464,1.7502296,0.07691177,-1.721877,-1.6816276
0.0583261735737323,-0.6556771,0.93825233,1.0444918,2.6911209,1.5168293,3.3847463,-0.017096957,-2.7506022
-0.1243686452507972,-0.8475888,-0.33343026,3.4936507,1.280463,3.1518114,-0.0883487,-3.1480181,0.38155264
-0.0970573127269744,-0.010665508,-2.6793306,1.642518,-1.2983592,1.0481042,2.5683773,-1.537999,-1.879564
0.0,3.6760585,-0.46196312,1.0234584,-0.4379552,1.5599122,1.4304458,-2.2561898,-1.2869906
0.0894650742411613,2.0636482,-1.3926232,0.9102575,0.9406426,3.7452018,0.3377137,-0.9894333,-1.4648498
-0.0526570305228233,1.0309652,-2.9824698,0.85007596,0.3361044,0.37948883,2.9858737,-2.1398745,-0.7262041
0.252300888299942,0.73864853,-2.6617863,3.8991394,2.0331182,1.0020987,0.50800824,1.3770423,-2.503475
-0.0550203882157802,1.4747181,-3.0320835,1.365011,0.8803624,0.32313284,2.4587374,-1.4852039,-0.5319314
0.0957216545939445,1.7772028,-1.2316371,0.5553963,1.2804828,3.814145,0.2525363,-0.33282807,-1.4827274
0.0713386312127113,1.9897566,-1.2180146,0.9550269,1.0125728,3.6738143,0.5952537,-0.2945312,-1.6263881
-0.0041647041216492,3.2875566,-0.30245253,1.2423143,-0.7855011,1.7438017,1.3528317,-2.1522582,-1.1094186
0.0813875272870063,1.098197,-0.7750737,1.772181,1.0172342,3.025117,2.722225,0.64147526,-0.94454366
-0.0757520720362663,-0.036550365,-2.268878,1.9382463,-1.461164,0.966766,2.6128998,-1.7412038,-1.7227646
-0.0671578422188758,1.2964718,0.5278926,0.3315172,1.8168262,-0.38994578,2.4034543,-2.20448,-2.3761353
0.0,3.1385014,-0.5850626,1.2516534,-0.24444476,1.5147655,1.4956425,-2.2104032,-1.343574
-0.0399408712983131,1.1928272,-2.297316,1.1536716,-0.18595383,0.51647615,2.7292287,-1.5834323,-0.62517995
0.0757085755467414,2.0960958,-1.7182277,1.0375592,1.372335,4.003243,-0.007391982,-0.8569509,-1.7565376
-0.0658212900161743,0.6730284,-3.9853241,1.0918722,1.65486,0.3677361,2.6066995,-2.3979971,0.16784407
0.0973543524742126,1.084804,-0.3916209,1.383574,1.0956036,3.2641115,3.1211584,0.62349325,-0.42461348
-0.0900597050786018,0.90478396,-2.6922448,1.0196189,0.050562732,0.38371614,2.5856895,-2.0645542,-0.6476588
-0.041424561291933,0.6535679,-2.1695862,1.548886,-0.77874917,0.6019927,2.641176,-1.8039786,-0.9509655
-0.0434401258826255,1.6094284,-2.916944,1.2374095,0.7162436,0.34456813,2.4858303,-1.5168779,-0.6805248
0.0002485241857357,2.574646,-1.2238784,1.1267264,-0.9097349,2.4753883,0.37072635,-2.0702808,-2.2601964
0.0052545964717864,2.6516654,-1.2205406,1.6774014,-0.7164185,1.5239768,0.19507353,-1.8989176,-1.6176133
0.1006522253155708,2.3113532,-1.2383757,0.7361263,1.2724361,3.9441166,0.64559287,-0.13456734,-1.4692924
-0.0722553953528404,0.54279536,-2.5986145,1.5863827,-0.9244474,1.058149,2.7489412,-1.793907,-1.4328237
0.0491602346301078,1.5407301,-0.139355,2.1814547,1.2035131,2.8606648,2.8117864,0.51385564,-0.39502314
-0.1228984668850898,0.6675619,-0.18604107,-0.13756463,0.8086459,0.32642627,1.53485,-2.5324554,-4.0921817
0.0,3.460717,-1.3220546,2.6023462,1.6698966,-0.30893824,1.3837409,-1.7679145,-0.0073141754
-0.0534623526036739,1.0848014,-3.738896,0.8825403,1.5192589,0.44297117,2.8281283,-2.1491926,-0.19338815
-0.1772768348455429,-0.1496441,-0.53106505,3.7151134,-0.5064506,1.9674667,1.1169058,-1.8407065,-1.177147
0.0939431712031364,1.3965833,-0.60264117,1.4474233,1.4348998,3.5537117,2.6025555,0.54770124,-0.5705563
0.0925084128975868,1.202647,-0.61687577,2.0275319,1.3426865,2.9302301,2.9687445,0.77413243,-0.675087
0.058797538280487,-0.7525535,0.9584682,1.0699103,2.7012181,1.429352,3.0801728,0.21818748,-2.6582875
0.0978422164916992,1.3933699,-0.7927417,1.6948286,1.3165916,3.477068,1.8808123,0.5598437,-1.1295284
-0.0838436186313629,-0.31977487,-2.1793394,1.9642524,-1.6397138,1.4302294,2.6655378,-1.8681821,-1.7694227
-0.0043030125088989,2.8588681,-0.9804786,1.1810894,-1.254117,2.3628964,0.36905402,-2.2932847,-2.0227273
0.0838520973920822,2.135869,-1.4802715,0.6816583,1.2469132,4.1004295,0.19971879,-0.61066663,-1.7751011
-0.0818375572562217,1.437257,-0.036020424,0.28816164,2.489767,-0.64621645,2.5528426,-2.0755262,-2.531755
0.0883420258760452,1.8696616,-1.4703367,0.49802184,0.7263005,3.926689,0.519359,-0.56787956,-1.429092
-0.0887277424335479,0.6844516,-3.800223,1.3994025,1.3097045,0.30431357,2.176793,-2.0160193,-0.16140224
-0.0743832811713218,0.20801042,0.08188273,0.29758567,1.0613757,0.5194682,1.6070288,-2.7696164,-3.6252503
