steering,latent_0,latent_1,latent_2,latent_3,latent_4,latent_5,latent_6,latent_7
-0.0892849117517471,-0.018178612,0.29760718,1.5508265,-1.2944297,-1.7526145,-1.526874,0.7526871,-0.1391303
-0.1913446336984634,-0.65223616,0.70912963,3.0928464,-1.7071872,-1.3151622,-0.18984418,-0.007921085,0.08182895
0.0919096544384956,-0.57140243,2.8096306,0.6630685,-1.3133887,-1.1781809,-0.36647046,0.9707506,0.6416508
-0.0009551654802635,-1.4878986,-1.0307684,2.0304954,-0.36020756,-3.9802606,-1.571136,-0.056597948,0.4007933
-0.004743609111756,-1.0184817,2.0739985,0.17748612,-1.2713788,-0.6922562,-1.1027939,0.85643977,0.4625669
-0.2048387676477432,-0.904786,0.69485086,2.5123057,-1.555695,-1.7180139,-0.82342887,0.27769333,-0.17801864
-0.001789781730622,-1.0552793,0.61176705,1.046029,-1.0714003,-1.7995353,-1.6061505,0.41538242,1.3324685
0.0,-1.7442787,1.6032947,2.0780456,-0.5226776,-0.3281908,-1.7054274,2.2604322,0.8757425
-0.0395074114203453,-0.72964466,0.8792929,1.8954043,-1.5362518,-2.0476015,-1.1651117,0.28691527,-0.26790643
-0.1484259068965912,-0.70454955,0.68203944,1.5697281,-0.9476558,-2.1164753,-1.3011423,0.2541443,1.0513449
-0.0954222753643989,-0.32044533,0.42425,1.9843698,-1.0922043,-1.9149687,-1.866998,0.98051393,0.1735245
-0.1272549778223037,-0.00048315525,0.7491821,2.6750674,-1.6098641,-1.9843582,-0.7398956,0.3346092,-0.8123714
0.0497634187340736,-1.5576094,0.87898463,1.3085941,-0.20416415,-2.1962903,0.124949574,0.60462856,-0.023653388
0.1299706995487213,-2.3760986,1.880248,2.5347767,0.23360388,-0.57614684,0.404873,1.769171,1.6348953
0.0,-1.244893,0.79934824,1.111499,-0.662003,-2.1607962,-2.108795,0.5561595,1.2829118
-0.0383956953883171,-0.82583857,-0.9026631,1.8339291,-0.65417945,-3.6501799,-1.8155086,0.5003251,0.41832668
-0.0719417110085487,0.5016465,2.0476725,1.340543,-2.1478565,-0.43526798,-0.54137266,1.2287192,-0.35484475
0.0,-0.79172564,1.9601778,0.60829055,-1.027796,-1.3189309,-2.3263097,0.94263005,0.07484603
-0.0414472669363021,-0.33076963,0.08186318,1.8215767,-0.93254244,-1.8035252,-1.8870649,1.183225,0.5839185
-0.0413296595215797,0.14464548,1.9911889,1.4107906,-1.9124314,-0.60292006,-1.0736591,0.55014545,-1.0448476
-0.0873372182250022,-0.38189358,-0.3599468,1.495358,-0.8185891,-1.7759866,-2.0181746,1.947338,-0.33182392
-0.0745979249477386,-0.39795235,0.08998341,0.988105,-1.1298778,-1.8697801,-2.0131717,1.5468643,0.14476745
-0.0287870857864618,-0.13510695,0.63514876,1.382186,-0.7967036,-1.4106976,-2.3652885,1.8924475,-0.45093518
0.0831015482544899,-1.4383453,1.1039598,0.8469932,-1.2027445,-2.4698422,-0.39885196,0.1883825,1.0597842
-0.2600167393684387,-1.2480395,0.8280878,2.0908208,-1.9215364,-1.9695802,-0.7488328,0.14665252,0.19282886
-0.0630918443202972,-0.8578043,0.69399154,1.0512264,-1.6144519,-1.9001034,-1.394834,0.5292484,0.30824777
0.0,-0.91803753,0.56801844,0.87885755,-0.96358764,-2.3015506,-1.2782775,0.48308298,1.193577
0.0,-1.0497891,0.9252029,0.81935,-0.8566463,-2.184963,-2.0078435,0.48218933,1.2197115
0.0,-1.3086694,0.75436455,1.2356386,-0.7471036,-2.2000604,-2.1663814,0.5182887,0.6792383
0.0276538897305727,-1.185485,0.0037087537,1.6742713,-0.78906214,-3.2987006,-1.533097,-0.4142712,0.77013886
0.09827221930027,-0.54174083,2.3560557,0.27951136,-1.1002568,-2.45482,-0.60807216,0.29157627,1.5985353
-0.2211257219314575,-1.1694589,0.6652691,1.5612149,-1.1597226,-1.9728925,-0.39299023,0.34785876,0.66947967
-0.0049701570533216,-0.8126997,0.23546296,1.5434165,-0.25293493,-2.124453,-1.968277,0.78198147,1.1595031
0.125735729932785,-1.3425713,0.9065634,1.5986849,-0.32697362,-2.2122614,0.031650513,0.9032346,0.5239075
-0.0787400528788566,-1.3213549,1.1524502,1.6739699,-1.6871538,-1.6000662,-0.89312077,1.0268664,-2.0249624
-0.078556939959526,-1.1301186,0.57996476,2.3271585,-1.5008028,-1.800654,-0.6856861,0.6257094,-0.003039509
-0.1561098396778106,-0.56690836,-0.15749824,3.247826,-0.9758173,-2.3101954,-0.68717754,-0.20090424,-0.356548
-0.0954669117927551,-0.02804473,0.10843861,2.1436892,-1.2115523,-1.5738364,-1.5431997,1.1935627,-0.35585493
-0.0768704339861869,-0.620513,0.77673477,1.5816302,-1.4979552,-1.9134856,-1.2411749,0.58749914,-0.024973191
-0.0572987906634807,-1.3279033,-0.8746329,2.3591032,-0.66454947,-4.1076365,-1.8126163,-0.36560526,0.35975486
-0.0783841237425804,-0.7585023,-0.76141644,1.7865542,-0.79301405,-3.583044,-2.088569,0.27073333,1.324098
-0.0828953385353088,-0.25898448,1.1852729,0.8459594,-1.4967161,-1.0871559,-1.8952297,1.6465652,0.33817983
0.0935616046190261,-2.1499894,0.39788526,1.3348835,-0.15214476,-2.6597493,-0.46980354,0.3785392,0.8337125
-0.0938765332102775,-0.38590938,0.5140597,1.3070284,-1.6983168,-1.9688525,-1.355475,0.68499964,0.30274987
0.007599504198879,-0.30817243,2.8307724,1.1081684,-1.6982021,-1.2931496,-1.3283606,0.018551327,-0.6432463
0.0003043786855414,-0.42504793,0.26223755,2.150515,-1.5087593,-1.8434672,-0.94478047,0.5693457,0.24465407
-0.0007039216579869,-2.2557542,-1.0089014,1.8713146,0.05773196,-3.924626,-1.8797405,0.17371841,-0.13035905
0.0002640942693687,-1.2870878,-0.7547421,1.700129,-0.64984816,-4.1511607,-1.3630608,-0.67409277,0.29601213
0.1280471235513687,-0.79043704,1.4206061,0.6129779,-0.77458405,-2.7133272,-0.5898458,-0.14922817,1.7853341
-0.0006155604496598,-0.6302608,0.9907675,1.4439322,-0.9351302,-1.9961234,-1.3906646,0.25562584,0.69957185
0.0558312833309173,-1.5425265,1.4477065,0.42731708,-0.8708259,-2.5781949,-1.0170311,-0.32981774,0.39736164
0.0792981907725334,-1.6940091,0.45348957,1.8864228,-0.05113867,-2.9386787,-0.50761443,0.38822523,0.38893718
-0.1205803155899047,-1.0702868,1.2272128,1.7460604,-1.1030049,-0.30105945,-1.872662,1.957458,0.068272844
0.0555979050695896,-1.0051202,0.84146166,1.2494369,-1.2193527,-2.5371706,0.0856244,-0.011594817,1.4414772
0.0,-1.0837117,1.3081933,1.0410436,-0.89283895,0.3405964,-2.2134118,2.6024873,0.51634866
-0.054114032536745,-0.37840512,0.016672237,1.929975,-0.85454696,-1.566888,-2.1100662,1.5501072,1.3304992
-0.2819267213344574,0.16504082,1.1110507,3.5672636,-1.823187,-0.6049777,-0.025236227,0.48503876,-1.0010734
-0.050121746957302,-0.32952976,0.7712732,1.6764,-1.730864,-1.926467,-1.1183548,0.7424882,-0.19587561
-0.0866460353136062,-0.387232,0.1314731,1.3058531,-1.1310649,-1.9700966,-1.377628,1.3355284,0.07393558
0.2640071511268616,-1.0030502,0.52626437,1.7148999,-0.9897926,-2.4433925,-0.9661161,0.030943573,0.42979717
-0.0672124028205871,-0.965737,0.66317904,1.7473271,-0.81336856,-2.15228,-1.1848569,0.5285219,-0.93509763
-0.0006155604496598,-0.62361705,0.71123993,1.1673645,-0.44494718,-2.190792,-1.4904388,0.44725472,0.7240845
-0.0751621276140213,-0.5961591,-0.30258295,1.7852108,-1.0573395,-3.104499,-1.0264416,-0.039959874,0.5035348
0.0473164841532707,-1.018681,1.1261312,1.2743309,-0.53148717,-2.4616935,-0.44325563,0.19317365,0.50086284
0.0001757331192493,-0.99853027,0.24512342,1.2428219,-0.31934923,-1.7139467,-2.522407,1.1197273,1.2820382
0.0473334453999996,-2.7084281,2.0737936,2.0099406,-0.2222945,-1.5606359,0.6582997,1.2794493,1.517838
0.0990117415785789,-1.1810278,2.896858,0.55972344,-0.8414713,-1.3418384,0.13577785,0.3915504,0.52637845
-0.008191623724997,-1.2037874,0.9245449,0.93148935,-0.9479103,-1.8622806,-1.9746909,0.3355389,0.261912
-0.0599378272891044,-0.07752758,0.47635472,1.5899087,-1.4892623,-1.8311665,-1.6598349,0.85156715,0.19234282
-0.0772746279835701,-0.597767,0.33718032,1.4695594,-1.0586848,-1.9831707,-1.5208747,0.68656343,0.24759993
0.0589414201676845,-2.458963,0.6499747,1.9600534,-0.23203298,-2.1180558,0.12908152,0.85272896,2.1906114
0.0889939740300178,-1.6884658,1.49272,1.9012372,-0.37288803,-1.7948017,0.047733776,0.8788678,0.6093193
-0.1305904239416122,-0.4024665,0.6455425,3.2222295,-2.1082642,-1.2807924,0.24549672,-0.14524958,0.20097883
0.0,-1.4319085,0.5780122,2.0488036,0.21834373,-1.3473637,-2.7880065,1.5196892,0.9133433
-0.0006155604496598,-1.5684298,-0.012963897,1.1783818,-0.23746334,-1.6257951,-2.1127872,1.2879437,1.108103
-0.1217539310455322,-0.39972425,1.9059763,1.24089,-1.6441841,-0.70682555,-1.2683108,1.5714527,-1.0107131
0.0687628909945488,-1.4179327,-0.500874,1.8432848,-0.7125986,-4.199269,-1.0848141,-0.46904364,1.4134489
-0.2167635262012481,-0.62663686,0.34412563,2.1950154,-0.89037704,-1.9492497,-0.8421971,0.060931906,-0.5886238
0.0460415221750736,-1.7876973,0.9858517,1.689337,-0.14567837,-2.4272802,0.31748208,0.88966775,1.133758
0.0615773722529411,-1.0485318,0.74687326,0.4359691,-1.2580534,-2.9280245,-0.7432051,0.09078446,1.5449839
0.2318501025438308,-1.3928223,0.42466074,1.9437402,-1.0552523,-1.9508455,-0.076627016,0.4748804,0.5157422
0.0612471885979175,-2.7885613,2.117754,1.8776846,-0.74852544,-0.32061172,0.7491441,2.072675,0.15368599
0.0511644259095191,-1.2511288,1.546754,0.56314015,-1.2748048,-2.7953475,-0.7090179,-0.13803889,1.0316799
0.1001650840044021,-1.9427028,0.69355714,2.5470617,-0.52816176,-2.2563093,0.32885653,0.8296736,1.5326934
0.0580372586846351,-1.1623507,1.4186386,1.2647647,-1.5619648,-2.671167,-0.0011399388,0.49213558,1.203756
-0.0367429032921791,-0.2871958,0.19668318,1.8816271,-0.72814685,-1.7488058,-2.035493,1.3410954,0.10195528
-0.2056625634431839,-0.23164704,1.528869,2.9342291,-2.0949397,-0.8029874,-0.38836747,0.75061876,-0.83233994
-0.0393958203494548,-0.39627057,0.6909004,1.4746535,-1.4897406,-1.6648076,-0.9789359,0.5911781,0.5073161
0.0001757331192493,-1.1826388,-0.036182024,1.7530028,-0.8236701,-3.6278868,-1.5103701,-0.37914082,0.91927123
-0.0691084936261177,-0.56970876,-0.6737878,1.8284888,-1.0963205,-3.3685791,-1.4604754,0.008087495,0.18423517
-0.1597090512514114,-0.98062783,0.70334345,2.4694474,-1.3100432,-1.7720163,-0.8005606,0.3296954,0.36747837
-0.0008705339860171,-0.74706036,1.4160702,0.4309451,-0.76359236,-1.3416724,-2.0112164,0.38601506,0.3790242
0.0481668375432491,-1.3114114,-0.23191983,1.5368005,-1.116727,-3.5424895,-0.67439115,-0.26269603,0.027492702
-0.0014709194656461,-1.0103745,1.7347329,1.3315384,-1.1724702,-1.0630267,-1.5107384,1.1968309,1.106999
-0.0628382042050361,-0.3370357,0.8729113,1.2604587,-1.717362,-2.071036,-1.48,0.42316675,0.28082243
-0.1793134361505508,-0.23854896,0.634003,2.0333047,-1.1917777,-2.3348188,-0.9037118,0.4245541,0.08137718
0.2527816593647003,-0.4289893,-0.58340025,1.9539639,-0.7666635,-3.7951412,-1.6842679,-0.2780699,0.32027745
-0.0526946298778057,-0.6595893,-0.026018638,1.4876544,-0.81136763,-2.3848274,-1.8261158,1.690628,0.61480033
0.0424034036695957,-2.1754606,1.1552529,0.91130024,-0.72389024,-2.3017986,-0.7326942,0.29646796,1.0751928
0.0613716170191764,-1.3995261,0.2165997,1.5806718,-1.0065812,-3.211861,-0.75825685,-0.26666117,1.0690745
-0.0812858417630195,-0.44271165,0.7821576,1.5886949,-1.1165905,-2.021769,-0.76951087,0.46000484,-0.3779717
-0.0535683743655681,-0.62557596,0.05957628,1.3343093,-1.2306466,-1.7826353,-2.294835,1.3852386,-0.69134915
0.0,-0.83870375,0.06295671,1.3099267,-0.19775859,-2.0397391,-1.7594987,1.1363945,0.72804964
-0.059481706470251,-0.009909213,1.1851524,1.1760771,-0.9903877,-0.13077827,-1.9427004,2.632803,0.58191437
-0.0404209271073341,-0.8702471,0.60913944,1.0720664,-1.5311856,-2.2898679,-1.2073268,0.44241226,0.010481365
-0.0958305075764656,-0.42709595,-0.37013203,1.2097536,-0.6010183,-2.567523,-1.872595,0.88660616,0.4999063
-0.0595910474658012,-0.18116513,0.18055373,2.0489776,-0.96246237,-1.9852997,-1.717244,0.7629489,0.6761491
-0.0936543941497802,-0.6689324,0.1483102,1.3269527,-0.38012135,-2.2828445,-2.03018,1.0161924,0.67343855
-0.0926363915205001,-0.05887875,0.5550082,1.7000731,-1.0568575,-2.198424,-0.9800785,0.64668435,0.3301741
0.0,-0.9179822,-0.8678967,1.6239482,-0.4373241,-3.7348332,-2.057805,-0.005603321,0.40063208
-0.0122495228424668,-1.1692712,0.7263221,1.1951772,-1.1218681,-2.1741335,-1.5935394,0.6218357,0.68151176
-0.0090937037020921,-1.1059295,0.6854553,1.3153799,-1.2766519,-2.1142395,-1.2664096,0.7158855,0.73346686
0.0004398273595143,-0.98680735,0.09486017,1.5222617,-0.22687879,-2.0261421,-1.7287804,0.9458709,0.82357365
-0.0395717360079288,-0.68744105,1.1197715,0.96327794,-1.8826982,-1.5388358,-0.5659494,0.62479115,-0.2273052
0.0634224861860275,-2.6857085,1.889921,1.8794645,-0.26973715,-0.5127308,0.84055066,2.1793084,1.3721858
-0.1728852987289428,-0.96940887,1.0953126,1.9115452,-1.4765551,-1.4366863,-0.5395261,0.6637318,-0.5798322
0.0436340421438217,-0.90708935,0.8144591,1.3524531,-1.2689694,-2.594411,0.10438651,0.21820498,1.3535349
-0.1810899972915649,-0.3616751,0.27772748,2.3930082,-1.2570865,-2.3223085,-1.3218085,0.01574247,0.48188138
-0.0415559709072113,-0.64247227,0.5711354,1.7795885,-1.5360075,-1.9909518,-1.3248612,0.66476053,-0.4957763
-0.0575544461607933,-0.7072388,0.5990516,1.8790352,-1.3666238,-1.9217991,-0.970427,0.3380874,0.36696255
-0.005220993887633,-1.3943021,1.0770389,0.665694,-0.6943001,-2.0682547,-1.9102798,0.522104,1.1235337
0.0,-1.0148112,0.3689193,1.1165161,-0.6429456,-2.0117981,-1.9411037,0.93523896,0.18745798
-0.0095407729968428,-0.5491434,0.57496655,1.8772029,-1.5907509,-1.7519064,-1.0141811,0.337531,0.18016124
0.0620053485035896,-0.88439345,1.3395804,0.9380672,-0.56680775,-2.4105148,-0.48231095,0.28567326,1.1862245
-0.2819267213344574,-0.48854947,0.52808964,3.5168598,-1.8097638,-1.5947429,0.12050903,0.13078612,0.002687335
-0.0862080454826355,-0.5134351,0.46859068,2.1735554,-1.3107092,-2.4080524,-1.1111206,0.41929874,-0.35652828
0.0433079190552234,-2.3369641,1.2828327,1.3173674,0.24868554,-1.6770461,0.44827774,1.023215,0.77669656
0.0909464061260223,-1.3423022,2.803794,0.6421965,-1.6011927,-1.2491621,-0.11603607,0.74843806,-0.38243556
-0.0831052958965301,0.299843,1.6781043,1.17453,-1.64905,-0.6135392,-1.085335,1.4260356,-0.8146682
-0.0593454949557781,-0.5974919,0.40119618,1.7375909,-1.2843691,-2.2915199,-1.6324859,0.5420867,0.7052592
-0.0813963413238525,0.75673443,1.0787334,1.6593697,-0.55435044,-0.27930307,-2.1996255,2.6689024,0.47656143
-0.0773582905530929,-0.38994867,1.8318758,1.0380775,-1.8333988,-0.9917934,-0.6564663,1.526752,-0.43792537
-0.0037483912892639,-1.770458,-0.029484797,1.59476,-0.16757505,-1.5352983,-1.779315,1.3303258,0.26112044
-0.0820335894823074,-0.5839417,0.53519297,1.9935812,-1.537021,-2.2549691,-0.81962097,0.11723055,-0.2233629
0.0651615038514137,-1.2392484,3.428144,0.44294643,-1.0711294,-1.6936772,-0.9430392,0.043546405,1.7840829
-0.0012130666291341,-1.2658597,0.26013613,1.757554,-0.24741167,-1.8638588,-1.7877611,0.970984,0.4613818
0.0,-0.59146553,2.0482907,0.98587185,-0.7530079,-1.2263075,-1.8804003,0.995566,0.41908872
0.1270847171545028,-0.67746073,3.3448453,0.17125687,-0.674363,-1.4485024,-1.0086644,-0.14711244,0.97388893
-0.0067800665274262,-0.28581885,2.4334884,2.3902438,-2.131408,0.5753288,-0.18501177,1.5055828,0.16063094
-0.0152940498664975,-0.85828304,0.54671615,0.639669,-0.8177097,-2.1603765,-1.7269452,0.6418403,0.8656207
0.0190526582300663,-1.6815038,0.62738067,0.8390753,-0.86438733,-2.4487684,-1.8435286,0.36665386,0.5089299
-0.0259409863501787,-1.1994908,-0.6641181,1.9865985,-0.6461075,-3.2775826,-1.3235768,-0.0647995,0.16480517
0.0460415221750736,-1.2777545,-0.13675338,1.6811687,-0.45722657,-3.5273778,-0.37258548,-0.14548615,0.66648257
-0.0830298736691474,0.6487336,1.4901462,1.0575844,-2.0570133,-1.045792,-1.0578818,1.3678747,0.17965515
-0.0683974400162696,-1.059866,-1.1646466,2.111114,-1.0547363,-4.088726,-1.6811186,-0.48004478,0.23815876
0.0968856513500213,-1.6723306,0.9046226,1.4624139,-0.35884959,-1.9108758,0.15060699,0.72066516,1.3816593
0.0334035940468311,-2.0844631,0.73638994,1.1410654,-0.6228586,-2.3924813,-0.5681461,0.36652577,0.5515705
-0.089617483317852,-1.100173,0.15264365,1.2720745,-1.079428,-1.7793949,-1.9430223,1.3772379,0.29996982
0.0,-0.62658715,0.69320434,1.4346354,-0.78267825,-1.8081356,-1.3684578,0.46423608,0.70154893
-0.0831509530544281,-0.3384456,0.7420629,1.5616386,-1.7592168,-1.8380582,-1.347819,0.8678428,-0.49055544
-0.0778513476252555,-0.29582632,-0.00034466386,1.4808404,-1.096869,-1.9397942,-1.286994,1.4617552,0.38377562
-0.0509419739246368,-1.2322453,-0.19379339,1.882667,-0.8733193,-2.9865396,-1.9883299,0.50430584,0.72160774
-0.0673714578151702,-1.0308607,0.08157034,1.765709,-1.33749,-2.8588264,-1.525692,0.14650147,0.08417803
-0.0008904489222913,-0.7852015,0.8030674,1.8101335,-0.80362755,-2.3936954,-1.1225779,0.5152715,1.0060636
0.0,-0.90170693,-0.013422947,1.3067801,-0.31525657,-1.4588119,-2.0940173,1.106507,1.6480353
-0.0809089839458465,-0.8500067,0.6051423,2.2625277,-0.9793925,-2.225032,-0.11433405,0.49236444,-0.9697875
-0.0821310803294181,-1.0373212,-0.119833134,1.7587852,-0.7013607,-3.3081546,-1.3284695,-0.305788,0.6067537
-0.0720819234848022,-0.013079867,1.2616614,1.1121156,-1.3883706,-0.14225721,-2.154223,2.9162624,0.20232065
0.2697739899158478,-1.1171542,1.7747307,1.7405092,-1.38459,-0.5349779,-0.35211632,0.7280984,-0.98835623
-0.0008006644784472,-0.9863139,0.1361639,1.6575861,-0.71125865,-1.5434353,-2.2966206,1.5090848,1.2360294
0.0522254072129726,-0.99235594,3.3273678,0.91671896,-0.6902014,-1.9795251,-0.7562523,-0.41052067,0.7365414
0.0913667678833007,-1.8524731,2.4661956,0.12019396,-0.6193732,-1.169426,-0.037121177,0.7537744,1.1135824
-0.0525871105492115,-0.47078675,0.8016169,1.2690504,-1.40884,-2.392548,-1.0322462,0.23792183,1.2871842
0.0448142737150192,-1.1312578,1.133516,0.81603646,-0.9297353,-2.6923785,-0.4551073,0.17212115,0.6839369
-0.0014377036131918,-1.2903883,0.60296,1.8730056,-0.83005697,-2.2696729,-0.90971214,0.68447495,0.3863334
-0.0884681865572929,0.32954174,0.38754123,0.86505306,-0.5347272,-2.3340487,-2.2069516,1.1109761,-0.43700713
-0.0714936032891273,-0.45769265,0.9213083,1.6586416,-1.5038301,-2.0216012,-1.4798993,0.46837705,0.77203244
0.0,-0.7649951,0.8890941,1.2481474,-0.731761,-2.1573544,-1.1224327,1.0916691,1.5478106
-0.2464940845966339,-0.37253094,0.62421376,1.4131677,-1.2841716,-2.1101165,-0.72601914,0.42305863,0.17680985
-0.0774054527282714,0.45015332,0.2692354,1.0212265,-0.8649485,-0.8166222,-1.6339931,2.713171,0.74468315
-0.1903539001941681,-0.83810747,-0.38668638,1.9924519,-0.8536574,-3.282866,-1.09761,-0.24242914,0.041235685
0.0,-0.73795664,0.78947765,1.2867248,-0.6882147,-2.261098,-2.0691164,0.3470485,1.1698033
0.0431801863014698,-2.2059348,2.0086308,1.7129921,0.3117599,-0.59098196,1.6289383,2.202814,1.3265078
-0.0373392067849636,-0.4411926,0.104178876,1.4538988,-0.7832843,-1.7381624,-2.2143934,0.94281507,0.8310403
0.0512518770992755,0.69892764,3.5477784,0.40791535,-0.8563521,-1.294507,-0.5254784,0.14350629,0.464279
-0.022322591394186,0.27238628,1.1881993,1.3019748,-1.7419287,-0.8866818,-1.9852303,1.8660352,0.16873097
0.1001525148749351,-1.3958701,1.5924846,1.2937871,-0.73326695,-2.4669025,-0.563187,-0.23116013,0.4094386
-0.0948907658457756,0.071228266,0.5793433,2.2839642,-0.9307393,-1.892546,-1.1409652,0.60626847,-0.36530927
0.1259758025407791,-0.82823765,1.2427377,1.0311066,-1.2345655,-2.424507,-0.57958436,-0.050034888,1.2412183
0.0718195959925651,-1.2815526,0.92786574,1.8047211,-0.329745,-2.1582415,-0.028419271,1.0132388,0.97180766
0.0449155010282993,-1.0749409,1.531326,0.532507,-0.8140902,-2.5527897,-0.32527977,-0.17694362,0.95680773
0.0,-0.9234428,1.4236276,0.5043703,-0.566954,-0.58240664,-1.8179784,2.4292178,0.44009188
-0.0565401352941989,-0.05236444,0.91404474,1.6117315,-1.5014738,-2.1670077,-1.2955213,0.27077502,0.43599442
0.0546832382678985,-1.9934036,-0.3649695,2.0879078,-0.56090796,-3.5766056,-0.65529984,-0.052116275,0.15103692
0.0846026912331581,-1.1362944,1.2280735,0.6692053,-1.0600765,-2.2385066,-0.5639322,0.4042892,1.5525663
-0.0690448731184005,-0.8413083,-1.266175,1.8813004,-0.6501601,-4.318512,-1.8276205,-0.09471716,0.20186931
-0.0177832432091236,-0.53610563,0.34931982,1.2054988,-1.1065087,-1.7801018,-1.6974833,1.0215038,0.39471388
-0.0712932795286178,0.54912233,1.7160861,0.8236494,-2.3902175,-0.562901,-1.2213341,1.2704391,-0.06122774
0.0689858719706535,-1.2401091,0.805344,1.5226872,-0.1985796,-1.6809449,-0.68815696,0.9512299,1.3790505
-0.0005975061794742,-1.2643447,0.65869635,1.4168335,-0.784247,-2.2125096,-1.5773656,0.4183121,1.679531
-0.146909475326538,-0.12115343,0.47945336,2.0407987,-1.4377193,-2.2170842,-0.9385411,0.41655415,-0.8408084
-0.0360911451280117,-0.6012453,-0.34892192,1.923435,-0.7952241,-3.2997963,-1.7781681,-0.117353745,0.31699798
0.0,-1.0940282,0.92685455,1.064666,-0.7690273,-2.2061672,-1.8286445,0.53053164,0.71418935
0.0580372586846351,-1.140146,1.5057157,0.87278277,-0.29072505,-3.0574794,-0.7861261,0.048331935,0.9926852
0.0744482949376106,-0.55527914,2.9110806,0.15253821,-1.1777067,-1.6459956,-0.66466045,0.11311941,1.9184817
0.0001757331192493,-1.6534276,1.0480636,0.97489566,-1.140408,-2.2139683,-0.8985238,0.17938688,0.14430156
0.0737140327692031,-1.6959653,0.734269,1.449349,-0.23267844,-2.1826196,-0.30312425,0.81469864,1.2611555
0.0,-0.801861,0.62801963,0.9876605,-0.80365324,-2.4248915,-1.1011624,0.58695745,0.58014464
-0.0661695748567581,-0.310727,0.14576924,1.5738368,-1.0255055,-2.8162975,-0.60894686,0.42243004,0.28437075
0.0537897869944572,-1.5406013,1.3252989,0.93277234,-0.73024637,-2.835876,-0.92393863,-0.3249427,1.0049895
-0.1197437867522239,-0.50450647,0.7090175,1.8488375,-1.4711438,-1.8985097,-1.257448,0.76414484,-0.309872
0.0807479918003082,-1.2120903,0.9062485,1.8094232,-0.46832597,-2.2493172,-0.113979764,0.9178692,0.56411594
-0.0379790663719177,-0.61201066,0.6627489,1.4960713,-1.2721007,-2.06239,-1.5876684,0.44831556,-0.22315924
0.0,-1.0139784,1.9834379,0.6033453,-1.0782411,-0.8358978,-1.139454,1.2302215,0.5031167
-0.0829892978072166,-1.1941653,-0.34728572,1.8736163,-1.124245,-3.007718,-1.5173128,0.02726622,0.111679
0.0938187539577484,-1.9965031,1.3546332,0.3621914,-0.8293037,-2.5129628,-1.005804,-0.06433764,1.4083588
0.0471247322857379,-0.9592619,1.1373318,0.7645776,-1.0559394,-2.41502,-0.52282906,0.0060013533,1.1363382
0.0881921648979187,-0.367756,2.9864843,0.43359655,-1.103174,-1.5675583,-0.4139362,-0.17245056,1.0951983
0.067377932369709,-1.6651834,1.2273903,0.80023766,-0.85531545,-2.9721289,-0.70373774,0.010244414,1.0834677
-0.0014528869651257,0.5827918,3.4020278,1.0870621,-1.4518667,-1.158877,-1.0798271,-0.11074239,-0.54897773
-0.032050285488367,0.4800921,-0.120467514,1.499731,-1.0259023,-1.5994682,-1.9179014,1.8171177,0.13855654
0.0873900204896926,-1.4310322,-1.0253547,1.9201899,-0.305452,-4.4253983,-1.3037233,-0.68239397,0.8633434
0.0964363440871238,-1.8143866,1.2562885,0.8347174,-0.47067565,-2.8355083,-0.048240125,0.14207272,1.5401647
0.0704748183488845,-1.2459396,1.2474775,0.9904729,-1.0269374,-2.3779275,-0.5083768,0.25765067,0.40540874
-0.0349928103387355,-1.2770534,-0.265937,1.7984674,-0.7250606,-3.1671703,-1.6369431,-0.0819871,0.7662208
-0.0024333975743502,-1.2700248,0.8173751,0.5082079,-0.62119246,-2.0964293,-1.7353947,0.40652466,1.0413532
0.0580860190093517,-1.1119814,3.1852474,-0.37940598,-0.9044737,-1.7720648,-1.1125959,-0.27796564,2.007111
-0.0959002748131752,-1.2341278,0.6350384,1.6332834,-1.0526867,-1.7670072,-1.0260425,0.39216506,0.7446343
-0.0442165099084377,-0.7529255,-1.2819563,2.3380327,-0.59898573,-4.252694,-1.3934906,-0.3258266,0.23195484
0.0,-0.98542184,1.4189138,0.9662673,-0.8388868,-2.445625,-1.0276239,-0.33973014,1.295394
0.0,-0.7745797,0.7373143,0.73272693,-1.1873249,-2.7395952,-0.82868606,0.37323725,0.39683318
0.1016322001814842,-2.2601686,2.3787405,0.53131485,-1.1911838,-1.5371019,0.42545828,0.2910435,1.2369894
-0.0428005829453468,0.2293916,1.4546585,0.97785354,-1.9996936,-0.932045,-2.0407069,1.1302568,0.45955658
-0.1961043626070022,0.05576101,2.2919576,2.8545046,-2.2537467,-0.030726297,0.07027374,1.0253433,-1.0991911
0.0589900724589824,-2.210342,0.46031713,1.3568949,-0.33039942,-2.2441561,-0.017238319,1.1110774,0.14682132
0.0515617504715919,-1.0913507,1.4361544,0.13687849,-1.0482938,-2.5108404,-0.5580976,-0.46447372,0.61356723
-0.0006155604496598,-1.5300753,0.6563941,1.0000113,-0.6633357,-1.3439122,-2.0453033,1.6606702,0.847989
-0.0030927681364119,-1.4792689,0.5625529,1.3193859,-0.99258685,-2.4812617,-0.82928824,0.5820139,0.26106286
-0.0047208415344357,-0.48222956,0.8486479,1.4819285,-1.3228658,-2.6828966,-0.47340375,0.15111433,0.24137151
0.0002485241857357,-1.1122733,0.10046512,1.5303051,-0.10486978,-2.059679,-1.8960626,1.0408999,0.6048621
