steering,latent_0,latent_1,latent_2,latent_3,latent_4,latent_5,latent_6,latent_7
-0.0621841140091419,-3.5325096,-1.1703595,1.5663369,-1.1210384,-0.4520971,-3.0305965,1.2946236,0.117160715
0.0549942292273044,-0.61973953,-2.145342,-1.0882033,-0.5428995,-2.2186756,0.6985786,2.966316,1.4315537
-0.2130602598190307,-1.7264771,-0.3028468,1.7243106,0.7295121,-1.2592266,-2.2560647,-0.561259,4.5615687
0.0461830496788024,-1.3114488,0.25268152,2.6273887,-1.819293,-2.5058107,-0.15974392,2.1731024,1.9098129
0.0004398273595143,-0.65056735,-0.7453852,3.7091866,-1.22561,-0.31651178,-0.91890985,1.4384508,2.490637
0.0002485241857357,0.5267791,-1.242432,2.4621372,-2.4201639,-0.9488406,-2.0021598,1.6819463,2.345826
-0.0512362495064735,-0.29988232,-3.2096093,-0.83836305,-0.34635803,-0.11165861,-0.98633116,2.6530485,1.669672
-0.0640320181846618,-1.2713811,-1.9432697,-0.04488764,0.87476397,-0.68421614,-1.9085718,2.9302063,1.1561509
-0.100922517478466,-2.4832034,-2.9398732,0.055710595,-1.917591,0.8920935,-0.07527186,1.968102,2.916396
-0.0361254625022411,-0.9422918,-2.8111632,-0.40273362,-0.34245434,0.25149688,-0.22287497,3.5677283,2.1875935
-0.1684638410806656,-2.0605233,-0.704684,2.2188013,1.7466589,-2.0581734,-0.89092034,-1.3193502,4.913793
0.1259059607982635,-1.3895433,0.093153805,1.3619412,-1.6619917,-3.4018915,-0.017899022,1.402049,1.6712717
0.0494616813957691,-0.4325942,-1.3511051,1.1750588,0.38856086,-1.5511957,-0.18746796,3.809797,1.5398285
0.0999572649598121,-1.771272,0.11884162,2.998252,-1.5382946,-2.4730766,0.37570584,2.5458734,1.9504279
0.0,0.3788948,-2.8018246,-0.43432602,-1.3024819,-1.1002026,-0.05120641,2.8244843,2.2870896
-0.0715415477752685,-2.3031485,-2.38449,2.1483269,-1.6189102,-0.98004436,-2.6944876,0.55843604,-0.76594436
-0.0047866874374449,1.5369343,-4.0009265,-0.40321204,-0.8902471,-2.2263274,-0.21302019,0.9856276,1.4658808
-0.1223756670951843,-2.8894072,-0.9303984,1.3662802,-0.67207456,-0.6428246,-2.967255,1.3653513,1.1977772
-0.0379797928035259,0.16994412,-3.397031,-0.49863914,-0.8494946,-1.018459,-0.63863117,2.23356,0.7687152
-0.0917271375656127,-0.73804086,-3.8094733,-0.13282719,-3.0522168,-0.31133932,-0.8150315,0.6893521,1.4327909
-0.1228984668850898,-0.67880905,-2.733584,-0.29082394,-0.5609261,0.22710337,-0.1882589,3.4917552,1.8973716
0.0,1.0885684,-4.394006,-0.020005118,-2.8043206,-2.5250723,-0.0066581927,-0.77031606,2.5800135
0.0529297553002834,-2.958019,-2.5369422,-0.2563662,-2.4205806,-1.5375113,1.9934506,1.152646,2.4482894
0.051564909517765,-2.4954638,-2.2587254,-0.85442275,-2.4680731,-2.1858926,1.5616885,1.3751951,2.261504
0.0643824487924575,-0.41758052,-1.5889904,1.1883621,0.101910666,-1.5682287,0.028536193,3.988416,1.4101233
-0.0039892885833978,0.9160981,-3.3771496,3.5377285,-1.3925612,-1.9613404,-1.635594,-0.6583656,1.2355884
-0.0879220962524414,-2.4419003,-1.9877698,1.5086242,-1.4367936,-0.6058648,-3.0962143,1.0221827,-0.59537464
-0.1083674877882003,-3.8705049,-1.2858586,1.2870862,-0.42545062,-0.520429,-2.7024744,1.1642159,0.09867769
-0.1853747963905334,-2.7366853,-0.8113176,0.9551292,0.8479872,-1.3077106,-2.3154154,0.077710174,3.950698
0.1028170511126518,-1.5796854,0.30709082,0.67921025,-1.6324749,-4.0866613,-1.0411416,1.2388167,1.4898919
-0.003817246761173,0.4868013,-1.0823351,2.8004558,-2.503876,-0.8762608,-2.1183636,1.707332,2.3483336
0.096294417977333,-1.4062928,0.38233778,2.4892256,-1.656332,-2.3593807,0.13876416,1.8891928,1.6902461
-0.0877852290868759,-0.8549719,-2.8125324,-0.7361045,-0.34024423,0.059535503,-0.6883704,3.3985624,2.0028317
0.074594460427761,-0.6378971,0.37361127,1.856998,-2.078626,-3.0915205,-1.262033,1.7132584,1.7115644
0.0976293683052063,-2.6446927,-2.0523431,-2.5547893,-1.986906,-3.2998385,0.5488283,0.5912903,1.9561411
-0.0009520922321826,1.7634379,-4.047108,1.883919,0.023712821,-1.9907016,-1.1276634,1.1542382,0.7410098
0.0491602346301078,-3.0126085,-2.1914322,-1.8494935,-1.8545114,-2.9975262,0.9300209,0.76741654,2.1474302
-0.0481649339199066,-1.8784323,-2.8685243,0.12408384,-2.6612425,0.818589,0.06571359,1.9821358,2.9573429
0.0542597435414791,-1.6650937,0.36132598,2.9581912,-1.5632586,-2.2171378,0.17733805,2.452657,2.3583174
0.0,0.65122086,-1.0268825,3.0051951,-2.40216,-0.6909871,-2.3641934,1.6194903,2.7964735
-0.0778723731637001,-1.9653064,-2.705343,0.033093214,-2.6835928,0.58841634,0.0677096,1.9874016,2.7605262
0.1707509756088256,-3.2169642,-1.7805083,2.0280714,-0.35830253,-2.9887073,1.0007367,0.46335882,1.19283
-0.0608320049941539,-2.0608838,-2.9016514,-0.002098024,-2.6673563,0.6789661,0.08253339,1.9882468,2.7560625
-0.0006155604496598,-0.0023709685,-1.5206834,1.4062111,0.091939665,-0.044852078,-0.8304927,3.6442864,1.9040444
-0.0383956953883171,-2.5725362,-2.7897334,2.0133908,-1.6753415,-1.433493,-3.1044626,0.50025576,-0.9676413
0.0539892576634883,-1.5614752,0.011397019,1.7833567,-1.5747393,-3.6761975,-0.42849892,1.0419608,1.400329
0.047889482229948,-1.6370909,0.618173,2.659264,-1.9682635,-2.3975337,0.023260087,2.1123827,1.8415799
-0.0003111817932222,-0.33240482,-2.7540486,-0.06253414,-3.4336774,-0.72969675,0.110205635,1.1123271,3.477812
0.0600962452590465,-1.191304,0.22205377,2.5757546,-1.9224037,-2.4907196,-0.27714688,2.2617974,2.0090885
-0.288705825805664,-2.3621593,-0.6319278,1.8037562,0.92564344,-1.2099547,-2.1409833,-0.10909588,3.1258156
0.058072242885828,-1.0549034,0.2600279,2.3145986,-2.011669,-3.076588,-0.29737717,1.7519195,1.7271034
0.0143987564370036,0.7671396,-0.65933967,3.3256357,-1.9607733,-0.89495224,-1.5882008,0.69264126,2.3826952
0.1316893398761749,-1.8179755,-3.5173438,-0.32061315,0.6257586,-1.6625017,1.4671468,1.07308,1.4342184
-0.0435166880488395,-2.6396523,-2.992459,2.0389583,-1.7836182,-1.3698956,-3.3184404,0.6241752,-0.92552745
0.0934475883841514,-0.82486033,0.02366484,0.3448187,-2.1816566,-4.6945806,-1.8747594,0.51606464,1.2652676
-0.0732226818799972,-1.8538601,-2.1403434,2.160703,-1.7747562,-1.023913,-2.4223146,0.6208904,-0.3336822
0.0680055171251297,-1.0738429,-2.7164054,-0.049744923,-0.16203208,-1.3896886,1.4965017,2.9362385,1.4206231
0.0720432549715042,-1.870419,0.14731416,1.3994019,-1.5349107,-3.6327379,-0.5740192,1.2395059,1.315105
0.0531583055853843,-1.3768415,0.08031152,3.0586882,-1.6748726,-2.0956185,-0.25846598,2.1358123,2.323414
0.0757085755467414,-1.7444263,-0.0819302,3.0828476,-1.6781448,-2.2527423,0.21002358,2.498175,2.0063055
-0.0853315964341163,-0.00036978722,-4.753395,-0.697147,-0.8885075,-1.0782986,-1.2891281,2.177318,0.2882777
-0.0921542569994926,-3.2242901,-0.6753522,1.3874803,-1.1113462,-0.29776207,-3.1398735,1.4892902,0.9409652
-0.0006732309120707,0.4921041,-2.6357386,-0.56918716,-1.0956823,-0.8679821,-0.42399263,2.5275145,2.2270885
-0.0216098129749298,-2.8630495,-1.2981716,1.5015086,-1.3369961,-0.5086816,-3.2738116,1.0761594,-0.1359004
0.1292936652898788,-1.4987864,-0.007712558,0.40951383,-1.7693682,-4.8171053,-1.1019143,0.6589148,1.7201669
-0.0008705339860171,0.5172655,-1.2932775,2.6949358,-2.3792174,-0.91080385,-1.7497995,1.4688115,2.3778858
-0.002035538200289,-0.43059564,-0.55764914,3.4897568,-1.6429957,-0.37915987,-1.0304929,2.1791124,2.7166815
-0.003139162203297,0.85696214,-3.516257,3.6034496,-1.5575072,-1.9407381,-1.6584467,-0.39777714,1.1508049
-0.0816969200968742,-1.0390298,-4.6788445,-0.56454384,-3.2948005,-0.5044407,-1.0987321,0.25099152,1.026174
0.1270609200000763,-2.0746667,-0.010818027,1.4126592,-1.3990778,-3.9321978,-0.41903076,0.9681288,1.2707661
0.0941542759537696,-1.4016908,0.12351206,0.27900705,-2.0015771,-4.631233,-1.3808098,0.6513192,1.471634
0.083156831562519,-0.41055566,-1.3971397,-0.4180443,-0.067194685,-3.5087328,-0.60257995,2.5426211,0.79530394
-0.0360911451280117,-2.8251905,-0.66830486,1.4849273,-1.0725242,-0.2387562,-3.0614932,1.7529445,0.8872865
0.0,0.6920661,-1.0943855,2.65198,-2.8088121,-0.69587433,-2.21831,1.7153058,2.7161145
0.0585901215672493,-1.2431573,0.03632489,2.859918,-1.6633564,-1.9029111,-0.17514196,2.1562812,2.0369718
0.0,1.6423969,-3.8887157,1.9272054,-0.014070379,-2.0879683,-1.0399827,1.0881528,0.6891694
-0.0116518633440136,-3.524493,-1.2948794,1.4518304,-0.12023911,-0.635452,-2.9469573,0.8197849,0.5286274
0.08722685277462,-1.3773164,0.25102884,2.7102847,-1.6898026,-2.1004734,-0.6154611,2.036663,1.9780651
0.1267262250185012,-0.7235627,-0.058110148,0.4512346,-2.4693744,-4.775033,-1.7407008,0.7645032,1.4540975
0.0568802133202552,-0.14118776,-1.3835887,-0.28243223,0.03346448,-3.273721,-0.5618875,2.5684907,0.8752885
0.0750021338462829,-0.4480439,-1.180307,0.6077838,-0.18585557,-2.031239,-0.10289696,3.723038,1.0441905
-0.0096109164878726,-0.49935615,-2.8377962,-0.26704153,-3.3006973,-0.750166,0.2929335,0.88338953,3.1501112
0.0356977358460426,-0.18113077,-1.273884,1.1136554,0.03107921,-2.0036924,0.046620995,3.4179137,1.1972739
-0.1866952031850814,-1.9392066,-1.1343306,1.3815275,1.8821104,-2.4186504,-2.0340643,-0.97191316,5.2373447
-0.0017519099637866,-0.4143415,-0.5205829,3.3868124,-1.6505831,-0.33824253,-1.1041179,1.9802966,2.8235786
-0.0611331164836883,-2.2746584,-2.1670825,1.6875645,-1.715171,-0.82292664,-3.3727286,1.0002166,-0.5586091
-0.0929490327835083,-3.2171667,-0.5733695,1.0780399,-0.6221422,-0.28381026,-3.0747635,1.9182217,1.5977918
-0.0048021739348769,1.3312652,-4.133242,1.9144348,0.09681079,-1.7904589,-0.8230508,1.2585659,0.4608796
0.0,0.7815363,-1.3084062,2.8683796,-2.360689,-0.8971861,-2.0454557,1.6079695,2.5872216
-0.06656314432621,-3.0315192,-0.22237027,1.4718034,-1.0366393,-0.113463804,-2.819406,1.9628686,1.4065018
-0.1928301900625229,-1.6738536,-0.57757825,1.4030404,0.9476923,-2.076888,-2.2744405,-0.6230371,4.3996425
0.0825516358017921,-1.4858817,0.38719308,2.3349977,-1.6276695,-2.6219053,0.0007065311,2.3385687,1.6939389
0.0002485241857357,1.4609356,-1.8159826,1.3494215,-0.11931792,-0.9511202,-1.1538537,2.5578694,1.7322205
0.051915805786848,0.18850368,-1.5340216,-0.7931359,-0.13700894,-4.0991325,-1.2108266,2.36407,0.7193702
0.0,1.3766183,-1.887124,0.95915574,-0.76774,-0.7191616,-1.7418252,3.1692667,1.8099444
-0.0022447565570473,1.0171765,-2.0368903,0.92847013,-0.42483264,-0.82316434,-1.5875015,2.9786649,1.6377498
-0.2177370935678482,-0.6946649,-1.6996127,0.17456174,2.5919712,-1.3600074,-1.1687398,1.1377773,4.001592
0.1008273586630821,-1.764612,-0.26907456,2.984299,-1.5835574,-2.4416382,-0.010203779,2.2784595,1.8587929
-0.0018354830099269,0.89751756,-1.8897228,0.7463741,-0.38819084,-0.9776659,-1.771384,2.633945,1.4657015
0.0,0.939599,-3.221363,3.644603,-1.7624766,-1.9753858,-1.5103163,-0.27658468,1.2990139
0.0559507682919502,-1.2993946,0.44846708,2.1651087,-1.9139175,-3.008454,-0.29383263,2.0293622,1.6241348
0.1010341569781303,-1.4595517,0.06583532,2.7894893,-1.3511691,-2.2738967,-0.3265174,2.0134144,1.8487805
0.1038730219006538,-0.25721335,-0.8847045,0.52617455,0.013270453,-2.4472516,0.2706376,3.1329277,1.1443765
0.0647317841649055,-3.223956,-2.2051463,-1.2527239,-1.8661803,-2.370728,1.4308537,0.8269185,2.160293
0.0629211962223053,-1.4825939,0.29098943,2.9040124,-1.5604683,-2.1260726,-0.33807257,2.1117702,2.063557
0.1030341610312461,-1.4759556,0.17212957,3.1617966,-1.6309526,-1.8533823,0.25903198,2.3128357,2.0373137
-0.0976612493395805,-3.2974515,-0.5859908,1.4014219,-0.66755956,-0.41265315,-2.9024107,1.7743323,0.9734923
-0.0938232913613319,-3.376331,-0.23850198,1.2468599,-0.4183822,-0.30133745,-3.1201975,1.7060113,1.4739801
0.0,0.9315268,-4.301124,-0.14688972,-2.9510114,-2.3226733,0.13028023,-0.61597264,2.723741
-0.0958508774638176,-2.5570428,-2.955231,1.9390972,-1.5907909,-1.3548603,-3.1252453,0.7257417,-0.8922936
-0.0898190215229988,-2.817868,-2.7392192,2.0752606,-1.4630936,-1.0353985,-2.9636116,0.7761587,-0.8553157
-0.1571689695119857,-1.6926175,-1.3137461,1.8409715,1.9524416,-1.8550284,-1.6133773,-1.2790005,4.488973
-0.0618007592856884,-1.9258484,-2.144894,1.8396983,-1.7741609,-1.1287831,-2.5653431,0.6454138,-0.17326654
0.1006583496928215,-1.5218031,0.22316347,0.67460376,-1.7732013,-4.521978,-1.1258149,0.7366358,1.292196
0.0442517884075641,-1.1998543,0.16730854,2.5688682,-1.2783706,-2.3644915,-0.36902735,2.088317,1.9562097
-0.0616932772099971,-2.1987715,-2.6979773,2.1603272,-1.7624385,-1.3812501,-2.6676996,0.31922692,-0.86459345
-0.0894334390759468,-3.075714,-0.8824511,1.058316,-0.43170813,-0.39699712,-3.3455064,1.4779488,1.5846528
0.0629423111677169,-1.9440794,0.21209559,1.5170927,-1.5363605,-3.7267299,-0.3550376,1.1231316,1.6574504
-0.1300769597291946,-2.1234777,-0.9224906,0.76284873,0.49143344,-1.8160168,-2.713358,0.10888701,3.7676225
0.0997896939516067,-1.2370559,-2.8530774,-0.29773843,-0.15541002,-1.5226939,1.2606461,3.1451426,1.7950011
0.0628929436206817,-0.72045845,-0.30378625,0.60796326,-1.9845604,-4.842217,-1.5926129,0.61579466,1.3087636
0.053441897034645,-1.5671991,-0.09224424,2.899024,-2.0078018,-2.3821816,-0.039441995,2.295799,1.8319472
-0.0801038816571235,-2.19184,-3.069321,-0.5312917,-2.0724418,0.49817654,-0.5269934,1.528033,2.7564836
-0.0676800236105918,-2.1682549,-2.189297,1.5547483,-1.7217582,-0.9330908,-3.4346468,0.82804847,-0.5781035
-0.1872291415929794,-2.1024995,-0.923826,1.2813201,1.69589,-2.2508266,-2.093375,-1.085732,4.973384
0.096333347260952,-1.3233477,-2.2426784,-2.0811436,-0.32091382,-2.8869166,0.06537366,2.5924528,1.3909262
0.0581116527318954,-1.436344,0.3198132,0.818607,-1.8810968,-4.018556,-0.8439678,1.4210668,1.4537225
0.0,0.7050864,-1.1420383,2.576441,-2.5757415,-0.9273561,-2.1361196,1.501186,2.6537328
-0.0954324081540107,-1.0943444,-4.1019573,-0.253425,-3.2450588,-0.19560319,-1.2491939,0.69661766,1.1298592
0.0637096762657165,-1.2942772,0.13780454,0.7736012,-1.7295516,-4.3277864,-1.2508596,0.7089031,1.2233136
0.0,1.1448848,-3.3369534,3.3542871,-1.6469064,-2.3201997,-1.6592247,-0.651899,1.4514589
-0.0025998910423368,-0.6454294,-0.36947504,3.084164,-1.7559571,-0.1938385,-1.2657967,2.2764852,2.7818372
0.0010428630048409,1.0824951,-3.251798,3.6305773,-1.6571289,-2.2292929,-1.509383,-0.3833261,1.1696247
0.0498135015368461,-0.3800006,-1.060587,0.31002152,0.28562388,-2.7916896,-0.09875321,2.947832,1.0125166
-0.0768704339861869,-2.0320976,-2.7892196,0.08361676,-2.4205456,0.8907134,0.051680073,2.1463678,3.150511
0.0900497362017631,-0.20824224,-1.3528643,-0.7732302,-0.17916355,-3.6672668,-0.9602268,2.3681095,0.8045706
0.0004398273595143,1.0396852,-3.2449784,3.3963432,-1.7289205,-2.315302,-1.4563462,-0.67797303,1.6264397
-0.0164126772433519,-3.49636,-0.5850262,1.2231925,-0.090132855,-0.6201261,-3.0084858,1.2062405,1.5648314
0.0,-0.31767032,-2.886708,-0.32247365,-3.4617894,-0.8815892,0.34975532,1.2861583,3.588567
0.0740593075752258,-0.5299982,-1.2959143,-0.31924677,0.2085081,-3.2615178,-0.45217165,2.8255386,1.0075154
-0.0991947948932647,-2.2610495,-1.2234468,2.1925735,-1.399671,-0.09663592,-2.7547333,1.5733613,1.084745
0.0726759508252143,-1.4168226,0.08811304,2.8732154,-1.7897414,-2.1888342,0.26143736,2.3580194,2.0005643
-0.1980523467063903,-2.5818646,-3.135676,-1.2583385,-0.3269854,-0.28838614,-0.86373407,-0.019657508,4.8250484
-0.0878601893782615,-2.644021,-1.0018767,1.1059813,-1.0228225,-0.4610281,-3.4732833,1.0700746,0.63842815
-0.1216515973210334,-2.517762,-1.9856216,1.4800612,-1.5978315,-0.557716,-3.0678997,0.6241842,-0.6629404
0.0,0.76217014,-1.1165072,2.8558748,-2.3103538,-1.0546615,-1.8589354,1.877918,2.471473
0.0554258003830909,-0.8868129,-0.2688584,0.48260444,-2.1117258,-4.855396,-1.7192681,0.6242339,1.3509077
0.0991607755422592,-1.6404887,-0.14740944,0.25396776,-1.6872208,-4.7711983,-1.3007329,0.75558746,1.1579907
-0.043511152267456,-2.9947033,-0.4945416,1.2198268,-0.48112267,-0.61821735,-3.011005,1.602984,1.3888849
0.0,1.7213135,-4.088691,1.8397087,-0.30132365,-1.9124762,-1.2542144,1.2122885,0.77141666
-0.0962750166654586,-1.9470748,-3.7056947,0.65067816,1.1673455,-0.667438,-1.9174181,2.1846397,-0.82438457
-0.0028976197354495,1.5122616,-4.1032424,-0.1763944,-0.758518,-2.0521011,-0.45513743,0.8638308,1.4796467
-0.0753334760665893,-2.3915906,-1.7794725,1.4829688,-1.6890091,-0.26175654,-3.4309049,1.0949166,-0.46176907
-0.0831722691655159,-0.81421524,-3.8558276,-0.5433536,-3.4825542,-0.20306689,-1.3420913,1.1153928,1.7367642
0.1309261620044708,-0.22824235,-1.1218078,-0.41386628,-0.20517322,-3.751083,-0.83867985,2.6347399,1.0538884
0.0994171127676963,-0.6088822,-1.4211038,-0.21843502,0.14046586,-3.4616313,-0.62461555,2.4067547,0.96319455
-0.0074151549488306,0.29351193,-1.1607581,2.6524663,-2.4711995,-1.0386807,-1.8404285,1.5318537,2.3914983
0.0,0.9311801,-2.3092992,1.117833,-0.7389286,-0.8025189,-1.4903438,3.0928824,1.5492893
0.0523058846592903,-0.6030505,0.4930509,2.8986206,-1.9911839,-2.4588964,-0.302311,1.7145127,1.8214865
0.1282272189855575,-0.9126388,0.2445026,0.36668825,-1.9627712,-4.4849524,-1.755318,0.8931225,1.5833864
0.0528220906853675,-1.1991147,0.086387895,2.9673965,-1.857101,-2.1004083,-0.12210194,2.00409,2.1176796
-0.1812909990549087,-2.1732602,-0.89013207,0.8322906,0.27201355,-1.730657,-2.4883807,-0.041864365,3.7483952
0.0447287000715732,-0.76914495,-0.54960805,3.3580601,-1.0270518,-0.664325,-0.8631338,1.7209843,2.3245413
-0.0008006644784472,-0.60958695,-0.39807248,3.180289,-1.7362051,-0.39578596,-1.4392762,2.1037397,2.7013223
-0.00134076946415,0.7105216,-2.7784052,0.018660821,-0.5266643,-1.1844302,0.027328206,2.1437452,2.1725602
-0.099369004368782,-2.1579025,-1.4967839,1.7104748,0.2820491,-1.3682753,-1.8862001,-0.02804926,3.2064164
-0.078556939959526,-2.7198553,-3.536058,-1.0866859,-1.0875357,-0.13707271,-0.6546431,0.20997006,3.580599
0.0871039181947708,-1.6574553,-0.11866726,0.84082353,-1.5761471,-4.3319893,-1.3090901,0.72155535,1.4164845
0.0427510999143123,-1.3067309,-2.3161845,-0.7785174,-0.58731353,-1.7857931,1.344111,3.1212034,1.4192858
-0.149136334657669,-2.0105884,-0.9423259,0.96543705,0.51578236,-1.7601722,-2.737929,-0.21935791,4.079935
-0.0134119698777794,-1.4959179,-2.9104881,0.72113055,-2.6833947,-0.1135019,1.3472912,1.4117441,3.4729729
-0.0376896373927593,-1.8066534,-1.7258549,2.077723,-1.8167869,-0.97156465,-2.6099172,0.6580086,-0.084874295
-0.0451398119330406,-2.0344589,-1.9804412,1.5417376,-1.8755177,-0.6324482,-3.3417082,1.2349819,-0.2644565
0.0,1.6397238,-3.8863435,-0.30870605,-0.5901941,-2.3054502,-0.37600797,0.8705724,1.670434
0.0001757331192493,0.5350343,-2.3449042,-0.5417238,-1.0476509,-0.7565856,-0.18305407,2.7569144,2.122782
-0.0353185348212718,0.3851966,-3.5457656,-0.5709263,-0.95265603,-0.8616814,-0.6092852,2.2070787,1.0119449
-0.0400026328861713,0.23968494,-3.4968584,-0.94295037,-1.0964761,-0.74650264,-1.2888958,2.5342813,1.011744
-0.0953145176172256,-0.5895981,-3.046064,-0.6958923,-0.11313678,-0.038728558,-0.907443,2.796572,1.7778586
-0.0641105398535728,-1.9472573,-2.8900054,0.27998114,-2.405411,0.78381556,0.35298434,1.965491,2.984539
-0.084807850420475,-2.7706509,-1.2651665,1.3966807,-0.9932879,-0.29803452,-2.9663417,1.3755251,0.30818945
0.0755515471100807,-2.8915076,-2.0274963,-2.367576,-2.3977127,-3.1519485,0.40977195,0.6406292,2.2455094
-0.0420252233743667,-0.9197894,-2.7641225,-0.4347217,-0.2921787,0.13402839,-0.2973657,3.519582,1.7679965
-0.0016287671169266,-1.9252192,-1.4267809,1.6892052,-1.6194849,-0.75525385,-2.8000987,1.2798201,1.0242722
-0.0718694925308227,-1.0797317,-4.4342465,-0.57370406,-3.71234,-0.25524616,-1.3977547,0.8385098,1.1560396
-0.0107653765007853,-0.46824545,-0.33998448,3.3480308,-1.7813864,-0.2982767,-1.1425985,2.0814013,2.957007
-0.0210555661469697,-1.3616856,-3.036753,0.3321494,-2.7294674,-0.29127553,1.351231,1.16362,3.4971018
-0.0398948676884174,-2.3407884,-2.6865525,2.1241891,-1.8963147,-1.551022,-2.8389537,0.50729364,-0.93650824
0.1013095304369926,-1.6174273,0.11172645,2.5331395,-1.593713,-2.205392,-0.0904375,1.9278286,1.8817083
-0.0383501127362251,-3.1729846,-0.49478942,1.6101112,-0.78250694,-0.25979516,-3.1159964,1.6874682,1.2344184
0.0011315717129036,1.7056733,-3.8602219,1.6662691,-0.039651573,-2.0211709,-1.1542982,1.1235527,0.8585481
-0.0920063629746437,-2.8736663,-2.6096432,1.9802161,-1.2207818,-1.2365798,-3.1779284,0.5247666,-0.94220126
-0.0006155604496598,1.1770091,-3.3151538,3.4487402,-1.779877,-1.9417089,-1.5601934,-0.5535131,1.1867198
0.1259059607982635,-0.33744922,-1.1836985,0.05161038,0.17241186,-2.7608235,-0.06526333,2.9793837,0.79076284
0.0747319608926773,-1.3264616,0.18838157,2.9183905,-1.6785091,-2.1015227,-0.043876853,2.222281,2.175345
0.0503711327910423,-0.9407014,-2.0932007,-2.3619275,-0.7009978,-3.023177,-0.10200076,2.2996852,1.3324715
0.0003043786855414,-0.86576456,-3.3310409,-0.94658595,-0.058217987,0.1578061,-1.1513134,2.184097,1.9480681
-0.1515202969312667,-0.87331593,-2.5602877,-0.7387703,1.43633,-0.71377903,-0.45171723,1.2635924,3.7127337
0.1994625627994537,-0.6278063,-1.8574567,1.968133,0.6981304,-1.7970275,1.0688615,3.0232763,1.0328217
-0.099369004368782,-2.2163029,-1.308429,1.466241,0.4562948,-1.5637045,-1.777485,-0.009716518,3.12025
-0.172516331076622,-2.6623714,-1.5423337,2.3754973,1.7538992,-1.774215,-1.1643183,-0.9993966,3.255386
-0.0938398689031601,-0.9860934,-2.8106,-0.2912235,-0.12508129,0.42242682,-0.43268755,3.3382473,1.8529272
0.1272795498371124,-1.8850751,-0.062620014,1.0783539,-1.3866807,-4.2634773,-1.2076957,0.9040846,1.4738053
-0.0019658706150949,0.39272094,-1.0114478,2.7628257,-2.5629685,-0.8301382,-2.0916073,1.4941921,2.5264652
0.0005190677475184,-0.85331964,0.05513431,3.509055,-1.5649757,-2.3414898,0.1145058,1.3774711,1.6230459
-0.0003670363512355,1.542435,-3.6833797,-0.3205425,-0.812661,-2.185721,-0.1514346,0.9887177,1.5451236
-0.0002485241857357,-0.37414077,-0.8716619,3.6520364,-1.2217444,-0.6047712,-0.8322725,1.8947167,2.5437074
0.0576946474611759,-3.0687094,-2.4898748,-0.38157284,-2.0661979,-1.9055635,2.132815,1.2592225,2.342073
-0.0966924503445625,0.03803924,-4.359555,-0.66648674,-0.82632744,-0.9673081,-1.0606607,2.0321245,0.39196527
0.0,0.6753795,-1.1365458,2.8774676,-2.347052,-1.1515164,-1.9889617,1.4182305,2.3951426
0.0750032290816307,-1.1197522,-2.3607628,-1.8910519,-0.21796729,-2.788076,0.5535618,2.3773086,1.3534634
0.0,-0.4729781,-0.43615374,3.3838437,-1.7663355,-0.259273,-1.2443187,2.1698148,2.8551633
-0.02881421148777,-0.97628057,-2.3549256,1.9789149,-1.6659482,-1.6844485,-2.3441021,-0.28060666,-0.20321357
-0.0004325672634877,0.39299923,-3.006831,-0.52252907,-1.1349174,-0.84139836,-0.17314625,2.585352,1.9723369
0.0703882351517677,-0.48883262,-0.043321356,0.6216097,-2.2713864,-4.5727363,-1.8085644,0.6017633,1.4247966
-0.0554747581481933,-2.8624923,-0.70002115,1.1203439,-0.74289054,-0.94092464,-3.0841413,1.7091194,1.4947599
0.0423484928905963,-1.4160067,-0.10809092,0.8663907,-1.7877246,-4.514811,-0.9595884,0.88061035,1.3141394
-0.0590404421091079,-0.7172365,-3.7177663,-0.43249142,-3.393433,-0.7799342,-0.5105698,0.5841732,1.9423034
-0.0043004681356251,0.35525343,-1.2193965,2.8125498,-2.459244,-0.7057932,-2.1354048,1.4764338,2.5149086
-0.1604032963514328,-2.1639526,-2.711795,-0.8139198,-0.2532911,-0.010141946,-0.7709825,-0.40464678,5.1095257
0.0571985505521297,-0.81420225,0.051659744,0.4681498,-2.198732,-4.621451,-1.892396,0.689842,1.6043293
-0.0788717269897461,0.11713235,-2.9881167,-0.5406833,-0.6612259,-0.87701166,-0.799082,1.8570924,1.6067
0.0969675630331039,-1.2678722,0.23342836,0.17301537,-1.962429,-4.609744,-1.3483212,0.9613498,1.385892
0.0,0.741709,-1.1384199,2.7283769,-2.2559826,-0.9808569,-2.1240184,1.4977765,2.5049133
-0.0487388558685779,-2.8658395,-0.30761218,1.3611227,-1.0370369,-0.111048505,-2.8642838,1.7689288,1.0983291
-0.0018657622858881,1.041499,-3.403686,3.2618546,-1.5903343,-2.4748576,-1.3801959,-0.5337028,1.3316201
0.0,0.87595785,-4.1895,0.04224883,-2.843518,-2.1298964,-0.13935584,-0.699569,2.735496
0.0415147878229618,-0.9915845,0.27771845,0.6024976,-1.9508386,-4.5273824,-1.543074,0.8844238,1.2917842
0.0759485140442848,-0.81651986,0.46824124,2.589343,-2.0940144,-2.73736,-0.21941015,1.7987143,1.8378204
-0.0404033847153186,0.41832763,-3.4262068,-0.79401064,-1.1318433,-0.8117949,-1.0489784,2.0918527,0.98520416
0.0001757331192493,0.45256191,-1.1406533,2.7365053,-2.1973069,-1.0323627,-2.0810773,1.4600676,2.4925086
