steering,latent_0,latent_1,latent_2,latent_3,latent_4,latent_5,latent_6,latent_7
-0.0008990517817437,-2.8953094,-3.5450633,0.9648738,1.4558914,-2.129133,-1.5503844,-0.072382584,3.6513486
-0.0228092949837446,-4.615108,-3.457359,2.115328,2.0305703,-0.8662612,-1.1403747,-1.8930677,1.8053765
0.1260629743337631,-0.92527866,-2.534875,2.5506573,-0.11222336,-4.9183545,-3.082796,-2.372659,-0.35100412
0.0,-2.8424935,-3.4069853,0.9876981,2.193252,-2.7445934,-1.9984128,-0.5282334,3.8597105
0.0499006323516368,-1.9957778,-2.8459442,2.5073407,0.63162565,-5.035396,-3.2644694,-1.6929533,-1.5577465
-0.2358450442552566,0.76296675,-2.0647638,4.8761177,1.8594086,-3.840122,0.98629254,-2.121573,2.7063
0.1263847053050995,-1.1158881,-0.77310485,1.7161816,0.09909072,-2.5237043,-5.491996,-2.330242,3.008433
0.0709936320781707,-1.9197868,-2.3801794,1.6045822,0.64951223,-3.693285,-4.289891,-1.2171298,1.1719629
-0.0426634289324283,-2.2589786,-2.6737854,0.73668915,3.6420703,-0.9528434,-1.1079099,-5.0486426,0.8014314
-0.0417151525616645,-0.18316233,-2.739144,-0.06155339,2.0382717,-2.8629673,0.26713997,-4.5411325,3.0321517
0.0,-3.2706008,-3.2217374,0.76366425,2.2686794,-2.6089706,-2.102719,-0.40343776,3.965358
-0.0136276381090283,-2.6529179,-3.7021437,1.270275,1.4115546,-2.2047343,-1.5736437,-0.29584986,3.5304866
-0.0017279708990827,-5.062738,-3.9335434,2.5845802,1.6370119,-1.4856517,-0.9865192,-0.75037414,1.6458132
0.0,-5.0943713,-3.9343474,2.8217196,1.8729455,-1.3144243,-1.2517318,-0.9719546,1.6661583
-0.0716785043478012,-0.26563486,-2.2872972,0.56347835,2.153489,-3.170989,0.5276997,-4.641908,3.1688995
-0.0456098392605781,-0.22538239,-2.6844215,-0.22501141,2.5763328,-2.7809596,0.24033101,-4.75414,2.2926962
-0.0463393554091453,0.014938515,-2.6114197,0.12861323,1.948894,-3.1797054,0.40285465,-4.4139543,3.295959
0.0748280808329582,-1.3249471,-0.73064536,1.7598501,0.41278654,-2.3502939,-5.114621,-2.433352,3.5672667
0.0,-2.888204,-3.2455952,0.5895764,2.1769905,-2.760153,-2.0654404,-0.5602218,4.148614
-0.060639452189207,-2.172063,-2.8518155,0.7004987,2.5010931,-1.4623237,-1.1875548,-4.1751485,1.097771
0.1020052134990692,-0.752723,-1.3738284,1.900758,0.28811634,-2.548189,-4.839056,-2.366536,3.3539805
0.0752334296703338,-1.4045228,-2.5023215,2.3350394,0.46851557,-5.0793977,-3.3410547,-1.8383684,-1.2192621
0.0926038846373558,-2.4031663,-3.3174188,2.2453341,0.9585551,-4.764909,-3.1613493,-1.5382881,-1.0964454
-0.0859310030937194,-2.4045072,-2.064144,1.113147,3.9813015,-0.3777609,-1.3657666,-5.648746,0.72693276
-0.1348563730716705,0.16899973,-2.0195887,4.4362335,1.4243788,-3.9162734,0.5403376,-2.491791,2.79246
-0.0006155604496598,-5.3361053,-4.014411,2.4793968,1.6716146,-1.4684634,-0.9050314,-0.8935287,1.7207805
-0.1861562430858612,0.74736154,-2.0627012,4.772551,2.1896849,-4.024489,1.0340856,-1.801702,3.0515575
0.0448142737150192,-1.0600629,-1.2463256,1.9066405,-0.16994949,-2.0055468,-5.8058724,-2.4549139,3.5066555
-0.0928119495511055,0.121083304,-2.8799436,0.0458726,2.2501228,-3.251839,0.51646477,-4.7743607,3.02179
-0.0071735233068466,0.19950593,-1.8128283,4.043278,2.1040213,-0.59905505,-0.5255607,-4.164086,1.982605
0.0006155604496598,-2.0264935,-2.5018363,1.5202276,0.6267459,-1.5912437,-2.101079,-1.6641788,4.9750733
0.0005661552422679,-1.8077683,-2.5637617,1.3769954,0.69650453,-1.6705532,-1.9627608,-1.669944,5.05203
0.0,-5.355908,-3.7041843,2.311832,1.7712922,-1.4746199,-1.1087366,-0.83801764,1.7932818
-0.0359952561557292,-2.1765394,-2.9207823,0.40342316,3.3829315,-0.92330307,-1.0064821,-4.9775896,1.0844041
0.0760102421045303,-1.3704042,-2.3419771,2.5603998,0.12080508,-4.9448724,-2.978166,-2.3514376,-0.8123707
0.0488212779164314,-1.2605976,-2.036299,2.3030763,0.34776706,-4.905593,-3.6410215,-1.9693003,-0.4266553
-0.0351434350013732,-0.016814733,-2.898812,0.20395204,2.1788666,-3.1538382,0.11429235,-4.524847,2.9471812
0.0846440866589546,-1.0029057,-0.97583497,1.5532166,0.07157071,-2.4762444,-5.1488667,-2.2100775,2.8542466
0.0,-5.1845303,-4.114227,2.5136304,1.7387817,-1.2953784,-0.8309226,-0.86642456,1.6240866
0.0589780211448669,-1.2945724,-2.3822033,2.7530978,0.350233,-5.0664186,-2.8923824,-1.9032881,-0.92822206
-0.0475308932363987,-1.7168717,-2.9927108,-0.04029637,3.131201,-1.7191097,-0.8003943,-4.2871766,1.7303636
-0.0624031387269496,0.21621837,-2.984805,3.9261053,1.5191946,-3.0628233,0.50923014,-2.6566887,2.5106106
0.0,-2.7586327,-3.21981,1.2604295,2.5361567,-2.4661982,-1.7639035,-0.2793941,4.018547
0.1276780366897583,-1.1236409,-1.0695047,1.9490135,0.32303515,-2.4546416,-5.01708,-2.4306664,3.1504986
0.1257362216711044,-1.2056082,-0.9275613,1.4746441,0.19112971,-2.424303,-5.2203717,-2.4329116,3.0999985
0.0,-2.9021335,-3.0758815,0.982728,2.1836066,-2.5691898,-1.9569325,-0.3719027,4.015463
-0.0661695748567581,0.13963124,-2.4620345,0.26052064,1.9844463,-3.1390545,0.21602812,-4.4276876,3.4180129
0.1046277284622192,-0.9728343,-1.4732181,1.5139079,-0.48973536,-3.2914803,-4.7077303,-2.2878163,1.4803196
0.0001757331192493,-2.382006,-3.4016404,0.7722796,2.1082609,-2.4922874,-1.9221395,-0.34971136,4.0741205
0.0456788130104541,-1.3194026,-1.2784984,1.8542763,0.12204336,-2.7543583,-5.292677,-1.8744249,2.3832295
0.0925684124231338,-1.2430731,-2.3259335,2.1699843,0.27211368,-5.0639834,-3.4156663,-2.0444462,-1.2552651
-0.0444884374737739,0.36861315,-2.4828422,0.95055443,2.2839072,-3.252572,0.4488782,-4.3190656,2.6458356
-0.0959002748131752,0.14683495,-2.5655532,-0.11109414,2.355466,-3.0382454,0.5434052,-4.653744,2.9188442
0.0515039563179016,-2.3868415,-3.4056418,2.0193639,1.1768142,-4.3004565,-2.7830436,-1.2733674,-1.0117221
-0.0554747581481933,0.16133587,-2.7786672,1.0483025,2.320192,-3.256306,0.41111115,-4.4724326,2.7343729
-0.0410525649785995,0.40484184,-2.6555667,0.5408923,2.4617617,-3.4907281,0.14447151,-4.5945864,2.743206
-0.0001757331192493,-5.205201,-3.7353034,2.4845943,1.8470654,-1.2470591,-1.2126704,-1.0172795,2.031317
0.0515855774283409,-0.8348621,-1.0801666,1.8912432,0.7288259,-2.2442198,-4.7027936,-2.3693805,3.0531206
-0.1219599619507789,-2.5820017,-2.4449909,0.8553187,3.608972,-0.53673255,-1.4663596,-5.489416,0.6418309
-0.0015053899260237,-5.028364,-3.7581675,2.595459,1.4132234,-1.4231244,-1.1432853,-0.6849687,1.7341137
-0.0009551654802635,-5.263755,-3.8702796,2.3982685,1.6149094,-1.5794916,-0.8606726,-1.0324688,1.5823667
0.0429243147373199,-0.94224894,-1.9895011,2.3439734,-0.14516589,-4.5821624,-3.3002315,-2.3695993,-0.0345161
0.0778894051909446,-0.85163784,-1.3094628,1.7944303,0.776565,-2.437786,-4.7498884,-2.2197561,3.187614
-0.091961845755577,0.013652191,-2.3116837,0.15295629,2.2944438,-3.1623995,0.6101622,-4.8494177,3.1252356
0.0941556841135025,-0.8708138,-0.97690094,2.0000458,0.33296338,-2.30259,-5.0176163,-2.2497241,3.1747296
0.0888635143637657,-1.3143507,-1.3456085,1.6089387,0.14962374,-2.0592182,-4.9319463,-2.3164585,3.6457849
0.0,-1.5360104,-2.8122468,1.147161,1.2351722,-2.5762684,-1.8749224,-1.5922358,5.2516117
0.2747945487499237,-2.301576,-0.64302343,3.4754138,-1.2694659,-2.8256547,0.13937363,-3.9459195,1.1207358
0.1012852862477302,-1.0326006,-0.85441506,2.0724418,0.14813426,-2.3764791,-5.000213,-2.485908,3.5187325
0.0693814978003501,-1.6542414,-2.7280822,2.4355445,1.0424254,-5.042618,-3.34013,-1.5819654,-1.6057191
-0.1763454377651214,-0.07292345,-0.92292184,5.7261987,1.3362596,-1.3846284,-0.28274643,-2.4984446,2.7785835
-0.0380038507282733,-2.8504846,-2.5124176,0.94248337,3.549559,-0.49883178,-1.5404979,-5.285166,0.64559007
-0.0699001476168632,0.13528606,-2.7847126,0.09802674,2.0665495,-3.270981,0.29972038,-4.4987307,3.176527
-0.0092214755713939,-0.87364906,-1.226886,3.4504042,2.8359022,0.27515158,-1.0444802,-4.825442,1.4272369
-0.0161671712994575,0.45292526,-2.6070077,0.8798542,2.0470061,-3.1665518,1.0443501,-4.8529854,2.8863113
-0.123539313673973,-1.8858131,-2.8751338,0.30011243,3.3452525,-1.3440704,-0.6458682,-4.911908,1.1804384
0.057849071919918,-0.89026433,-1.0936556,1.9587426,-0.15147837,-2.827965,-5.1207623,-1.8142558,2.9776468
-0.0040596802718937,-1.5418708,-2.5045824,1.0191058,1.2589707,-2.3287194,-2.356623,-1.4229143,5.2436247
0.1264259815216064,-0.9296896,-0.8367433,2.0340538,0.24981165,-2.1157851,-5.0044394,-2.4580925,3.2535558
0.0888375341892242,-1.1607994,-0.99537134,1.7345594,0.15506218,-2.111748,-5.4941707,-2.5632598,3.5256178
0.0510679520666599,-0.5744662,-1.977208,2.605353,-0.12655719,-4.6163697,-2.9637644,-2.3565822,0.07440012
-0.1971943527460098,0.9580209,-2.370693,1.7852933,1.6396605,-3.628601,0.76977074,-4.094952,3.4091494
-0.0951877981424331,-2.2136974,-2.1199868,0.79423577,3.0454206,-0.90593755,-0.8505016,-5.015242,1.2183596
-0.0372969880700111,-2.192338,-3.1243236,0.6956478,2.7045283,-1.6267416,-0.78637,-3.9129229,1.1305681
-0.0326354131102561,-2.6128225,-3.2642858,0.9942181,2.2951603,-2.2429423,-2.2240007,-0.44282746,4.016599
-0.0565401352941989,-0.18691847,-2.5978138,0.2680577,1.8319428,-3.0711253,0.27993158,-4.2280235,3.3916235
0.1953706443309784,-2.6766279,0.13291699,3.1696208,-1.4334773,-2.6590898,-0.5256529,-4.1219006,1.0729716
0.0,-2.8199205,-3.2508297,0.71641624,2.4076757,-2.8418732,-1.978158,-0.2376429,4.128211
-0.0603258349001407,0.054429404,-3.117124,1.077609,2.4673297,-3.0102723,0.3742901,-4.273963,2.4303901
-0.2131823003292083,-0.11661207,-0.98464197,5.9081926,0.9982664,-2.02339,-0.09272213,-2.0738888,2.9055662
-0.0948480740189552,0.32660517,-2.4057066,0.43902168,1.9388942,-3.2515175,0.76562625,-4.9278913,2.9538581
-0.2653060257434845,1.1104577,-1.9074169,5.1810336,2.0103476,-4.0561094,1.0951748,-2.1447556,2.6236064
0.0,-2.7808695,-3.3406765,0.82523173,2.3021762,-2.674025,-2.387113,-0.2003708,3.836197
-0.0854506343603134,-3.2437956,-3.1881397,1.3410393,2.81957,-0.34532627,-1.4062485,-4.199842,0.41062158
-0.0703377574682235,-3.3970637,-3.682368,1.2487341,2.2056367,-0.85424805,-1.0066411,-3.3619952,0.2823363
0.0,-5.2792745,-3.8668904,2.5487382,2.0018559,-1.4486992,-1.0678955,-0.9344535,1.7410581
-0.0023432550951838,-2.5673676,-3.1525774,0.9699882,2.3012114,-2.5003774,-2.0699468,-0.47557315,4.0388904
0.0,-2.7736626,-3.4527001,0.91801965,2.2660983,-2.6384556,-2.0804718,-0.37961707,4.293355
-0.1225799098610878,0.25246876,-2.7460222,0.79752284,2.3895493,-3.2850294,0.6745408,-4.7648864,3.0161083
-0.062466811388731,-3.0479767,-2.284633,0.994807,3.6182976,-0.6856681,-1.1997688,-5.1268997,0.5075705
-0.0891759321093559,-2.3057556,-2.5256393,0.59405184,3.5994158,-0.8773172,-1.2571834,-4.9821267,0.85427743
-0.0520937480032444,-2.3705165,-2.820062,0.50872105,2.783218,-1.4714854,-1.1073912,-4.110614,1.1386669
0.096943013370037,-1.2838236,-2.550737,2.3271701,0.47224563,-5.1983676,-3.4802175,-1.8554803,-1.2573967
-0.0880783572793006,-1.6259791,-2.9984272,0.500589,2.8489707,-1.7939842,-0.6621251,-4.119567,1.4377083
0.0160031206905841,-2.2783132,-0.6072739,2.764328,-1.0859046,-2.6088037,-2.1290686,-3.1454034,1.872323
-0.1002091169357299,0.3994359,-2.4316614,5.027941,1.2332278,-3.402439,1.21117,-2.016588,2.72865
-0.096489168703556,0.2851032,-2.7698703,0.12728426,2.0679638,-3.117519,0.7376758,-4.795647,2.834062
-0.0789772048592567,-1.8364832,-2.7360034,0.30836532,3.5020301,-1.7132108,-0.65339077,-4.8074856,1.1633261
-0.0703458189964294,0.105394535,-2.608352,1.0067484,2.4774704,-3.2177024,0.31285453,-4.3123116,2.5083969
-0.146909475326538,0.25095376,-0.6844777,5.078894,1.7724378,-0.7534972,-1.0170628,-3.1166196,2.5869865
-0.0353259220719337,-2.4292002,-2.7149055,0.70624614,3.605013,-1.0421848,-0.9447136,-4.7764297,0.9116046
0.0735025703907013,-0.6600913,-1.3434911,1.7216494,0.19845882,-2.3880112,-4.598005,-1.9763652,2.9717948
0.0580372586846351,-0.9749187,-1.1199315,1.9783001,-0.09629994,-2.8308184,-5.0331345,-2.1749985,2.8372235
-0.1510377079248428,0.46961203,-2.8615963,4.075122,1.2750833,-3.3649518,1.256747,-2.1047368,3.0144148
0.0756916031241417,-1.0767533,-1.3182663,1.6123996,0.004128903,-2.8215842,-5.0935035,-2.120714,2.682717
0.1076478064060211,-1.5944728,-2.1773977,1.6336645,0.14598371,-1.6605726,-2.4835844,-1.6868069,4.696361
-0.0839241668581962,-2.100073,-2.878933,0.3153703,2.767827,-1.5061126,-0.7594065,-4.000746,1.4133573
0.0542597435414791,-0.7379677,-0.98399425,2.0255055,0.2472268,-2.2636871,-5.3525424,-2.3096209,3.6236315
-0.0513661205768585,-1.7027303,-3.106629,-0.20839871,2.5823746,-2.1983905,-0.5261752,-4.1144094,1.7590929
-0.0348485335707664,-0.026778221,-2.9478686,0.72489786,2.3931103,-3.3850121,0.048134655,-4.5215864,2.702601
0.0646218433976173,-1.5994103,-2.459163,2.461637,0.32050857,-5.053499,-2.896566,-1.9747665,-0.98838973
0.0738115236163139,-2.2742958,-2.98036,2.1058857,0.7113901,-4.694609,-2.9308717,-1.4000453,-1.5976094
0.0661395266652107,-2.1571703,-2.942373,2.344708,0.69982624,-5.2020874,-3.1641793,-2.1648958,-1.2116908
-0.0953347980976104,0.32344428,-2.5638878,0.33598727,2.392388,-3.3356018,0.4338471,-4.886791,3.1467817
0.0883615836501121,-1.3068625,-2.5185194,2.4046562,0.35651144,-5.2235727,-3.2710402,-1.8949312,-0.87927157
-0.1080021187663078,0.46421492,-2.318416,3.9467978,1.5931575,-3.6285362,0.8989789,-2.559608,2.8214815
-0.0971044898033142,-0.044551805,-2.4839725,-0.08218057,2.4684222,-3.0121965,0.43654585,-4.7930746,2.7537196
-0.0725133270025253,-2.447494,-2.8819478,1.0668912,3.5834172,-0.89130443,-1.478684,-4.856935,0.89416075
-0.1119090765714645,0.20094717,-1.9853873,4.0328126,1.749259,-3.6407752,0.31501812,-2.8840954,2.5663934
0.1720228046178817,-2.2882535,0.19336571,3.0602286,-0.8244358,-3.0727868,-0.5870601,-4.2702384,1.0536842
-0.0367299988865852,-2.8733425,-2.7331872,0.8484428,3.1652162,-0.9679283,-1.3905224,-4.6698146,0.9847454
-0.1220318377017974,-1.8331546,-2.747151,0.12590009,3.412804,-1.5495421,-0.6844026,-5.001931,1.2352338
-0.0446696393191814,-2.4624913,-2.815329,0.6444105,3.5523193,-1.0055007,-1.3993688,-4.747389,1.0618925
-0.0685264244675636,-2.3182416,-3.3456092,0.48129094,2.3807058,-2.2192054,-1.4810032,-1.2341495,3.7907848
-0.0051132310181856,-5.219199,-3.7253387,2.4349906,1.8046063,-1.137539,-1.2804732,-1.0369041,1.835864
-0.1388988494873047,0.29207838,-0.29593223,6.6388245,1.5347636,-2.1951933,-0.24659532,-1.6366917,3.2192032
-0.0066459053196012,0.3611577,-0.9394216,5.3048725,1.7707388,-1.017978,-0.49421743,-3.299932,2.7528899
0.0,-2.7399242,-3.4603322,1.0981773,2.3557441,-2.7068226,-1.9115651,-0.2815894,4.1156483
-0.0043004681356251,-2.8777275,-3.0781024,0.8081245,2.3463244,-2.6607676,-1.7296071,-0.3704801,4.2257404
0.0,-2.7573586,-3.0513296,1.1389929,2.4008102,-2.4195404,-1.8441173,-0.3938438,4.1367283
-0.2310429662466049,0.7873415,-2.3089442,5.1347375,2.0530748,-3.8804905,0.68768567,-2.311114,2.84139
-0.0358415506780147,-2.6303961,-2.5736098,1.3166476,3.6136556,-0.7442911,-1.4229699,-5.263219,0.9228648
-0.0545050352811813,-2.6344981,-2.5406137,1.2773021,3.6975305,-0.6694095,-1.3776464,-4.884581,0.69595325
-0.0685769021511077,0.13224603,-2.7682304,0.4145433,1.9007229,-3.4195836,0.005767137,-4.616654,3.3431737
-0.0879850387573242,-0.12693167,-2.8128715,0.7510243,2.4910748,-3.0629075,0.31121546,-4.3894215,2.136737
-0.0877484679222107,0.41791144,-2.7470605,0.49928394,2.4990194,-3.3506887,0.62661153,-4.617282,2.798373
-0.0346568636596202,-1.6969042,-3.1923723,0.6044369,2.7220848,-1.9816232,-0.8443706,-4.036817,1.4747277
-0.096579797565937,-2.1332521,-1.899518,1.1862509,3.9832618,-0.16839169,-1.3378727,-5.582318,0.7150426
0.0822186395525932,-1.0564489,-0.95544904,1.7994528,0.3799201,-2.4734433,-5.6384583,-2.1483395,3.1790276
0.0,-1.8397379,-2.8291242,1.082315,0.8375543,-1.8398103,-1.8302773,-1.9626752,4.728017
0.0743444710969924,-0.8843299,-1.2999622,1.7729101,0.18659966,-2.0282698,-5.078456,-2.4115465,3.823153
-0.0002640942693687,-5.349134,-3.9425597,2.6873832,1.7908735,-1.1797173,-1.2704787,-0.83385193,1.8192744
-0.0008705339860171,-1.5913429,-2.952178,0.98595816,1.1822882,-2.4284797,-2.0502803,-1.6522589,5.271041
0.0433153733611106,-1.3144068,-2.1199236,2.4127214,-0.09109166,-4.498471,-3.4446948,-2.1450508,-0.15947662
0.0667767375707626,-0.91638047,-1.3510268,2.0299191,0.2579003,-2.3004549,-5.0548534,-2.6220815,3.5466642
-0.1028353795409202,0.5653459,-2.6314209,0.4590755,2.080589,-3.4243176,0.78058106,-4.7899013,2.903311
0.0462390966713428,-0.86020523,-1.3205605,1.9398273,0.4964209,-2.4961421,-4.7901044,-2.1095195,3.2417386
0.045047540217638,-1.7863986,-3.0871766,2.4205594,0.7373766,-5.0523825,-3.2687764,-1.7834457,-1.367382
-0.0528522245585918,0.06840106,-2.8552334,0.54958755,2.0539253,-3.222995,0.21970816,-4.317554,3.4983428
-0.004287508316338,-3.0097687,-3.4440663,1.1651869,2.4663413,-2.7184443,-1.7342451,-0.51619005,3.8272743
-0.0723785758018493,-0.37814137,-2.6747117,-0.11306183,2.18577,-2.7079992,-0.011866596,-4.3472924,2.8685014
-0.0862080454826355,-0.3332839,-2.9169512,0.4758075,3.1401956,-2.383639,0.2676363,-4.402829,1.7426919
-0.2047666609287262,1.0269964,-1.7242038,3.4272244,1.7941972,-2.4063098,0.35224783,-3.1464634,2.4362507
0.0610357075929641,-0.7816602,-1.1642588,1.4697183,0.29352528,-2.5388355,-4.967651,-2.1364882,2.485999
0.1747374832630157,-2.5085297,0.004293315,3.1052265,-1.5739229,-2.9840057,-0.43091965,-4.046747,1.1878953
-0.0827092081308364,-2.0604923,-2.3186703,1.0138049,3.7583377,-0.36856908,-1.4460188,-5.5300093,0.75613236
-0.047880433499813,-1.9764417,-3.1295874,0.51373327,3.2877743,-1.596057,-1.0791316,-4.7134113,1.0207226
-0.0718694925308227,-2.3179073,-2.4257832,0.79665,3.589425,-0.7708855,-1.5633585,-5.1099043,0.9301001
0.0,-1.6577928,-2.669257,0.82960635,1.087312,-2.4923565,-2.1769166,-1.3591243,5.326483
-0.0006155604496598,-1.9016533,-2.7248507,0.95322573,1.1144981,-2.2643526,-2.3544981,-1.3727487,5.6212153
0.0001757331192493,-3.096088,-3.312453,0.9637109,2.319336,-2.8862643,-2.0006514,-0.27691352,3.7653332
0.0472702197730541,-1.518933,-2.375006,2.3773005,0.18054344,-4.794746,-2.9163203,-2.075793,-0.83791655
-0.094648852944374,-0.18717115,-2.319397,0.1414474,2.439292,-3.0059628,0.26043436,-4.6893115,2.448243
0.0502265691757202,-1.8094854,-3.2683747,2.2834382,0.6767519,-5.1725397,-3.1528652,-1.5542248,-1.5803568
0.0973951146006584,-2.4855642,-3.2852678,2.1767914,0.91749936,-4.6264925,-3.188616,-1.7051097,-1.3078176
-0.0025367084890604,-2.8250613,-3.4081595,1.1952964,1.2949649,-2.1847246,-1.2584912,-0.25713515,3.5863907
-0.1568952947854995,0.31534705,-2.9568813,4.455804,1.5314282,-3.0551014,1.1810889,-2.5604029,2.5981257
-0.0442491471767425,-0.6330381,-2.8893337,0.3886624,2.8951607,-2.7631247,0.035613142,-4.5027404,1.9113917
-0.0004400774778332,-2.682628,-3.5568597,0.77301806,2.0222826,-2.5669625,-2.0752752,-0.15278335,4.00274
0.0588118061423301,-0.7608813,-1.0434475,1.657666,0.12766978,-2.6888077,-5.103674,-2.3041,2.8984776
0.1001650840044021,-1.307101,-1.9272707,2.075666,0.066686474,-4.6182737,-4.0576644,-2.2180274,-0.44831514
0.0,-1.3988158,-2.852454,0.7482318,1.316372,-2.623689,-2.014906,-1.5086123,5.1194634
-0.0830298736691474,0.18009451,-2.8072608,0.12316807,2.5595238,-2.8920753,0.34523004,-4.823398,2.2967703
0.0832624584436416,-1.0841725,-0.8455862,1.8688248,0.2012759,-2.5800035,-5.533525,-2.3560424,2.8430297
0.0868265107274055,-0.7050931,-0.7489796,2.1115515,0.14180532,-2.3289933,-5.325253,-2.3845837,3.3451095
-0.1265352517366409,-0.07237789,-0.15252,6.925311,1.2533467,-2.1923225,0.013367794,-1.4988264,3.3400142
-0.1230644509196281,0.47489327,-2.4956515,4.6416454,1.8700504,-3.7553089,0.95141715,-2.5953345,2.7801816
0.09512909501791,-0.9819445,-0.98607117,1.7985373,0.033143736,-3.0392237,-5.2386966,-2.2013965,1.952683
-0.0099592050537467,-0.31753728,-0.84218585,2.8617392,3.442347,-0.049446754,-1.3863326,-5.872725,1.8327751
0.0853908658027648,-1.3190095,-1.1910423,2.1524377,-0.023815379,-2.6642447,-5.374167,-2.0182452,3.343644
-0.1876653134822845,0.45186993,-2.601231,4.14398,1.5369173,-3.8050935,0.7376355,-2.1672015,2.4079568
0.0356977358460426,-1.142473,-1.7532244,1.4433545,0.22214134,-2.6930947,-4.8617487,-1.8456985,2.5325754
0.0753587335348129,-1.7295003,-2.745209,2.4359932,0.45881605,-5.1909065,-3.2678406,-2.0946262,-1.4287099
-0.0413920767605304,-0.7695352,-2.8512378,-0.24364649,2.6180708,-2.864162,0.085436195,-4.836857,2.7386653
0.0910079404711723,-0.76747847,-1.5029484,2.5134845,-0.54245657,-3.914477,-3.5158978,-2.6238356,0.69856584
-0.0159700755029916,-0.24820183,-2.3093624,0.91012704,3.097302,-1.5685114,-0.45178086,-4.966925,1.6006398
-0.058103434741497,-1.9990376,-2.764698,0.58926654,2.7601883,-1.7017442,-1.6206633,-2.0264366,3.5375931
0.0008705339860171,-5.3755903,-3.4953127,2.7017589,1.5705024,-1.2218581,-0.98967457,-1.028071,1.9583876
-0.2348283380270004,0.51622,-1.323336,5.6734195,1.7160017,-3.588996,1.0837767,-2.0134122,2.8904395
0.0962550193071365,-0.68718815,-1.0164354,1.6526186,0.19791652,-2.502373,-5.053834,-2.1247103,3.0289447
0.0747655779123306,-0.71918654,-1.6750864,2.0488017,-0.3419698,-3.8480923,-4.140681,-2.2765703,1.4774368
-0.0002640942693687,-1.3984281,-2.5894456,0.8918253,1.1232239,-2.484273,-2.2550743,-1.4000909,5.3005066
0.0874067693948745,-0.7807367,-1.5902125,1.7695595,-0.37072992,-3.854406,-4.343975,-2.2521782,1.0311435
0.0001851039996836,-5.1063395,-4.1542997,2.570713,1.8394703,-1.4533412,-1.1147465,-1.0634933,1.7151021
0.253096729516983,-2.1960359,-0.18698096,2.875641,-1.1057674,-3.4218822,-0.2595758,-3.9201877,1.6013277
0.0,-1.4852653,-2.644167,0.8096648,1.2386322,-2.4399035,-2.240973,-1.6597134,5.4919925
-0.1198894008994102,0.48698717,-1.6270193,1.327871,2.7364511,-1.912266,-0.21618083,-5.7124066,2.0339482
-0.2780154943466186,0.113372624,-1.4007698,5.1168694,1.2769635,-2.987894,0.86655676,-1.7848585,3.100837
-0.2024259120225906,0.3871054,-2.5231893,4.52984,1.6515348,-3.8034074,1.0521741,-2.5338376,2.3993506
-0.0017433604225516,-2.9641256,-3.3682077,1.2415323,1.5391139,-2.1305575,-1.4390888,-0.20380434,3.6646392
-0.0550487264990806,0.20627707,-2.991245,0.7212582,2.5010707,-3.234953,0.4188414,-4.2548757,2.363267
0.0685247704386711,-1.7056539,-2.8447623,2.5641837,0.9907154,-4.984558,-3.040435,-1.6191914,-1.5671388
-0.0433684326708316,0.51280916,-2.373777,0.3002266,2.1263452,-3.3197143,0.38863122,-4.4176664,3.3775303
-0.0373729839920997,-2.069324,-2.8125675,0.26521125,2.8931828,-1.7944453,-0.8365149,-3.5625408,0.9907065
-0.042616382241249,-0.10458186,-2.426625,0.43485138,2.0040743,-3.0204864,0.40359837,-4.419639,3.0060205
0.0967121794819831,-1.3982813,-0.8426729,1.9047247,-0.05210221,-2.6429553,-5.1967945,-2.4313354,3.1960883
-0.0490255281329155,-2.9766746,-2.6079805,1.0069677,3.6287482,-0.8764211,-1.4838613,-4.861738,0.35346943
0.0,-5.365907,-3.886538,2.6326072,1.6203773,-1.2827517,-0.8262578,-1.1271157,1.6836662
-0.1225492656230926,-0.19474575,-2.9374995,0.52267593,2.3452766,-2.6207314,0.41636068,-4.158121,2.0384407
-0.2147295475006103,0.32808796,-2.7963355,4.108241,1.3049647,-3.6356542,1.0741816,-2.3138783,2.8333056
-0.0180754922330379,-5.0347857,-3.9494784,2.3412895,2.0661478,-1.0061485,-1.0388194,-1.5050534,1.6642596
-0.0016287671169266,-1.2469473,-3.51673,0.5677454,2.3506634,-2.643778,-0.121133134,-3.6844707,2.2482986
-0.0339455977082252,-1.7867785,-2.9434352,-0.18135697,3.4476113,-1.8527471,-1.1232995,-4.777012,1.4244303
-0.0486031137406826,-0.41041532,-2.9146466,0.3209127,2.4921672,-2.7776282,-0.18143195,-4.2221174,2.2277465
0.0995485410094261,-0.656438,-1.5151383,1.7881813,-0.85627645,-3.6624417,-4.2103176,-2.0288537,1.3544004
-0.1153732389211654,0.68718296,-0.9220673,5.977487,1.6956166,-1.7585605,0.16875666,-1.8728648,3.1351638
-0.0456971526145935,-0.3929729,-3.3770573,0.23093188,2.427034,-2.5159042,0.21546024,-4.5525384,2.0385144
-0.0411305055022239,-2.7320898,-2.2891407,0.50149834,3.543841,-0.80743635,-1.7072834,-4.9608827,0.6834841
0.0669779777526855,-1.9054396,-3.00536,2.3847902,0.37804982,-4.808775,-2.7916214,-1.8863345,-1.1279086
0.0433079190552234,-1.3770809,-2.3596585,2.304377,0.23031104,-4.936278,-3.4109542,-2.0021677,-1.2417521
