steering,latent_0,latent_1,latent_2,latent_3,latent_4,latent_5,latent_6,latent_7
0.0937058553099632,1.6450813,0.034031592,1.0165858,-1.4561076,2.871249,0.9876045,1.5058265,-1.421415
-0.0393958203494548,0.91735375,-0.63746995,3.1178806,-1.1809565,0.2835788,1.346863,0.005767226,-2.43209
-0.0196490343660116,1.3991417,0.25377986,2.6292462,-1.8442582,0.5020943,1.3826239,2.6579003,-1.6934005
-0.0979407727718353,1.3369682,0.2607911,2.6045349,-1.5984156,0.13692246,1.4234244,0.64895105,-1.8022265
-0.0426355972886085,1.0153098,-0.36682427,3.0878646,-1.4890399,0.6869581,1.6224457,0.08341423,-2.3497045
0.0697706788778305,1.6345663,-0.34808916,0.9531527,-2.0192902,3.980065,1.461931,1.3876909,-1.2509187
0.0989258214831352,1.7885085,1.1898743,2.0578513,-1.450111,1.8619181,0.915202,1.232605,-1.6361253
0.0500714071094989,1.3322542,0.15195434,1.487634,-1.9554759,3.456411,1.0394886,1.9633746,-1.4175287
0.0006155604496598,1.8320668,0.17140503,1.8801156,-3.5635397,0.14460056,1.2333304,2.913744,-0.4729874
-0.0610473342239856,1.4097234,0.095217824,1.7258375,-2.8189583,0.049024872,1.9693449,0.7990412,-1.788271
0.0,1.3188031,0.19639663,2.8823824,-1.9396576,0.29081064,1.4768685,2.6867313,-1.4508476
-0.0096109164878726,0.8666735,0.15001772,2.4995344,-2.2229373,0.39644456,1.3788767,3.140798,-1.1900796
-0.0814967155456543,0.9485379,-0.12896141,2.607774,-2.434959,0.19087042,1.4986706,0.50390834,-2.3852596
-0.1944905370473861,2.7495167,-0.19267711,3.9220433,-0.6913524,0.870206,0.51860297,0.6858956,-1.1121317
0.0524009242653846,1.314126,0.27645895,2.0970197,-0.29505146,1.1701112,1.0289134,2.9583292,-2.5407703
0.0488212779164314,1.7249619,0.2447204,1.5017703,-1.5191793,2.9202056,1.1200634,1.7221943,-1.6915728
-0.0846503674983978,0.56577224,-0.29748014,3.1348963,-1.647358,0.39188436,1.6189635,0.40050054,-2.5097368
-0.1171492412686348,1.0095865,-0.53761834,2.9618366,-1.444292,0.5489629,1.4158939,0.43947974,-2.4495215
0.0844036638736724,1.7672889,0.024858505,1.1483209,-1.9264159,3.3269541,1.0354179,1.3331295,-1.4828308
0.05979660525918,1.5028565,0.3045629,1.4792467,-1.9932878,3.0709794,1.0712415,1.4398115,-1.3402019
0.0,0.8508389,-0.023027342,2.8891,-2.1041083,0.33942404,1.6596671,3.164727,-1.8368917
-0.0446119755506515,0.7532846,0.20604509,2.5147452,-1.9361392,0.24664256,1.1887995,2.0083935,-1.843567
-0.1983336508274078,1.5535551,0.450538,3.6709602,-1.1535028,0.68601406,0.6469404,1.0262212,-1.302037
-0.0949282348155975,2.401711,0.047129698,1.9473677,-2.0199797,0.21140541,2.0463743,0.52213305,-1.3747847
0.0489027202129364,1.6245342,0.3270542,1.2022948,-1.5287952,3.0598037,0.8605543,1.7370975,-1.33062
-0.2482366263866424,3.2196689,0.3124336,3.8675594,-0.5848069,0.62944704,0.42594075,1.1171958,-0.93584853
-0.0008176579140126,0.73254454,-0.058397844,2.686234,-0.934018,0.2277799,1.5572671,2.6043038,-2.2672353
0.0702688619494438,1.7099134,0.475735,1.7078012,-1.5008372,2.7397885,1.0717058,1.7792108,-1.9561988
-0.1245131641626358,2.7372599,-0.18623018,3.951694,-0.6876104,0.6576574,0.9074568,1.155428,-0.7944848
0.0920693650841713,1.8055326,-0.21105725,1.5656943,-0.11630069,1.7660649,0.8975791,2.901227,-2.80428
0.0,1.1390445,-0.12953909,2.5791392,-2.228861,0.4364436,1.8038092,3.0241024,-1.2580192
0.0,0.9235503,0.09768948,2.7329319,-2.5453954,-0.10121244,1.2234248,3.197984,-1.3266554
-0.0522559694945812,1.6365368,-0.041462846,1.3222555,-2.401616,-0.06691684,2.2332864,0.17960674,-1.7255889
0.0783731937408447,1.7560192,-0.44138905,1.5216682,-0.13088177,1.0812981,1.1762229,3.0517719,-2.9415424
0.0,0.8374275,0.22647366,2.8061247,-1.9760942,0.23347169,1.3400655,2.9157517,-1.4525037
0.0448234938085079,1.1842812,-0.22552018,1.3670514,-1.0810467,2.1834743,1.1996387,2.1848578,-1.686554
0.128482848405838,1.8482475,0.16046661,1.6113496,-0.22371767,1.6459757,1.1094145,2.5138683,-2.9359643
-0.1753725409507751,3.0642323,0.26128215,4.1423683,-0.059275523,0.9211633,-0.0016157664,0.88540643,-0.7555347
0.0,1.6416255,0.4512381,2.1063986,-3.665099,0.013180301,1.3794665,2.6246483,-0.4958357
0.0,0.55330443,0.16517863,2.9125237,-2.5090024,0.5180293,1.4484144,2.781275,-1.8826977
0.0397688783705234,1.663731,0.14856847,1.6326444,-0.9996541,2.1696172,1.167971,2.217579,-2.122178
0.0913921818137168,2.129194,-1.1691799,0.44763345,-1.4944676,4.9817724,1.6950374,1.6747242,-1.2211077
0.099265918135643,1.7536091,0.22540632,1.2969273,-1.906091,3.471148,0.8751844,1.3707709,-1.4493618
0.0852110609412193,1.8401003,0.51575005,1.9167877,-0.8539375,1.2843455,0.8389952,2.631592,-2.156118
-0.2383054047822952,2.3109143,-0.495011,4.0331645,-0.20608315,0.6285284,1.1077025,0.5010042,-1.1479527
-0.0130633087828755,1.1542622,0.61042273,2.8166687,-1.5904593,0.14411166,1.0886933,2.5627873,-1.487641
0.1042740270495414,1.6193085,0.07020991,1.7108697,-0.18127902,1.1935761,0.87192833,2.8776705,-2.6941552
0.2586686611175537,2.3935814,0.021186605,2.1307242,-1.3162817,1.1481695,0.33466294,1.1407067,-1.6537781
-0.0031166253611445,1.7807448,0.20495746,2.139159,-3.1441064,-0.08861499,1.1607202,2.6231756,-0.31830224
0.0542863234877586,0.42994118,0.74345094,2.4617805,-1.8384272,0.14393866,0.934256,2.4885962,-1.4658811
-0.0741889700293541,0.7727442,-0.36012256,2.8520274,-1.581458,0.45699698,1.4240236,0.6000541,-2.5444489
-0.0898819640278816,3.0210705,-0.029938761,4.191768,-0.31217322,0.38823068,0.27981907,0.5318874,-0.717226
-0.0408319607377052,1.0468119,-0.2812718,2.708468,-1.7747844,0.23503561,1.6006376,0.26272166,-2.23177
-0.1223918348550796,1.5826997,-0.16692159,1.690966,-2.9539058,0.0844016,2.4197538,0.2406683,-1.8057344
-0.1282103955745697,3.2607627,-0.25217855,3.7140057,-0.54753876,0.403104,0.7060588,0.5072366,-0.76630604
0.0966440513730049,1.589824,0.42341942,2.2291608,-0.39306566,0.8994682,0.78024083,2.8365932,-2.559578
-0.0483356453478336,1.1644908,0.3486994,1.2675953,-2.9966388,0.28883737,1.6009121,0.6563756,-1.7116519
-0.0008793866727501,1.674244,0.3150664,1.9008154,-3.1664553,0.35836056,1.1520159,2.8179321,-0.64043385
-0.1223621368408203,0.76494575,-0.5854511,2.8521192,-1.3921868,0.37068257,1.1561007,-0.10920116,-2.7223048
-0.2600167393684387,2.0463245,-0.106429316,3.1488817,-1.0848379,1.1047897,0.68703717,0.513963,-1.4028234
-0.1573639661073684,2.8502529,0.012150002,3.6320994,-0.45255986,0.40831575,1.0588856,0.61856747,-0.5362747
0.0452283322811126,1.7552199,0.3105461,1.7880559,-0.21319988,1.150379,1.0179667,3.0488198,-2.7376225
0.0001757331192493,0.9755913,-0.41975355,2.796414,-0.9452416,0.23891331,1.5780654,3.0877552,-2.3552399
0.126415878534317,1.90645,0.35319352,1.7726678,-1.6032631,2.74948,0.90691996,1.5517341,-1.7678019
-0.0404209271073341,0.8018769,-0.20237808,2.7574613,-2.20228,0.26126754,1.4784307,1.0336318,-2.307952
-0.0160697866231203,1.3457016,-0.33621165,3.2919896,-1.3923593,0.55599475,1.3234202,0.10158354,-2.1348834
-0.2697108089923858,2.9041998,0.024589196,4.3562713,-0.6982503,0.7969571,0.22640471,0.2424188,-0.5437036
0.084606222808361,1.9236479,0.48321766,1.766172,-1.1518626,1.7019316,0.7638986,1.9292958,-1.9836257
-0.0576626621186733,2.5053916,-0.25050858,3.047084,-1.3605659,0.939309,1.0284222,0.77155495,-1.4674877
-0.1810987293720245,2.479907,-1.2357702,3.5077915,-0.5373784,0.826622,0.72910696,0.9503961,-1.171235
-0.0685264244675636,1.1261549,0.01778232,2.539575,-1.5808618,0.5871361,1.5460839,2.0441601,-1.8823361
0.0757175609469413,1.5927025,-0.2306796,1.1106892,-1.8410082,4.031175,1.1788638,1.4357016,-1.4676678
-0.0439951904118061,1.3663143,0.17227109,1.1534554,-3.4506576,-0.113754906,2.3402336,0.7563767,-1.7258134
0.0,0.8625754,-0.081608124,3.177392,-1.2155308,0.12161095,1.0711489,2.7585986,-1.9972668
-0.1323837041854858,2.1537452,0.066708826,3.69678,-0.66031605,0.83060735,0.75674295,0.9471912,-1.2957709
0.0726615414023399,1.893132,-0.7957995,0.7254458,-1.8741686,4.4917684,1.4116986,1.4524912,-1.2408006
0.0449155010282993,1.4333698,0.20517349,1.7871915,-0.36248165,1.0424193,0.94462365,3.135981,-2.7265747
-0.0005190677475184,1.1026961,0.66059434,2.645804,-1.4329076,0.45786092,0.99681175,1.1846176,-1.6259587
0.0006732309120707,1.2058305,0.078362286,2.858579,-1.0020531,-0.021200389,1.1948545,2.828879,-2.1072893
0.0006155604496598,1.0509697,0.05068606,3.0913937,-0.6183402,0.36183044,1.1315614,3.0372646,-2.1393766
-0.0579095408320426,1.5952597,-0.42510203,2.7048497,-1.2870069,0.48243016,1.2790396,0.28196377,-2.198696
-0.0010806785430759,0.76012945,-0.1202321,2.7686207,-2.3898592,0.22318494,1.662396,3.3206067,-1.4593074
0.0617190338671207,1.3045317,0.37777537,1.7502598,-0.28053808,1.0344741,1.1547065,2.8413668,-2.688572
0.0,2.081823,0.12134847,1.9327122,-3.4033196,0.24452052,1.3324312,2.7497084,-0.54876745
-0.001789781730622,1.0584177,0.9479805,3.2660763,-1.865322,0.5207946,0.9343872,2.379779,-1.6808938
-0.0596718527376651,0.8575074,-0.5938157,3.0710602,-1.1640205,0.649166,1.4859626,0.055288106,-2.5157707
-0.0134285865351557,1.3514628,0.38386104,2.6197565,-2.090509,0.34003663,1.110496,3.0302505,-1.6961983
0.1023215651512146,1.2218083,0.77640283,2.3431976,-0.9015442,0.9608482,0.77249664,3.1361263,-2.3936443
-0.0394889004528522,0.84517074,0.25962147,2.7043824,-1.7807302,0.2610033,1.3781894,0.39169392,-2.141924
0.083286628127098,1.3210973,0.31919938,1.3750776,-0.9242259,2.1416237,1.2928865,2.445468,-2.0117025
-0.1748700141906738,1.4264731,0.271852,3.5884523,-0.99924684,0.71021074,0.61227715,0.8183645,-1.4305148
0.0964363440871238,1.3739167,0.27801928,1.6529586,-0.78646064,1.5080326,1.0275904,2.7976327,-2.4939284
-0.0517370738089084,0.80955327,0.010452706,2.7090294,-1.4510219,0.10253921,1.1472901,0.54198104,-2.4380207
0.0,0.9539764,-0.8435739,2.5802648,-2.1839044,0.7034233,2.203782,3.2628245,-1.482713
0.0,0.97622955,0.05482893,2.6934972,-2.0723488,0.21484855,1.5985242,2.8719428,-1.4999437
0.0512588210403919,1.5056022,0.09572249,1.7318176,0.04066214,1.0104214,1.0253141,3.2380364,-2.9300256
0.0704820826649665,1.5834968,0.09690014,2.1835694,-0.46518895,0.9133552,1.1094651,2.7594736,-2.5004625
-0.0771244242787361,1.3525871,-0.4928018,2.9325771,-1.1363059,0.40196243,1.6799136,0.566265,-2.3303063
0.0,1.9949899,0.38611308,2.080277,-3.8115003,-0.065748006,1.0721368,2.3438656,-0.36822265
-0.0024236221797764,1.0332958,0.48195404,2.6995828,-1.8729962,-0.06606856,1.0668459,3.012436,-1.3610649
0.0471688918769359,1.7268782,0.33898985,1.4971685,-2.3219128,2.7060516,1.170684,2.0377395,-0.9712324
0.0,1.0943094,0.015528567,2.816864,-1.0554368,0.22949967,1.3254356,2.4818914,-2.0780919
0.1429969817399978,1.9256468,-0.07359269,1.7228584,-4.1227617,0.051779225,1.5289675,2.6799135,-0.10613021
-0.0472929701209068,1.2332034,-0.20675702,1.187163,-3.02623,0.26426783,2.0147061,0.7889793,-1.4202259
0.0810333639383316,1.7799734,0.4826166,1.3754978,-1.7962667,3.409076,1.3106397,1.3651221,-1.2435737
-0.0388495624065399,0.96107805,-0.1855576,2.6002686,-1.9081361,0.10310577,1.8110701,0.5831799,-2.4367917
-0.0715832710266113,1.3573304,-0.6590391,1.2102795,-3.0072336,0.18045498,2.1670606,0.51283526,-1.671962
0.0947414338588714,1.4295019,0.44192597,1.1707635,-1.4981775,3.220538,1.0093156,1.2329444,-1.5106481
-0.1590659767389297,1.8493059,-0.35927632,3.3741362,-1.3912016,0.72164845,0.7731075,0.9943912,-1.3832557
0.0002485241857357,1.1841664,-0.40755177,2.683667,-1.5907598,0.520913,1.3343072,2.9527576,-1.3493215
0.1270847171545028,1.650558,-0.0017978987,1.7451965,-0.012377441,0.95945114,0.91463345,3.2293348,-2.885072
-0.1359725445508957,1.58047,0.5201889,3.2901952,-1.1396025,0.8436891,0.67822194,0.72717834,-1.5921029
0.0595918148756027,1.8849093,0.12713428,1.9007896,-0.44641376,1.2680029,0.9468941,3.1085782,-2.7050755
0.0008904489222913,2.0313199,0.6201542,1.9381267,-3.4162302,0.01692751,1.1091272,2.326561,-0.9987141
-0.0408701039850711,0.96570206,-0.040143445,1.6782566,-2.459145,0.11940119,1.6178347,0.964056,-2.184136
-0.0021625359077006,0.7218378,0.08770552,2.9043248,-1.6274211,0.504143,1.2147539,2.3398886,-1.5402417
0.0658005103468895,1.4324055,0.035069637,1.4304961,-1.1752976,2.190871,1.2323958,2.522821,-1.8552109
0.1270609200000763,1.991782,0.4833508,1.5316985,-1.1184802,2.92091,0.7512399,1.2218575,-1.9087156
0.098388023674488,2.0805736,0.59231347,1.4789433,-2.193243,2.6237295,0.64752865,1.269431,-1.5225958
0.0969946756958961,1.7441759,-0.2442245,1.1355076,-1.7972788,4.180687,1.1951052,1.251787,-1.3588326
0.1693542301654815,2.6203222,0.06740798,2.061911,-1.1082165,0.7686925,0.29981607,1.0808876,-1.8616523
-0.083752617239952,1.3642086,0.7719551,2.1051223,-2.549511,0.051092815,1.4710711,1.0291322,-1.7383323
-0.0762815698981285,1.1871897,-0.15644693,2.515383,-1.719681,0.28241,1.5120618,0.5315492,-2.4381628
-0.0967176184058189,1.2830889,-0.26476938,3.1572628,-1.242618,0.516004,1.5999377,-0.20111509,-2.2745154
-0.0550203882157802,1.509339,0.33807564,1.4801701,-3.37806,0.16726698,1.7434046,0.4696177,-1.9936922
0.0713386312127113,1.5615506,0.11866703,2.0231287,-0.62261426,1.4104477,0.9511437,2.7843661,-2.6747272
0.0684148520231247,1.1117779,0.5625274,2.2779784,-0.76863945,1.1577528,0.9093663,2.1590805,-2.1693091
-0.0010198625968769,1.0941409,-1.2054796,2.9554546,-0.723303,0.4360927,1.3751599,3.6531382,-2.4968622
-0.0011660699965432,2.0423207,-0.1463331,1.6332186,-3.5713325,0.18468055,1.5805061,3.0349748,-0.15984394
-0.0022328542545437,1.0490328,-0.025923818,2.55932,-1.7648826,0.40737498,1.6449652,0.95460445,-2.106905
0.0,0.9230955,-0.32668588,2.5502481,-1.789597,0.016348064,1.7027757,2.9410465,-1.953644
0.0588118061423301,1.54622,-0.0135599375,1.6998804,-0.27228302,1.7316946,0.9375592,3.1741972,-2.5806775
-0.0006155604496598,1.075163,-0.124759704,2.5156858,-2.1787422,0.46988946,1.6222607,3.0833597,-1.5899566
-0.0021882974542677,0.97076756,0.18257351,2.6923227,-2.127417,0.29517978,1.2430435,2.5842965,-1.4951546
-0.0483808144927024,1.3694714,-0.08545825,1.496431,-2.937016,0.06334618,2.0513709,0.35359392,-1.8422748
0.0,1.1778946,-0.46249443,2.9968522,-2.2026541,0.31405067,1.7161527,3.0794628,-1.6167572
0.0475086607038974,1.2879565,-0.3296348,1.8447937,-0.018893065,1.1831511,1.283263,3.109275,-2.973146
-0.038763977587223,1.0741627,-0.39895874,2.827089,-1.6540827,0.55599934,1.5496614,0.4272073,-2.5977502
0.074053518474102,1.295256,0.19312923,1.8988398,-0.6573689,1.346326,0.6087779,3.0852723,-2.8235703
0.2296652048826217,2.4559073,0.07572057,2.1833355,-1.6248072,1.1176792,0.15737796,1.0154835,-1.7340893
0.0,0.9984148,0.37132233,2.9123323,-2.2055142,0.3255641,1.5074347,2.8895595,-1.4241207
-0.1219599619507789,2.1791697,-1.3126473,0.61026406,-3.2613506,-0.009930573,3.1002579,-0.41858947,-1.7775655
0.0,1.4185158,0.15358481,2.6763327,-2.2243693,0.75032747,1.3449296,2.8397179,-1.3891727
-0.0829862132668495,0.7187822,-0.3364942,3.128942,-1.4090726,0.4575125,1.5659422,0.52750754,-2.3461993
0.0937530323863029,2.281736,-0.9332695,1.0240269,-1.8169914,4.380121,1.0398444,1.4576392,-1.3227799
-0.0379797928035259,1.4572234,0.36229417,1.9466635,-2.8455973,0.16858582,1.4934462,0.71258795,-1.4782127
-0.0742783322930336,1.4333133,0.40303463,2.9601674,-1.4535371,0.31101415,1.1487674,0.5456027,-1.7244422
-0.0412538796663284,0.2579388,0.32029736,2.8237252,-1.9256657,0.13569325,1.4159685,1.2473576,-2.0671933
0.0962214097380638,1.4731632,0.27763435,1.4344889,-0.30728292,1.664536,1.1538942,2.9567943,-2.8417344
-0.0953347980976104,1.2330565,-0.102392524,3.2869642,-1.4572515,0.27319723,1.4265046,0.9931735,-2.3891957
0.0,2.1835856,0.25768557,1.8381732,-3.746183,0.15957105,1.3410167,2.95633,-0.75635827
-0.0936543941497802,1.2593589,0.38789666,1.4256121,-2.813889,-0.018280938,1.7720654,0.5490897,-1.8128176
-0.0315677747130394,1.4493314,0.104860775,1.4113066,-3.1544354,-0.24567853,2.2675273,0.6512499,-1.3286276
-0.1273016929626464,1.6857249,0.20898372,3.4935503,-1.4367008,0.9504182,0.8726232,1.0366707,-1.218595
0.0,1.012336,0.7485682,2.8124127,-2.1639204,0.03143379,1.3754827,2.4660282,-1.3671008
0.0627547577023506,1.6415597,0.21521941,1.610487,-0.60147136,1.1547698,0.90321267,3.0140889,-2.8432899
0.0,1.9312984,0.1264227,1.9764918,-4.1861954,0.24669139,1.3018109,2.2968159,-0.29862455
-0.0945038795471191,2.3177133,-0.029781045,4.201927,-0.6243551,0.48551643,0.6699343,0.2538158,-0.8411666
-0.0496485978364944,1.671316,-0.9212028,0.98728555,-3.101113,0.22030686,2.8240192,0.28908727,-2.1809294
0.0906798467040062,1.085729,0.85437036,1.8813596,-1.1488681,1.9427259,0.87241614,1.5994945,-2.162132
0.0991446524858474,1.810348,0.15072384,1.2635003,-1.8909872,3.041026,0.8947516,1.1289766,-1.6112555
-0.1224156394600868,2.1019857,-1.0866793,1.0338696,-3.4137707,0.14008084,2.8275433,0.21570313,-1.8783469
0.0570098757743835,1.5210012,0.2662821,1.1781999,-1.9422562,3.0970683,1.1888083,1.0831461,-0.9309288
-0.0924082398414611,1.1155969,-0.61627233,2.723763,-1.9817138,0.24821483,1.8040122,0.115471005,-2.3271494
-0.104032851755619,1.8733108,0.013100156,1.5214388,-2.6002278,-0.29150593,2.4717827,-0.14847864,-2.0264058
-0.0725133270025253,1.7198524,0.13420133,1.5536433,-2.8956287,-0.03611532,2.1629212,0.24314123,-1.8621875
0.0975305587053299,1.4756784,0.22815007,1.6488684,0.07111928,1.3974309,0.8100794,2.9539533,-2.5980139
-0.0799182653427124,0.91109586,0.33655,1.5981336,-2.665497,0.1515483,2.3018255,0.7825965,-1.7146157
0.0,1.116816,-0.54223007,2.5155756,-1.8393048,0.59853697,1.663751,3.243896,-1.444006
-0.0948907658457756,1.286325,-0.19242579,2.438791,-1.6052297,0.35037935,1.5338986,0.0061472356,-2.3657162
0.0528693981468677,1.904109,0.1515522,1.2703543,-1.7816383,3.2574255,0.9789218,1.5802068,-1.4031669
-0.0456971526145935,1.1590513,0.32684016,2.8527868,-1.8267812,0.11826699,1.556249,0.74981123,-2.105513
-0.1232760623097419,1.3995801,0.85179377,1.9636226,-3.2100542,0.0695549,2.8358853,-0.22619791,-2.8537617
0.0584592223167419,1.8016986,0.31153318,2.0540664,-0.4436926,1.2549738,1.1770207,2.7018054,-2.6907322
-0.1438832283020019,2.7107837,0.0094371885,4.190045,-0.25395977,1.0002427,0.27861953,0.80244374,-0.8903467
-0.1548283249139785,2.0188572,-0.28465003,3.8190274,-0.5613656,0.6403284,1.1360285,0.6143351,-1.2115089
-0.0334574058651924,0.4111333,-0.11122713,2.9498937,-1.9335833,0.2233041,1.1006253,0.15310475,-2.765313
-0.0595268495380878,1.3515692,-0.56616104,1.0664454,-2.7636113,0.17068821,2.8350892,0.42869642,-1.8172413
0.0,1.3963966,0.066082835,2.6993978,-2.157569,0.41171202,1.4723788,2.8471816,-1.5474011
-0.0042520440183579,1.0351229,-0.17235146,3.044503,-1.0306734,0.28205118,1.5662663,2.9720223,-2.3378997
0.0455037951469421,1.789429,0.036964178,1.1466496,-1.5625399,3.6026204,1.2790953,1.3733494,-1.320671
-0.0673714578151702,1.1335801,0.033832774,3.0000746,-1.7056031,0.260489,1.288963,0.6362062,-1.9120463
-0.0595268495380878,1.3752275,-0.13046357,1.5315378,-2.8469326,-0.28164762,2.4019544,0.4229888,-1.8104228
-0.1000402122735977,1.6067636,-0.15120053,2.36476,-2.5977635,0.17356044,2.2026782,0.6730516,-1.9974079
-0.0007340727024711,1.0657597,0.42003763,2.7609208,-2.2089698,0.1907321,1.1757147,2.6976101,-1.3039758
-0.0762164443731308,0.87577355,-0.5685368,2.8436143,-1.4652953,0.27312732,1.1603458,0.5326231,-2.1661181
0.0867170915007591,1.5938274,0.25039607,1.7704254,-0.8424758,2.5089078,0.5504204,1.8877925,-2.0042052
-0.0831393525004386,1.1348174,0.098422386,1.5044626,-2.9091747,0.23307808,1.6347593,0.6011106,-1.7927717
-0.0320519357919693,0.81096464,-0.15952516,2.463374,-2.0000832,0.044316188,1.6957552,2.1152167,-1.4777644
0.097768135368824,2.1355515,0.33220795,1.2185405,-2.1421285,3.2694056,1.116831,1.4886005,-1.3831406
-0.1154681593179702,3.4696524,-0.42169198,4.156044,-0.11636872,0.77135843,0.8778149,0.5615366,-0.42429087
-0.0953145176172256,1.1789725,-0.008300282,2.8066623,-1.5862317,0.42496747,1.3489846,0.69471496,-1.8695304
0.0910079404711723,1.6666834,0.4006032,1.6010575,-1.0446706,2.4772456,0.9192077,1.5256666,-2.0387096
-0.0669888034462928,0.5333486,-0.3570729,3.1940732,-1.5759776,0.37680408,1.2673304,0.51980823,-2.7495797
0.0799444168806076,1.5951351,0.040693372,1.679408,-0.17552939,1.0716376,1.2602679,3.0075042,-2.802747
-0.0956904664635658,1.1156961,0.10034634,2.8285613,-1.9370596,0.25529093,1.6519926,0.014818758,-2.509359
0.0546680204570293,1.8801968,0.09819226,1.1294875,-1.863841,3.4394572,1.3899752,1.3167307,-1.4116741
-0.0446730703115463,1.798304,0.1800831,1.4583404,-3.06902,-0.04558461,2.454386,0.6549761,-1.5173697
0.0589900724589824,1.0336303,0.22612014,1.2055793,-2.4552903,2.5109086,1.1404483,2.0421531,-0.9865412
-0.1237323582172393,1.3898878,0.5767971,2.1512213,-2.4748147,-0.06774998,1.5142002,0.8518773,-1.3772452
0.0925684124231338,2.0274458,-0.98854107,0.6110962,-1.3128272,4.866311,1.7127784,1.5164728,-1.274331
-0.0964546129107475,1.5045251,0.33620113,1.6140485,-2.2160296,-0.17542168,2.165182,0.28292578,-1.6627495
-0.0923123806715011,1.1081756,0.22877854,3.069046,-1.1491364,0.38629812,1.1718582,0.22935814,-2.3278039
0.0750158056616783,1.6103499,0.34402192,1.3523662,-1.1922064,2.9630835,1.0420856,1.6415467,-1.4540783
-0.0932820588350296,1.5223415,-0.057599433,1.2419283,-3.0369606,-0.13505864,2.2613413,0.06860195,-1.4776553
0.0336186438798904,1.1468346,0.06898549,2.7270594,-1.2744116,0.22550039,1.2612107,2.608277,-2.1525586
-0.1647356152534485,2.0972786,-0.26955035,3.8842194,-0.64978045,0.9519809,0.6699285,0.582611,-1.0526527
0.1311541050672531,2.7180707,0.52005583,1.4579742,-0.4292265,1.4248127,0.7010654,2.1032784,-3.6673024
-0.0542926862835884,1.7051111,0.18514973,2.0161383,-2.8940918,0.27194697,1.8194002,1.2012813,-1.8251265
-0.1348563730716705,1.9113792,0.2686591,3.2366807,-0.7634139,0.6169065,0.7990934,1.2032025,-1.8495914
-0.0006155604496598,0.9936448,0.069062546,2.6738498,-1.6715821,0.4484434,1.8862884,2.8645997,-1.3602897
-0.0039892885833978,1.0940667,0.23549628,2.6760163,-2.0709336,0.22327566,1.2865033,2.6737468,-1.4265302
-0.1225469782948494,1.1882259,-0.12107755,2.8196745,-2.1001716,0.35741106,1.5316892,0.6333032,-2.4950116
0.054437156766653,1.5985953,0.17933728,1.4401987,-1.5305079,2.9305243,1.0155199,1.3443104,-1.2439113
0.0703238323330879,1.4352105,-0.06742561,1.4850218,-0.89331037,2.5815642,0.82752097,2.1961513,-2.1116
-0.054167740046978,0.7792727,0.10913224,1.8739986,-2.1321309,0.14697537,1.721381,0.7980445,-1.6626201
0.0006155604496598,1.0906153,0.12193838,2.5128863,-1.0601262,0.250351,1.116843,2.0715094,-2.0245266
0.1106801107525825,1.5416033,0.39346886,1.8440522,-0.73604304,1.892505,0.9192384,1.97296,-2.29929
0.0639142841100692,1.5519495,0.26831448,2.001223,-0.02463615,1.2979522,0.86507964,2.9280548,-2.4222822
0.0981422439217567,1.4684607,0.31618363,1.833797,-0.49333954,1.4106303,0.8407246,2.633332,-2.536113
0.0002485241857357,1.2139333,0.042157043,2.7044919,-2.0517983,0.42036214,1.5022018,2.8050215,-1.9036912
0.0972246974706649,1.7258183,-0.22295645,1.6626335,-0.3924662,1.2849839,1.0490274,2.9389694,-2.7838657
-0.0448161289095878,1.0418352,0.31116623,2.0412774,-2.8618987,0.40630785,1.7504699,0.674986,-2.155693
-0.04675954580307,1.6031034,0.26269048,1.7095877,-2.7023902,0.14395654,1.5951719,0.5365139,-1.7994653
0.0552667565643787,1.5528773,0.07503328,1.8256888,-0.34419072,1.0995106,0.84436,3.1166055,-2.8274646
0.0808494016528129,1.9407828,0.30750346,1.1401252,-2.0021873,3.3986135,1.0674403,1.2167965,-1.4208497
0.0596630051732063,1.5577024,0.017618375,1.9565631,-0.1435869,0.76822424,0.83725727,3.1458638,-2.7968972
-0.0044273934327065,0.601519,-0.1514498,3.0639868,-0.92578596,0.5605439,1.2729306,2.9207137,-2.252629
-0.0921437963843345,1.2652576,-0.023474723,2.1360304,-2.2769518,0.31743398,1.882656,0.41523862,-1.7841488
0.1308675408363342,1.486953,0.15451476,2.3244948,-0.6077696,0.6155994,0.8246225,2.899269,-2.9385219
0.0,1.934426,-0.11144925,1.8222009,-3.8827565,0.42541474,1.5995727,2.8065066,-0.4244757
-0.0533354841172695,1.5407963,-0.44188842,1.0449551,-2.7632132,0.015062686,2.654183,0.2516181,-1.7443919
-0.2294347137212753,1.8640572,0.090254,3.4526346,-0.8731581,0.46732897,1.4551289,0.40072778,-1.5928279
0.0421834997832775,1.4057741,0.040759236,1.4213542,-0.53415954,1.568535,0.91022074,2.9067554,-2.6303976
0.0491878464818,1.6099267,0.33793524,1.6756678,-1.7842648,2.8342757,0.92186296,1.3563786,-1.5945766
-0.0008492356282658,0.9751831,0.3869235,2.6612422,-1.929166,0.51722896,1.4628167,2.523237,-1.1865327
0.0830006673932075,1.4938971,1.0482117,1.8423891,-1.6776373,4.516778,1.0395887,1.3283086,-1.9920069
0.0640092194080352,1.5436015,0.06690975,1.4615879,-0.6329719,1.6880488,1.0557418,2.690844,-2.2441735
